"","","","z"
"1",4.03188719853009,-0.0431757989494664,3
"2",-3.08042220256908,-0.191717845237988,1
"3",3.26891289704283,-1.56756611735457,3
"4",-3.96975794419448,-0.0782778707154153,1
"5",-0.273049387706356,1.53712491510358,2
"6",4.53471748083929,0.417608597028059,3
"7",-2.14792238160283,0.454543150953104,1
"8",0.468876410722846,-0.0182756626646177,1
"9",3.65894854904828,-0.385792355921858,3
"10",2.43854785491277,0.689064444533964,3
"11",0.0906904306381377,5.37431207155404,2
"12",-2.40176813022387,-0.544455408299477,1
"13",-0.869941889916922,0.87548232350278,2
"14",3.110540579735,0.663610279956543,3
"15",-0.516253309359426,2.24714689546483,2
"16",0.565136580198605,3.57604398125879,2
"17",0.092084006891666,4.66872013797687,2
"18",0.446603382119619,-1.47426858644128,3
"19",-2.37115359002774,-0.737959148627221,1
"20",0.096631323251553,-0.0344856794981318,3
"21",1.64588301848086,-2.41608299456271,3
"22",-3.30805052966588,0.249441735419341,1
"23",-4.73549376567182,0.240801402370857,1
"24",-1.02390247571757,2.12709291398712,2
"25",-0.436760879793694,2.8387366243106,2
"26",-2.85006379318747,0.816813944948881,1
"27",-0.283925662932887,2.79736512109689,2
"28",-0.577428778175347,1.93488523362332,2
"29",-0.455835426950439,2.79570338930786,2
"30",3.22438957807266,-0.295859350869162,3
"31",-1.2719133352628,1.90869719596307,2
"32",0.662362315519267,-0.736437068403204,3
"33",3.74543720225484,0.470273087184297,3
"34",0.493460877956095,4.13068597881957,2
"35",-1.61242902306476,0.0143614683776643,1
"36",0.289472252841198,2.59675878164438,2
"37",2.02250442357447,-2.28423908995807,3
"38",-1.53179884360966,1.77911691960156,2
"39",2.28303414883551,4.55314471949402,3
"40",-2.25546836339311,-0.106051797128644,1
"41",-2.94610500449045,-0.952752061546082,1
"42",-1.41270896410783,-0.354990941228833,1
"43",-0.0199795443727199,4.45663623148335,2
"44",-0.308005424406273,0.448197767167249,2
"45",4.06844813957735,-2.90984434243907,3
"46",-0.330175922368611,2.79257056181807,2
"47",-4.84266587627137,0.037147183973935,1
"48",4.69432330198073,-1.10066970056463,3
"49",-0.703626913293335,2.03370858292618,2
"50",-1.57790361515677,-0.452232745579053,1
"51",-0.23414706121163,3.01484865024034,2
"52",0.329402767982537,2.88981704524854,2
"53",-2.40998418219312,-1.09568763098456,1
"54",-3.12767181040131,0.561883181088479,1
"55",-0.674724904308822,3.46736290365013,2
"56",-4.79427985869313,0.188641446848807,1
"57",-0.205567515679909,4.72767332687861,2
"58",-3.07879319908643,-2.33974884209144,1
"59",-3.58912494468013,0.647955456909164,1
"60",2.27104027430381,-1.18022564398055,3
"61",2.18803980944539,-6.08708643657987,3
"62",-4.50974602562014,-0.172374449289246,1
"63",0.94862532926675,3.12104897501345,2
"64",-2.64883979192988,-0.474384285504934,1
"65",0.266432621039119,2.47402360568622,2
"66",0.939603150776361,-2.94951873748017,3
"67",-1.10617229442114,0.0443468745421555,1
"68",-1.30367707782401,-0.335278691315504,1
"69",-5.25709905000423,0.245003576308686,1
"70",3.63264830077192,-0.775897896934521,3
"71",0.59419810301309,-0.335167583010465,2
