"","","","z"
"1",-1.2897156681228,0.914137574144382,1
"2",0.507762374659543,1.17123131531889,2
"3",0.29393248973227,3.28108660918875,2
"4",-2.46510907235831,-1.85910996729334,1
"5",1.24830602591156,-0.631678364036841,3
"6",0.312602290173896,5.2294985741496,2
"7",0.935650141969107,3.5804298350385,2
"8",0.660654053460311,4.42458393378636,2
"9",2.48323637895632,0.462272711180959,3
"10",2.96194663476212,5.4172522771894,3
"11",-4.86607806632377,0.0197438218248801,1
"12",3.63407446757647,-4.35558131903383,3
"13",0.204835444577942,2.23947944630997,2
"14",3.25935696269465,-5.8615101958065,3
"15",3.0103113118651,1.08013732894161,3
"16",-4.00798596450629,-0.0408571660929555,1
"17",1.05191264518535,4.77641272675927,2
"18",1.91437653759394,-0.494367165676314,1
"19",1.92876094135332,0.601550481332919,3
"20",-1.46293949951733,0.102031953172047,1
"21",4.52371858673552,-0.819978083696241,3
"22",-3.4281542529352,0.0164662468687433,1
"23",-2.61124051559152,-0.108276973303383,1
"24",0.403976827154021,2.66672215778413,3
"25",-2.78618292443965,0.192540037818714,1
"26",0.505952905641615,2.97106941750595,2
"27",-5.05261769183308,0.170887738681582,1
"28",4.81443676084284,-0.69166017066746,3
"29",0.480242294345823,2.98318166238927,2
"30",5.8315003016347,2.11834073296267,3
"31",1.90720893453281,-0.484442862491841,3
"32",1.24442385403096,-0.630668240050752,3
"33",0.205357087759601,6.68299516402917,2
"34",3.25351699731327,1.68585084133005,3
"35",0.472281484500114,3.64148021865676,2
"36",-2.48604552850897,-3.31523925019063,1
"37",-0.207944621906818,-0.385339407053136,1
"38",-2.57611570085823,-0.16984718432057,1
"39",-1.07830016336033,-0.123632630592179,1
"40",-3.36452164350699,0.545849711527749,1
"41",-3.6720020346242,0.433167447988952,1
"42",1.07154511601029,3.13559118586531,2
"43",-2.99361324659739,-2.50677008502924,1
"44",-2.4422653767225,0.0127215626847413,1
"45",-0.4546430115887,2.69789460068565,2
"46",-0.408734578147158,2.75382415931052,2
"47",5.7400619203427,1.31322378621082,3
"48",-4.83888822471352,-0.371468823656246,1
"49",-1.2070630154849,-0.0136081412109373,1
"50",-4.39509112864985,0.465738358083159,1
