"","","","z"
"1",-4.95540741873178,1.7155135435757,1
"2",-0.0534967772704827,2.89280339805817,2
"3",-1.73470872804904,-0.256740780137286,1
"4",3.04841102481572,-1.79797681812,3
"5",-1.0558775649025,0.079360297415955,1
"6",5.28248325536756,0.0729917656845943,3
"7",0.714243229710929,3.47486043452987,2
"8",0.250347516623663,-1.04758015326581,1
"9",-0.573917854392788,3.09319465904504,2
"10",2.72412463348352,-2.38767829156067,3
"11",-0.449079844258726,2.96470110631887,2
"12",-4.0155937474454,0.0540077888360332,1
"13",-0.0932840146299306,2.69443373358283,2
"14",-2.30825291544051,-0.142187496866799,1
"15",-3.837253930536,0.265464398316367,1
"16",4.3934729985416,0.685621789440465,3
"17",-3.88144688775802,0.012525542112994,1
"18",-2.59065564166476,-0.422035510801342,1
"19",-1.41062825842731,0.664797772243552,1
"20",0.0641863578118427,5.02983772263177,2
"21",3.55223610574791,-2.02563123824183,3
"22",3.07113120964672,0.674950299708414,3
"23",-4.79374965570004,0.0437295820187286,1
"24",0.681837312985656,0.432922541949507,1
"25",-0.332950648529465,2.58607645449514,2
"26",-2.94763546192965,-0.0741022750999317,1
"27",-1.64362333249005,-0.585461824386249,1
"28",-4.86457206579442,0.487474630268263,1
"29",-1.35918496805453,0.001782984065022,1
"30",-1.27118451948103,0.0750461188493166,1
"31",1.12738670128006,3.12224405112165,3
"32",-3.37357990787214,0.713094430215786,1
"33",-0.218982934110373,1.78658914747383,2
"34",2.25614810111086,2.23898573215269,3
"35",-2.39494856339819,-0.108251503915068,1
"36",4.31805027976088,-0.581818479586996,3
"37",-2.98027847733584,2.26211241778865,1
"38",0.0834324057536492,1.17630898302521,2
"39",-0.1449475211173,3.80712293351324,2
"40",0.226016853761295,4.159422914367,2
"41",3.73587186537095,-1.55613922721525,3
"42",-0.468309730761459,2.17284822889853,2
"43",-4.11680059654975,0.113200630151017,1
"44",-0.130487647491966,3.35750682070649,2
"45",-4.00504370046409,0.98163938316306,1
"46",-1.3673994869413,2.34746142982051,2
"47",0.433354710667197,3.74524295353214,2
"48",-0.342423718171038,2.4488715544998,2
"49",-0.630674231795197,1.18270627992888,2
"50",0.776521039427701,3.63690889815477,2
"51",-0.762326148008475,2.39191651086634,2
"52",-0.209813921418753,0.0801799775773861,1
"53",-7.03444440253993,1.10230256493371,1
"54",-2.02882859500851,-0.227728890041584,1
"55",4.77280877240225,0.239364625565973,3
"56",-2.13082629824966,0.0455382827843663,1
"57",-4.64998859739937,-0.0948427433563939,1
"58",-0.557420237395148,2.13038235087628,2
"59",1.9103123395482,-0.434157729124995,3
"60",3.79798535019715,-2.67043277739061,3
"61",5.80940637414091,-2.18501130477438,3
"62",-1.03713731366783,2.80764168097371,2
"63",-0.144640728566381,3.16020347671213,2
"64",3.96054155143078,0.0388564145862801,3
"65",0.398249426760503,4.15126215187296,2
"66",0.135349944052045,3.50797171590638,2
"67",-0.728313360037907,1.02067112760837,2
"68",1.47712461128492,-2.46991314534026,3
"69",5.01376789163214,-0.808791401554299,3
"70",-0.314948324465149,4.19189089109619,2
"71",1.51803493333741,2.83399952247183,2
"72",-0.161512909632259,-0.716687679671732,2
"73",0.838150397177112,-0.474068203599827,2
"74",2.97184237674555,-0.194246784736079,3
"75",-3.28753443408924,-0.0573490307855876,1
"76",-1.02096293972099,-0.177770421141124,1
"77",-0.103169463363318,3.26268962049862,2
"78",1.52079496151468,1.14822618229876,3
"79",-0.770889029646206,3.10056197553731,2
"80",2.20635527300332,-0.391398755287434,3
"81",0.739866032648768,-1.60610738601352,3
"82",2.47457213631261,-1.12965529607517,3
"83",-6.95518107577154,0.40047616511142,1
"84",0.833595357684893,1.6711136037522,2
"85",-0.780971459445706,3.4617472862873,2
"86",5.03945200077227,1.025576935617,3
"87",-3.30817921027414,-0.231858469026523,1
"88",0.522710954857296,4.38749055449551,2
"89",5.70600935812333,-1.99196477416704,3
"90",2.03136051905376,4.26410146490534,2
"91",2.76852757154732,3.11013930646002,3
"92",-1.21039823767888,3.17170223399771,2
"93",-0.413208818148953,3.08946985469355,2
"94",3.950418739303,1.64470157751068,3
"95",4.49472323427071,1.77235955202634,3
"96",-0.669353231624088,2.90331176746502,2
"97",0.0940781016597168,3.63457449261106,2
"98",-1.01460161871251,0.905291395124739,2
"99",0.814827890725289,4.93564494992467,2
"100",-3.77068179234938,0.204464227008849,1
"101",4.43862768815662,2.06145371294656,3
"102",-2.91172563525029,0.908121427103602,1
"103",-5.63954143762164,0.601791580504179,1
"104",-3.0811489770945,1.00720864067773,1
"105",0.820704880645489,2.32194650366603,2
"106",-5.36507786516315,0.0924512092477677,1
"107",0.764344841937596,0.781538300007791,3
"108",3.25629617093545,1.79820118568403,3
"109",3.34126114257918,0.0436008449215191,3
"110",-3.04041508838956,-0.203676429874189,1
"111",-0.234652400085609,0.10052015654526,1
"112",-0.531715915941941,2.96403579318564,2
"113",-0.185186339969114,3.44538940203342,2
"114",3.83672432950172,2.56202077244413,3
"115",0.273163260894131,4.07063390349058,2
"116",0.57367145081384,4.12978308687691,2
"117",4.26723143000283,-1.59995437064853,3
"118",-3.68717915168225,0.874081278675035,1
"119",-4.20143483742283,0.0162316189514218,1
"120",-0.27133263487922,1.33576135359288,2
"121",-1.78004240040246,3.98748277843319,2
"122",4.96398158663222,2.59730063827792,3
"123",0.201861936896482,3.70391239645154,2
"124",0.527158587785681,4.39288117895133,2
