"","","","z"
"1",3.54857243285812,-0.323720164950082,3
"2",-0.897523069364635,0.967129888185644,2
"3",-1.39949098275492,-0.770486030492876,1
"4",-0.786099652558615,1.55268484970808,2
"5",2.42221909266313,1.29545546711311,3
"6",4.62897001949498,3.20201159313184,3
"7",-3.55270143039883,0.452484110959663,1
"8",-0.155688430153949,2.54146940808631,2
"9",-1.94588966084868,0.00431982256490601,1
"10",4.73504822384352,2.72073092891991,3
"11",-2.7704722081493,0.160929171795889,1
"12",1.50534480158423,-1.59138553315243,3
"13",-0.270398534740239,3.35119904667148,2
"14",3.48823399174182,-0.221921035338333,3
"15",-1.71801887024435,-0.469887316360086,1
"16",-3.26254000915088,-0.173982691124212,1
"17",-4.04368200253871,1.04504566043333,1
"18",-7.03860587503054,0.614117506955612,1
"19",-3.83415868677367,2.86915443829885,1
"20",-4.72104871587845,0.32112640949095,1
"21",0.733309507925207,-3.30216740486901,3
"22",-2.31153532054254,0.469625555411514,1
"23",-0.233435476639315,2.40357351886285,2
"24",5.32976083573269,2.23272853730776,3
"25",0.862700565040225,3.57193572994998,2
"26",-0.690632131131461,2.41710004444549,2
"27",4.45300627444264,1.54425810544034,3
"28",-1.21221254195778,0.315741379198545,1
"29",-2.6059161288444,-0.365276172672531,1
"30",-2.10461959410905,-0.496196431495535,1
"31",-1.09539237306639,-1.18319496446265,1
"32",-0.547406075382283,1.30625764028697,2
"33",0.0852721355910539,2.53721257453387,2
"34",2.45578038054526,-5.96077728959929,3
"35",-1.61623207891634,0.0495819238604773,1
"36",2.55895046852289,1.46965434491824,3
"37",-5.39164558180365,0.439811141811112,1
"38",0.0936925319671617,3.20719916686591,2
"39",2.30573648228577,-3.82489204439374,3
"40",2.54069251529522,2.22039202817181,3
"41",0.204671236240982,3.00070830018079,2
"42",6.92802848951369,0.0325970208206526,3
"43",-2.17742981698039,0.080743914423785,1
"44",-0.37494142989681,2.82135132593495,2
"45",-0.501465434397657,-0.717819437365262,1
"46",2.83271482297272,1.33416244529623,3
"47",3.26576248790741,2.10412454304956,3
"48",-2.6071844479448,-0.459340001563461,1
"49",2.88271791514139,-0.588923343551475,3
"50",-0.783543156330909,0.354061961823303,2
"51",3.24877263904498,-1.45096196752181,3
"52",-3.32751428599524,-0.140878014518972,1
"53",2.12055709002177,-0.380164450148635,3
"54",-3.30152030446794,-0.486137829086923,1
"55",-4.68182714260776,0.445506674056209,1
"56",0.0751394333504046,2.21967320484855,2
"57",-2.42649161448025,-0.0291119007952458,1
"58",5.03702521867486,3.39658696143091,3
"59",0.27990347631647,3.97310390015159,2
"60",3.11559918594704,2.83044837392296,3
"61",3.85315373834175,0.799254534299195,3
"62",-4.32739759555835,2.19233820384639,1
"63",2.97847514328478,-0.161917734192701,3
"64",0.352042962844268,3.62193671490972,2
"65",-0.653260045383641,1.82125921002132,2
"66",-2.1605389212374,-0.275331867362966,1
"67",-5.99482463255763,-0.431852854035292,1
"68",-6.91123499659461,0.986438004215916,1
"69",1.0551240361737,3.14055242172534,2
"70",0.621361863390995,3.19186458045859,2
"71",0.320697311883849,-0.431352556632655,1
"72",0.466585251163482,3.68511164547733,2
"73",-1.00064422003459,0.766170421928821,2
"74",0.119327245378022,3.43234782966788,2
"75",5.11899776981053,1.15836690755719,3
"76",2.10928020491391,-2.20767395098333,3
"77",0.72697745139477,6.9167273845062,2
"78",0.547952443905078,3.21327264717092,2
"79",-4.15342850923204,0.404292142810471,1
"80",0.455213030984244,1.01271047091027,2
"81",-0.942658406278243,-0.116660650600642,2
"82",-0.690367377020798,2.76785596010676,2
"83",-2.4685704490519,-0.00435710888804404,1
"84",-2.68248830592808,0.0577295887226911,1
"85",2.2042802578227,-0.145239000400528,3
"86",-3.37728172469949,-0.226158124320413,1
"87",-3.54893913535803,-0.316953721944713,1
"88",2.46517095546266,1.45867381301745,3
"89",0.817003822915189,3.03132098373861,2
"90",-3.03170807355999,-0.232339956240205,1
"91",-0.427407495676598,0.121022937755189,1
"92",0.49786474007399,-0.448056534198836,3
"93",-2.01868835765183,-0.242787699684628,1
"94",-5.48727497353632,-0.35790039524846,1
