"","","","z"
"1",1.72167380958807,-5.27769133025108,3
"2",3.41299249467736,-6.85188583268327,3
"3",0.531330957374057,-1.41404974674226,3
"4",-0.338567286314892,2.41451281699632,2
"5",-5.36412779754687,1.09189006899012,1
"6",0.833035410352491,-1.55831659256668,1
"7",2.91979078877563,0.336768799480561,3
"8",3.43197151207536,9.77027603642557,3
"9",-1.64196841072822,0.0481614106437353,1
"10",-3.50561097536654,-0.405338077643774,1
"11",-2.8643277840365,0.279440208529292,1
"12",0.180552544697113,2.92460230296776,2
"13",4.09271817676497,2.80370037922784,3
"14",-4.5669618569073,0.0978337942564915,1
"15",3.43922288749823,0.1334631894507,3
"16",0.261066145775319,1.87259199274018,2
"17",-4.25261618178498,1.31261003024776,1
"18",-2.28277771632006,0.832321935700766,1
"19",3.24542821256923,0.0817835287677078,3
"20",-1.00199437695189,8.76388879444258,3
"21",1.55541122132435,0.275984520435578,3
"22",4.37402762238728,-1.12400152602682,3
"23",2.91303518828934,2.93407052253969,3
"24",1.64367424630359,-2.47089264835242,3
"25",1.01080742493007,3.95087543781958,2
"26",5.45918962808008,-2.13892102857483,3
"27",-4.8932558377419,0.56165487249012,1
"28",-4.9534380837102,0.655392065860173,1
"29",-0.180523134787018,2.91691533687049,2
"30",-3.71956914682037,-0.24172083358097,1
"31",3.96348269737171,0.388267488646811,3
"32",0.217451886420929,3.57183581743185,2
"33",0.0475741869102383,2.68151159472644,2
"34",-1.13477019111834,2.52154745854048,2
"35",-1.23072571184648,-0.20949046508224,1
"36",0.695679055759614,-0.46953482063246,1
"37",4.87558170289131,5.2332598832878,3
"38",3.23743883943868,-0.525071242410534,3
"39",-1.2126011658438,-1.28014930763729,1
"40",2.48887809660097,4.58013914745523,3
"41",-0.928561248210942,4.43890569759818,2
"42",2.75256510016569,-0.872454241637052,3
"43",-0.383139533405709,5.12000448869916,2
"44",3.01028228964809,0.655895287162881,3
"45",-1.30360602781131,3.43531732351866,2
"46",-8.39969987028464,0.346917231104925,1
"47",3.65118153860652,-0.440760002043701,3
"48",0.687315653628783,4.74343600943995,2
"49",-0.449335184107695,1.42462549140406,2
"50",0.397461885541909,3.94664840891834,2
"51",2.56635284318729,-3.1899754884958,3
"52",6.49216065416483,2.76475897162008,3
"53",-4.3577541852175,-0.299052691817871,1
"54",3.16808746754147,-0.510677793190711,3
"55",2.60066610557758,0.536878201866397,3
"56",0.712124670387694,0.268940021851538,1
"57",-1.2669864183621,1.08831441799867,2
"58",-0.786356511324906,-0.474144827244289,1
"59",-2.21294847529145,1.17513239587401,1
"60",-6.03083537522504,0.432919911183678,1
"61",-0.197569544777954,3.99276486537929,2
"62",2.42076578549604,0.105311788620187,3
"63",-0.118477650905915,1.10911226071812,2
"64",5.00063209643912,0.150774910521304,3
"65",0.875023098107153,-0.947386176313719,3
"66",0.0227261467978663,-0.64843484479837,1
"67",1.38758453712082,3.21222357672449,3
"68",-0.834102068766308,3.59381885134094,2
"69",-0.0731803050848332,-3.20276465504149,3
"70",-4.3934198051134,0.00472217726012519,1
"71",-0.0977220783520458,-0.428090376141523,1
"72",4.54038383580829,-0.0295339421781999,3
"73",2.84563768116678,-0.789755042343012,3
"74",-3.19647702532015,0.197833159459268,1
"75",5.08041098654464,-4.40085182094559,3
"76",4.15789720119717,-0.172494013947551,3
"77",0.128321177235828,4.79028116066724,2
"78",0.801407468408867,-1.05150655548824,1
"79",3.58618648473281,3.42292300995572,3
"80",-2.89550743404817,0.0090500738308685,1
"81",-3.25900829181486,-0.191315932337214,1
"82",-4.97562590283737,0.561498674827201,1
"83",0.491519419381182,2.6439665081559,2
"84",-0.144932971043127,2.81810543676989,2
"85",5.94399590941952,1.62698959219775,3
"86",-0.521945872804422,1.67338854828206,2
"87",0.816968139079635,-1.57877091519861,3
"88",1.30708972575303,3.68280882312094,2
"89",1.2463624976447,2.10791908217742,3
"90",-0.77741875902578,-0.00967793369350687,1
"91",-0.970741776772597,-0.0993087793344317,1
"92",3.3808580006955,2.11962578379117,3
"93",3.05484699151439,-1.60692589552223,3
"94",-2.48269820215327,-0.272661802324205,1
