"","","","z"
"1",-2.52484752392741,0.286644694778954,1
"2",-0.459767835508583,2.46190972888281,2
"3",0.5907251556009,3.10347958263793,2
"4",-0.246896966627923,-0.62853638563423,1
"5",3.66997151765469,-3.40931404188321,3
"6",3.11004296093925,-0.23109680748237,3
"7",3.89744605686835,3.00289039474282,3
"8",-3.34152506928974,0.317023482643012,1
"9",1.06544024704643,0.730841050816261,3
"10",0.55521331747552,3.75275632792766,2
"11",2.71759720787933,-1.56740296084048,3
"12",-4.17588605567242,-1.05387421166328,1
"13",3.04151116547327,-3.68938468349468,3
"14",-1.5992738943601,2.92059494542419,2
"15",5.00178768646331,6.5109706815594,3
"16",-0.58685616438458,3.52562970752793,2
"17",2.02664038771561,-1.31724541575137,3
"18",-4.25639427045155,-0.0698922068112583,1
"19",0.327423622152115,4.08422025631044,2
"20",3.59367964212037,-0.258492559305674,3
"21",-0.975194286885481,1.77653209323499,2
"22",0.944229943842116,2.70022874928902,2
"23",1.55125251330581,3.06408856720969,2
"24",1.83153273884436,1.84156134583823,3
"25",4.80923598763807,-1.28901590856126,3
"26",-3.00647548859434,-0.605769632798793,1
"27",-2.4547079069817,-0.54874095544391,1
"28",-5.995825628348,0.758345800730801,1
"29",2.46556579618746,1.12110919401933,3
"30",5.45022768698938,4.05642366066108,3
"31",0.306589015540194,2.84693474047268,2
"32",-3.15776261493625,0.824733331624729,1
"33",2.34160724873695,1.6618175822961,3
"34",-3.46954073567135,0.0392813301812879,1
"35",0.833331237637742,-3.51629950366832,3
"36",3.17345112423204,-4.7043081127074,3
"37",0.757308179196755,1.1424884559493,3
"38",3.58273161695353,6.76687986014119,3
"39",-2.07954757078287,-1.04800089376282,1
"40",-5.26062997040925,0.296413731035756,1
"41",2.60618505207425,0.0125241583782403,3
"42",0.079056860386643,2.95002925182239,2
"43",-0.491051729994373,3.13178359003112,2
"44",-3.37635989496623,0.924792745784144,1
"45",0.306834905434687,6.69421235491325,2
"46",-5.47053366937806,1.24194705600709,1
"47",-0.0781143888646758,2.5679607103142,2
"48",4.64648524424002,0.297817424170641,3
"49",-0.669984932237385,2.23178691904056,2
"50",-3.89656189885888,0.245782376838598,1
"51",0.708262765345589,-0.283214684007497,3
"52",0.630964931953784,3.94942673448111,2
"53",-2.72918582407108,-1.03940170241166,1
"54",-0.520836672703805,2.44502519748418,2
"55",-0.170001582334563,-0.434272238430456,1
"56",1.27497178247687,3.57963903716733,2
"57",-3.67699421605551,0.154853390800659,1
"58",0.00397211156979822,5.6492856806681,2
"59",-0.310535641691541,-1.29004943254743,1
"60",1.93220341342237,0.524062932056363,3
"61",-2.78949831326909,0.0483658845413194,1
"62",3.03303495632947,-1.24493344542619,3
"63",3.12790485896617,-2.13910491496195,3
"64",-3.77950559174858,0.112322447042212,1
"65",-0.567064062180189,3.63629603069569,2
"66",-4.71091869876615,0.467670628173508,1
"67",1.66552481281353,1.16568882791627,3
"68",4.83346095591212,-0.798043401054126,3
"69",0.711817851715443,3.22339916248942,2
"70",4.24223516782774,-0.575316628150853,3
"71",2.03781341296095,1.94152412639599,3
"72",-4.59453605441734,-0.394092276198511,1
"73",7.15438254148457,2.37101914164625,3
"74",-4.25419860309287,0.312289834131584,1
"75",5.15313746907237,2.99106692083841,3
"76",0.0382688810594834,1.84736492539706,2
"77",-4.03041870622861,-0.0440772021095565,1
"78",-0.00748185031527941,2.68304608583107,2
"79",-1.09094279664208,-0.439319950592224,1
"80",-2.42579697765174,-0.358337355641874,1
"81",3.47927734420281,-2.79988769062112,3
"82",-2.87479235959764,0.139678782595091,1
"83",2.62658730284411,0.813636938448219,3
"84",-0.606652076020027,3.11653452875653,2
"85",0.387428997518537,3.50932916348993,2
"86",1.52617093803164,-0.65477586051031,3
"87",-3.43879967250378,0.366480504666585,1
"88",-0.416508297889602,2.1805486410637,2
"89",-2.93859639561133,-0.0143764515386367,1
"90",0.996916708491057,4.16194845313119,3
"91",-4.1087548288495,0.387562339825228,1
"92",-4.1221257748235,0.253691123769474,1
"93",3.04668871153847,5.91178352513702,3
"94",3.36250203354172,-1.4469733782726,3
"95",-7.95365830032894,-0.660157366596773,1
"96",-0.665771277029319,2.48185391378993,2
"97",-3.52715410136138,0.179889003845755,1
"98",-2.69340035254022,-0.657385088245626,1
"99",3.43976053210794,-4.64940732886798,3
"100",1.49329888449692,-1.20517869087238,3
"101",1.9116436839832,6.37839455193497,2
"102",2.88118494308522,2.79050692432587,3
"103",-4.37757196622982,0.0664138270960461,1
"104",-1.2035307760472,2.18054111341051,2
"105",-1.27650060603702,3.02467163072485,2
"106",0.18544409352824,3.00553585428571,2
"107",3.48513057547907,-1.00093896417694,3
"108",2.78434521636497,0.219966073037825,3
"109",3.73993966879721,-8.51426513544965,3
"110",0.980779227779736,2.76885279961886,3
"111",-0.669298149501275,2.08991402369287,2
"112",-1.29972796211947,2.67614446780783,2
"113",-0.233673547706294,1.72235124399765,2
"114",-1.84802106615998,-1.45642731585553,1
"115",5.70729128802436,0.670652834267705,3
"116",3.21910718419069,-5.89813631894229,3
"117",-0.799960291160541,-0.359470748954039,1
"118",0.262195794046984,3.21120258344028,2
"119",-4.49822692775575,0.468010435698331,1
"120",2.05836725462903,0.247879588418128,3
"121",2.37481973851954,1.27244706546346,3
"122",0.0815816750703848,2.61164877658262,2
"123",1.02091980464149,2.95845067046625,2
"124",1.12723364285202,-0.542436472764951,3
"125",-3.00136059895476,-0.397041348122275,1
"126",-4.92081264708058,0.0383596119192437,1
"127",2.65169907307795,-0.0463190116046742,3
"128",0.433695130639359,3.19322998962199,2
"129",-1.6024111613194,-0.671279968079281,1
"130",3.34358192724748,-2.62760578475004,3
"131",-0.547770898238132,1.62329434703409,2
"132",3.2724197826853,8.07714757835509,3
"133",0.235703587594286,-0.375283267776055,1
"134",-3.85335328787252,0.0312914109554987,1
"135",-0.0856567460460849,2.49774480670388,2
"136",1.66687993895322,0.677466828705167,3
"137",1.4607704490494,4.9855107704823,2
"138",0.127837963610685,2.08211222470614,2
"139",3.24066892547982,2.02094115597478,3
"140",0.304838710273399,3.75574390955696,2
"141",2.7784345348803,2.231667076892,3
"142",0.242143540917455,1.99724387536895,3
"143",2.80619992082663,3.44213717744604,3
"144",-3.63719748353986,-0.187464034895162,1
"145",-1.07684547128336,-0.846642400849184,3
"146",-0.680211633735321,0.91261643503753,2
"147",-2.26532077403702,0.245016423768832,1
"148",-3.74861392526324,-0.217613750393028,1
"149",-1.14602228087429,2.19699129717213,2
"150",-3.84705889972015,0.263599508399691,1
"151",-2.55756776283165,-0.110983244496083,1
"152",-0.882377123179885,-0.0886039664237238,1
"153",-5.22735255269854,0.637837231594501,1
"154",3.22076006071333,-1.76722594097338,3
"155",2.02123710934418,-0.99922535675428,3
"156",-0.682315863415717,2.0062130067544,2
"157",-6.45892998288509,0.990354903473239,1
"158",0.302546537167263,4.11442793985261,2
"159",-0.193878195596469,3.72903538160544,2
"160",-0.638091654544924,5.64021152210579,2
"161",0.712737641114864,3.04888014131145,2
"162",-1.64099245177082,0.133739334400706,1
"163",-3.71086628661294,2.13925543389836,1
"164",-3.14258671076887,-0.130103076745817,1
"165",2.19106811051012,4.07487512761957,3
"166",-0.416069209103615,3.68585252939949,2
"167",-0.0218830313159893,3.50234796506661,2
"168",0.351870350657358,3.42950896026378,2
"169",-3.7725403962698,-0.35358102352664,1
"170",0.21904085748546,2.13027008691486,2
"171",-0.875244066796774,2.24760856894982,2
"172",-3.67373744661558,0.233017052359361,1
"173",0.263368162497857,3.92803965533053,2
"174",-0.0909316909991424,0.238050650449618,2
"175",-0.726540534823669,-0.702838401688108,1
"176",-3.10995451307493,0.0991466484759904,1
"177",-1.60355919262782,0.443239875981145,1
"178",3.72259753638935,-0.252281668866385,3
"179",-0.639727308341731,3.75074296426084,2
"180",-1.88843507128053,1.049523751982,1
"181",2.70264578439403,-0.0136957080886369,3
"182",0.570758259973847,2.9379152139206,2
"183",0.681936521551313,2.76508322263019,2
"184",-3.63703969370387,0.214556745868719,1
"185",0.351267736533417,6.89847436024511,2
"186",4.09303077630319,-0.576467441307286,3
"187",-0.525098228302325,2.65909573033206,2
"188",-3.98559340351019,0.108558123496949,1
"189",0.997306868390556,4.47251455416657,2
"190",4.26366976302373,-2.22605336638423,3
"191",-4.69800781409006,0.210929423408823,1
"192",-0.432225671609771,3.37165240320028,2
"193",1.15519477679058,3.358942196703,2
"194",3.44512431734194,0.798480077348921,3
"195",-6.11183179108123,0.218164977788844,1
"196",4.03184709365121,-0.111030269053463,3
"197",4.46585651404696,0.685889901580222,3
"198",-0.16824100762594,3.31165751847319,2
"199",2.33494504551371,5.66953026833838,2
"200",0.657822773922436,4.36420959805664,2
"201",-2.0335386608306,-2.4229356187156,1
"202",-0.0147976574115732,3.65903418048255,2
"203",0.4726835011645,2.81162614907762,2
"204",0.14312399329765,3.30304333047663,2
"205",-4.211467019157,0.671488268331534,1
"206",0.0567026895564213,-0.53862164455537,1
"207",4.91878775616588,-6.41876212522005,3
"208",2.28860058056518,-0.649211958199899,3
"209",1.16762430215527,3.44453248207142,2
"210",2.12749899945203,1.10022742458561,3
"211",0.577492321935851,5.01644969432274,2
"212",-0.990266665934612,2.54880088395253,2
"213",-6.28450515277813,0.446705268694974,1
"214",-1.6000487037735,1.83085643233253,2
