"","","","z"
"1",2.74532441203694,-2.06297226373346,3
"2",3.06493794001889,1.2982545031773,3
"3",6.29044725829845,0.642413606144903,3
"4",0.103550483714959,3.05541275595469,2
"5",0.235427235986314,2.97518324211676,2
"6",2.927485253572,-2.87590375143542,3
"7",4.80986755340294,-3.83307144805262,3
"8",-5.68785260231343,0.166724276400915,1
"9",4.28957314632307,1.00911439193543,3
"10",-1.96003318449019,-0.249864175745665,1
"11",-1.59933807952347,-1.50142161435118,1
"12",3.16876928536589,0.583008479380043,3
"13",3.22318811420277,3.25462634644092,3
"14",-0.318733066964092,3.71671425527557,2
"15",-0.373732010551606,-0.947106397009144,1
"16",0.273476576547106,4.19785805277909,2
"17",-0.0996285920854411,4.90195551888042,2
"18",-5.43051955640268,0.10103388933009,1
"19",0.710669322247047,5.35377463456187,2
"20",-2.57477646040756,0.170167447996523,1
"21",0.507693420155106,1.65401171516745,2
"22",-4.17463852636566,-1.10619377265664,1
"23",2.90421680184377,-0.963709649178337,3
"24",-0.912754174499488,-0.812590461572358,1
"25",1.67557321786545,-1.08819980045233,3
"26",3.44165633446851,1.0096579809333,3
"27",-4.92526229501903,0.431816865108957,1
"28",0.398718373162396,6.28903214341728,2
"29",0.464740354677994,4.98476653671189,2
"30",0.47743547825275,4.10242187019951,2
"31",-2.01943522103623,0.0954872056655791,1
"32",-3.53620067650994,1.65965161015799,1
"33",-3.32269695499061,1.47147604760177,1
"34",0.728040701666731,3.15102907694503,2
"35",-0.231864880980383,3.25450713758964,2
"36",-2.04324604950904,0.0160192043813977,1
"37",4.29091824152661,-0.141249067108176,3
"38",-0.662721802416401,1.34487599205471,2
"39",1.31490531356439,3.16797920002325,2
"40",-2.67931682943876,-1.03032949936732,1
"41",-1.89133448547123,-0.0476404040839117,1
"42",-2.04216793490817,0.0966824114053594,1
"43",-3.42090264825148,-0.344701608668563,1
"44",-0.778110137357214,2.30563963385878,2
"45",1.52675468099564,1.15230875211044,3
"46",0.292273463905402,3.97826904833242,2
"47",-0.102469816181339,-0.0706091481097412,1
"48",4.01201433624947,-5.18631539261564,3
"49",0.469060647983639,3.59941689732477,2
"50",6.50041167971235,-1.05065759761278,3
"51",0.218763677953291,3.61703360295457,2
"52",-0.932524731184464,4.38270349899821,2
"53",0.792317105926328,4.6182794906606,2
"54",4.01251826881172,0.637433289297161,3
"55",0.117019645536508,0.252789089266152,1
"56",-4.91558195644078,-1.69701790870417,1
"57",1.52893090185467,4.02630685226342,2
"58",0.204202531385605,5.23064891699039,2
"59",3.56316653678954,-1.63801847191082,3
"60",0.466074776359019,6.79181660197294,2
"61",2.74529496701139,-0.171806167753448,3
"62",0.729224155781651,2.59232165848154,2
"63",4.98757349194124,4.96204639409105,3
"64",-0.399638939816568,0.416191827391968,2
"65",0.633557825463609,6.47413662507564,2
