"","","","z"
"1",-4.5867714065074,0.049349459174046,1
"2",-0.954230303115733,1.35225365475864,2
"3",1.61988804656532,-0.93002888685522,1
"4",-0.0366349435010305,-0.287446918600504,1
"5",1.17246621689533,2.26765537844184,2
"6",1.03300416236234,4.05682394831305,3
"7",4.32004646376175,0.271583065693038,3
"8",2.82614189255272,-2.00542301584576,3
"9",-2.72419091195192,-1.37195196202998,1
"10",-0.73167936511686,0.0425090743792239,1
"11",-3.22778423154246,0.383878274559296,1
"12",0.969332673610667,2.85556530616452,2
"13",2.9562871503621,4.54440201414794,3
"14",1.01537679014332,1.7881283928275,3
"15",2.99745749678754,6.43908473421155,3
"16",3.97686310138029,-3.2974969135611,3
"17",3.66884045884878,1.72215501410299,3
"18",-0.0841446706981297,-0.661875059656795,1
"19",1.27922138824151,4.79483593524492,2
"20",-3.25116193770885,0.288830560091255,1
"21",-0.230377634034682,2.61748990221334,2
"22",3.53951742599429,-7.41574633929111,3
"23",4.46738716799136,-1.11378723436475,3
"24",-3.89423597954283,1.87514305940975,1
"25",-3.74388434495696,0.130242189151909,1
"26",-4.68080061033231,-0.322130225199909,1
"27",-1.24087127433495,3.6715115064377,2
"28",0.521390043775063,4.14323798111464,2
"29",3.03258642470899,-0.608046498372232,3
"30",-0.220877558585574,2.44553071638794,2
"31",-1.80471780999287,1.56663506447736,2
"32",-0.354928191392558,2.17235640812032,2
"33",-5.20502647946883,0.345878849251467,1
"34",-0.461830785566895,-0.413131066107814,1
"35",-3.87289332468638,0.69863482695672,1
"36",-0.304589436156028,0.945439960478522,2
"37",2.34789841527288,3.62927463626679,3
"38",2.56580541622529,2.46312122281629,3
"39",1.14516502467428,-0.137959885761684,3
"40",-5.6391031082319,0.875491485972407,1
"41",-0.653136865454603,2.40308161281544,2
"42",-1.43394056265597,3.03041324543512,2
"43",-7.518532482041,0.157097258400904,1
"44",-5.8713924734584,0.130586710970157,1
"45",-1.95302801347384,-1.04901723931912,1
"46",-1.26108311061453,0.750685452565121,2
"47",-3.27919807016416,0.186688917492466,1
"48",1.68303462364139,-2.5723080898281,3
"49",1.05627776684416,4.78987122304213,2
"50",-2.13625525067382,-0.102451337143737,2
"51",-3.49580809809946,-0.313723839082358,1
"52",-5.62376929518193,1.66573546045801,1
"53",-0.27133686523345,-1.00086854655311,1
"54",0.0210278553759415,3.49029019356113,2
"55",3.77668033837272,-0.392218195801404,3
"56",0.0904842363711226,2.91182879811333,2
"57",2.54805484341718,-2.0265684478566,3
"58",-1.20920709235785,-1.83916328179724,1
"59",1.23336785114512,0.115073193288766,3
"60",-5.48170273934513,1.09497141181637,1
"61",-2.94901181450683,-0.174162493289731,1
"62",-5.17546704811009,0.400419563695813,1
"63",-0.0150039490214851,1.07589950611816,3
