"","","","z"
"1",-0.485605423446147,2.19607401672315,2
"2",-0.817046379509896,-0.605495767181296,2
"3",-0.286160666832547,2.7578817963453,2
"4",2.77191026354705,1.52332938700631,3
"5",4.12263071343108,-0.37246415666262,3
"6",-5.16724734001423,1.47932705964718,1
"7",5.44533627518565,-2.37146746725807,3
"8",-5.91648955096641,0.227018960581967,1
"9",4.37313166017112,-0.570834499485393,3
"10",4.7297989615187,-2.40424094807536,3
"11",-7.69662111243225,-0.00376510076698695,1
"12",2.40617223829414,2.96590352840351,3
"13",3.32917001845298,-2.75854193937327,3
"14",2.28434862534641,-0.0888993303853176,3
"15",5.05373035945461,-0.456721057025872,3
"16",-1.4030589094775,-0.432849754518725,1
"17",2.90786333077856,1.2130657270087,3
"18",-1.39364894319645,-0.271522698945797,1
"19",0.822142935361276,3.59045991840508,2
"20",4.77949808322293,-1.1872444393207,3
"21",3.94823202173575,1.3275510246201,3
"22",-7.24913996670385,0.724570585478162,1
"23",-3.08952739665178,-1.1153344468859,1
"24",-4.86605721212742,0.023223263986074,1
"25",-4.15107788915112,-0.0507983525168125,1
"26",2.22122504733149,-0.595650105281985,3
"27",0.25813202272805,-0.526301186836307,1
"28",-2.09296678206678,-0.71492447174657,1
"29",3.03262615233221,-6.21960122553936,3
"30",2.22122440257224,-0.737399218477513,3
"31",-0.25406011293634,-0.546412032434508,1
"32",0.919173992081849,-1.61230578467785,3
"33",3.66768257610504,-0.079924872905456,3
"34",-3.14370813018687,0.994987001838267,1
"35",0.920116773584449,7.65409190570709,2
"36",3.70189863540975,-10.1514563024296,3
"37",0.346951527449488,3.50417302162454,2
"38",-4.0261159567506,0.620047325395826,1
"39",1.0249947195633,-0.964471154580581,3
"40",-0.287139155358476,2.48353282727682,2
"41",4.09498310315607,-0.491874286373609,3
"42",-3.08579855390724,0.678779663321355,1
"43",-1.27481635674072,-2.20870552761587,1
"44",-0.506658023362168,3.40001006662074,2
"45",-0.651862540756841,4.76964598702895,2
"46",1.01202510595723,6.61067497432249,2
"47",-3.47758779134687,0.0770623059364167,1
"48",0.167397069990658,2.54623450322172,2
"49",4.77150049293361,-2.60681159693953,3
"50",-1.31163952897307,1.54824348402175,2
"51",-4.36845627637183,-0.00380725442132873,1
"52",-3.15561907670138,-0.265573406487814,1
"53",2.2245436049422,-3.97945350898191,3
"54",0.506315101728264,0.281713812359368,3
"55",4.06386274397085,-5.67738784828445,3
"56",0.639126937783076,3.10406233636126,2
"57",-2.29979558891085,0.118889630237868,1
"58",2.68299836169423,1.3468787932081,3
"59",-0.657330881196108,-0.0268127281532184,1
"60",1.32501195466171,3.37801490842604,3
"61",-3.68782876527375,0.544635841552586,1
"62",3.07641398381749,-0.0648851532341639,3
"63",-0.163142867147647,3.16967979911774,2
"64",3.78615001793524,0.384344810968058,3
"65",0.35465667485848,4.89861687165071,2
"66",-1.27222500033285,2.13421495004489,2
"67",1.50139010342732,4.47370096377322,2
"68",0.677394777578006,3.00230209820698,2
"69",0.716829200110489,2.27922871159758,2
"70",-1.87635717998511,-0.541478233002231,1
"71",-0.0146775847466942,2.37371443014327,2
"72",-0.300551967888223,2.66641485806239,2
"73",3.18548274811369,0.000536468502238639,3
"74",0.22085657542473,1.29914202914287,2
"75",-0.991883769494309,3.07608173701231,2
"76",-0.322564108360104,2.72363687832647,2
"77",0.719499276811147,0.166139617392554,3
"78",2.17239946977487,1.84074980557999,3
"79",0.708399486281868,5.06942898972005,2
"80",2.56684002364257,-0.0600763331759321,3
"81",-4.10355301240865,-0.135337292465166,1
"82",-3.46340367618816,0.0118654224253903,1
"83",-1.28975471183796,2.33993554995696,2
"84",-0.332464404365818,3.09280909928895,2
"85",2.01561629235161,1.45356110743404,3
"86",-4.45154713010881,0.611703550292888,1
"87",4.86007491925387,2.39889600888393,3
"88",4.4548743016512,0.994406424011119,3
"89",0.170218355858559,3.36264369248849,2
"90",-0.00073924797102722,2.79723301935664,2
"91",-4.84470151944089,0.132974953343278,1
"92",0.70541768237653,-2.09799261681427,3
"93",-4.92201727626454,0.220468991672189,1
"94",-5.6811264305024,0.0640915055682202,1
"95",2.53191569955561,0.105058243661878,3
"96",0.824546593677906,3.88365178308994,2
"97",4.99467600317342,-0.832307129418728,3
"98",2.85312042018319,-0.010604154345119,3
"99",5.07047428453743,-2.18735252006642,3
"100",3.90844836243055,0.475163500583538,3
"101",0.589916362204299,3.12027608991189,2
"102",0.998065254973379,4.35641060993128,2
"103",-0.489809809576679,2.35596678642204,2
"104",4.63204700314623,2.55549578467369,3
"105",1.82438089744598,3.69096994867684,3
"106",-2.61972198733275,-0.739019932460794,1
"107",1.25955534888466,3.51316879939845,2
"108",3.55921978786969,6.73260046493931,3
"109",-0.654784155700341,-0.402002876367175,1
"110",4.13495256882722,5.24126956226695,3
"111",2.04977237631794,0.412232975749718,3
"112",0.150493539426856,3.64797510476776,2
"113",0.284504467038347,3.26096317409381,2
"114",-5.43674205438889,0.456323438284476,1
"115",0.977300705590541,5.23895254431619,3
"116",0.194181334131051,2.49419990542935,2
"117",1.29975227299959,3.68933988765318,3
"118",-4.54626919283255,0.19245262939906,1
"119",0.494675830522456,2.46358014867849,2
"120",-3.5450343576356,0.224671783124071,1
"121",3.65211483071914,-1.97906867071388,3
"122",-5.85781153283339,-0.225994901924296,1
"123",-0.535715767473483,1.164523136506,2
"124",-0.097455726726867,3.74569668263475,2
"125",0.880090986012686,4.62130899977358,2
"126",0.611879427851102,2.98763897759836,2
"127",-1.45599477112997,-0.784769223172565,1
"128",3.36028556420653,-0.325211871397463,3
"129",-4.88461118948716,0.0920356710347778,1
"130",3.92913473976627,-0.832938662417577,3
"131",-1.68472595904028,3.79204077583203,2
"132",-2.75609297511322,-0.615983221311865,1
"133",1.71266820782071,0.321902530144654,3
"134",-1.39728611219103,-0.302008827838395,1
"135",-0.662941893398727,2.66247795375869,2
"136",0.738485452495719,4.39433300856829,2
"137",0.21222804005374,3.49442841222542,2
"138",-6.55872428358414,0.480111516541201,1
"139",-2.92224152473649,0.123837439841134,1
"140",1.53839769741774,1.90497005606122,3
"141",-2.3019332229696,0.0729899167790346,1
"142",-1.93214433789652,-0.974446950945299,1
"143",-1.62749202390779,-1.18575308921852,1
"144",5.38215237498956,-1.24028661326528,3
"145",-0.044471452614953,3.02870471700326,2
"146",2.81723550919387,8.98640656643629,3
"147",-3.03535577554499,1.08690240465316,1
"148",2.40142562170071,0.487004372573706,3
"149",-5.81923121160928,1.50632670555414,1
"150",0.98994330480797,6.78351809323944,2
"151",-4.61037364151328,-0.274483360245525,1
"152",-0.566372133262074,2.55498106715755,2
"153",2.61815299888009,-0.154790830555197,3
"154",-1.38677555010016,-0.0711375254140532,1
"155",2.48002418258079,-1.20073230341484,1
"156",0.587517859164464,-0.150220403726765,3
"157",0.598187325259855,3.03258766315675,2
"158",-0.930231167901261,-0.183622388440259,1
"159",1.76527604951518,0.946523293625097,3
"160",1.69330681132479,0.553955259515856,3
"161",1.25992131245637,-2.84777745960366,1
"162",-4.46939544085632,0.10682483844149,1
"163",4.60284923242112,0.703221184564348,3
"164",2.58574823099678,1.7191144025085,3
"165",3.70481992532251,-0.547912659812902,3
"166",-0.759902651231478,3.81471023120012,2
"167",-0.432403570101508,-1.84277587178392,1
"168",-0.947880741846122,-0.479627858478607,1
"169",1.75457030148754,1.15953643802741,3
"170",1.66645597618447,0.860082611674076,3
"171",-4.04204608845548,-0.177454564220364,1
"172",2.68580086474159,0.0737108883467801,3
"173",-4.01897230692992,0.539340776424478,1
"174",-2.18761541469016,-0.659829426341806,1
"175",-0.344364486136416,1.96669678559097,2
"176",-5.01566040397464,1.22622872301883,1
"177",2.04301814816439,4.1283325479398,3
"178",1.34441321291797,0.724189922200885,3
"179",-0.717413799532154,1.2941534185772,2
"180",-0.737982396123027,1.54597299130484,2
"181",1.17030841876094,4.43721609228891,2
"182",-3.25117269897648,0.255723001058317,1
"183",2.77489069809695,0.547526543795535,3
"184",-0.183113512240565,3.36127303621157,2
"185",-0.143457969163231,2.70302658639884,2
"186",-1.44647734873112,-0.990680640609146,1
"187",-2.14701455341473,-0.958606784414085,1
"188",-2.98754392008983,2.66997140150324,1
"189",1.30371654839501,-0.785302932978442,3
"190",-3.76351215018081,0.431417338996789,1
"191",2.49030495601683,-2.48374711140586,3
"192",2.50883173050988,-0.99152395464515,3
"193",2.0393173913296,0.576723684331659,3
"194",0.732909222574785,0.624429089072334,3
"195",2.59437665240259,-3.5004008709608,3
"196",0.954966876729561,-0.942010416275425,3
"197",0.956210253768077,3.39599076264675,2
"198",0.220275402900646,2.25478694515713,2
"199",1.43245896060861,5.85109182083538,2
"200",-0.310672116017212,3.18093281399454,2
"201",-1.19532638878001,-0.273844060238563,1
"202",1.44316106372536,-0.820801406154833,3
"203",2.69411333974362,-12.3693811470644,3
"204",-0.475771332976977,3.79175616775653,2
"205",3.3396617964812,5.75853208789475,3
"206",-0.0919950215483674,0.0721187233436063,1
"207",-2.82612055714018,-1.727150443856,1
"208",0.0976749827005188,3.26488095006376,2
"209",0.669118457231963,1.61668728120267,2
"210",-0.526739017526407,-0.813802489054666,1
"211",-0.364359194848324,2.42777404590329,2
"212",-2.38347973495661,-0.0357141475964986,1
"213",-0.031202381657349,3.2110218979733,2
"214",3.53901321081193,1.88467982090154,3
"215",-0.873958861760086,0.569043946475124,3
"216",2.38255836045658,5.01843923795841,3
"217",-6.89693475794058,2.0983036305845,1
"218",-1.35760327013459,-0.228993340399756,1
"219",-0.256831520367935,6.07533589281995,2
"220",0.405847522661845,2.82585509854255,2
"221",0.446412145656398,3.06786968744457,2
"222",0.911216429475747,3.64541222117949,2
"223",1.23913229261947,5.88605491600627,2
"224",-2.69872058957205,-0.0276515858930621,1
"225",-1.76701686367052,-0.0637581075550186,1
