"","","","z"
"1",5.18190095919518,0.501844483219586,3
"2",-3.49002319026746,0.112261576751289,1
"3",4.67774508587825,5.18163270956477,3
"4",4.50338532274444,0.185639718051313,3
"5",-2.9554763104289,-0.736340410344616,1
"6",-0.45600197025235,3.16504964592157,2
"7",2.68541109801646,5.20848493584114,3
"8",1.18251593971451,4.3603524740529,2
"9",-3.15134030900308,0.241594092182679,1
"10",0.386318837319898,3.58903483798228,2
"11",2.15050946359502,2.04973333624725,3
"12",4.44196417325936,-0.538231704925575,3
"13",-0.0318702730480868,1.30353853580835,2
"14",-0.986538571348666,4.54532509971912,2
"15",2.95064449834008,-1.73229499082872,3
"16",-0.33445629105758,3.42004510994323,2
"17",-3.8758291529332,1.45946706484748,1
"18",4.23853492177933,3.07421104243591,3
"19",1.95172474879326,2.1242355500599,3
"20",-4.18070343881343,0.194193654078988,1
"21",-6.05970049453552,0.549569446360392,1
"22",2.36119997223305,0.55131650279519,3
"23",-6.78345272938018,0.502528167966066,1
"24",-4.73523105897984,0.303809895215918,1
"25",3.07355469300236,-0.22229376550526,3
"26",2.74601561093973,-1.06468883391617,3
"27",0.572694665974705,0.33281506414014,2
"28",-4.22748722702281,0.0513306620846413,1
"29",-1.48507758508778,-0.275458031967404,1
"30",-1.39328160198361,3.41842459694219,2
"31",0.585207636131376,2.95143761649445,2
"32",-1.30669045009527,2.76534031718303,2
"33",2.89859804472195,-1.7531038659028,3
"34",-3.82462403880432,-0.208405623392239,1
"35",-3.12822549958082,1.43731071969968,1
"36",1.9674296094659,-0.70889409313956,3
"37",1.12197929874527,4.14321042154234,2
"38",-1.32677782432226,-0.218289803489342,1
"39",-3.33265480953663,0.0597869032109502,1
"40",0.341694606793225,4.69174462762258,2
"41",-1.40692924632274,-0.430674185700734,1
"42",-5.65893166249913,1.05916968418898,1
"43",1.55741780921406,2.46211884880013,3
"44",-2.28488299516528,-0.271080145312835,1
"45",0.0368400847140446,4.79662673325443,2
"46",0.0646832982569178,4.63212805484254,2
"47",1.46691384340501,-1.88326229655272,3
"48",-2.9370011467437,0.0851713102372497,1
"49",0.852835011465552,2.68554952063943,2
"50",6.50918210922981,-2.89586945030909,3
"51",-3.13495973692684,-0.10709948614178,1
"52",1.26533084259647,3.31599713692731,2
"53",1.43638770149345,3.65091721169937,2
"54",3.55753948035379,2.21933304123553,3
"55",-4.09607486669608,-0.380016062452141,1
"56",3.63519150932123,0.22219456864311,3
"57",1.45021309389698,2.40814555002253,2
"58",1.8678557719886,-2.65386167785405,3
"59",-0.927219280500761,2.90053810919666,2
"60",-4.98001484198941,0.0145304091609889,1
"61",-4.90477339410496,-0.41644864058218,1
"62",1.02016907577161,-0.173432975404399,3
"63",-0.0652865108554754,2.60842111158494,2
"64",0.382466667680241,4.54540706209795,2
