"","","","z"
"1",0.44087900564376,4.3011069357382,2
"2",0.741991306049301,2.41903776802993,2
"3",5.6249918526593,-0.182287972016543,3
"4",0.49296233968738,3.57114520958265,2
"5",-0.33522917827915,1.09300239071923,2
"6",5.20196552392018,0.260545285929551,3
"7",-4.68185026049739,0.234989290953466,1
"8",-0.586807684458812,2.88374333576975,2
"9",0.265719320817493,4.27116307300511,2
"10",3.19999628359581,4.80427283077657,3
"11",1.3021994786968,3.22438972293291,2
"12",-3.80371186889129,-0.879502926923277,1
"13",4.98966557850648,-0.0521914004853347,3
"14",1.43535919925701,-0.367905567927965,1
"15",-4.91356755549206,0.5937652054069,1
"16",4.80160963732197,2.19411310720736,3
"17",-0.683802240174949,3.12371865163274,2
"18",-1.25551484977916,-0.318560843043022,2
"19",0.547147792971883,-0.157666762519685,1
"20",3.6416195154973,-2.04676062292715,3
"21",-0.230586034268753,2.2156233759782,2
"22",4.60724315872766,-1.72904524130175,3
"23",-0.571543724765194,5.35741468340459,2
"24",2.59943312030144,0.262259049431738,3
"25",4.97349984292934,-1.30438483632987,3
"26",-0.799708999329025,4.02925675624119,2
"27",3.02423458156272,4.84803522615161,3
"28",6.69501195558864,1.44783497395381,3
"29",5.27114692531568,5.10705853071684,3
"30",-0.843226518329732,2.33719201644668,2
"31",-2.4807887900227,0.26985546057749,1
"32",3.30680600517484,-1.59259088932626,3
"33",-0.729425592432834,2.46677535538161,2
"34",-0.299722465441526,-0.104447819952359,1
"35",0.0433697801338706,-0.125096806217503,3
"36",0.372189181431547,-0.561828601408833,1
"37",-0.162124243083424,3.85233851648381,2
"38",0.241885582718337,4.0358164388016,2
"39",5.04548850631316,1.66182912623865,3
"40",-3.56074748695709,-0.0216154026245623,1
"41",-3.61894684152993,0.0843741311290671,1
"42",0.0294150428320841,1.98146126404169,2
"43",2.12002724699511,-2.05702257347991,3
"44",0.386896941072139,-1.67903375368844,1
"45",2.32520306696792,4.23085999291674,3
"46",1.70147719633197,-3.89185309541697,3
"47",1.07473911416786,6.33867771757203,2
"48",-1.36008730810124,2.8227349340267,2
"49",-1.53403651266759,-0.267558153638655,1
"50",-3.07111174519078,-0.416248457449647,1
"51",-0.821816012184672,4.16106456539942,2
"52",-1.35426529934604,-0.193889236776708,1
"53",-0.194663416536792,-0.580600345273341,3
"54",4.03611765887984,0.445436136050819,3
"55",3.5976627446765,2.78566826864458,3
"56",2.75000641278972,0.173237989492903,3
"57",-6.4568836212154,-0.111761471030749,1
"58",2.24949419659039,-1.86611857504636,3
"59",0.183334636371153,2.30915566973002,2
"60",0.30261774838198,3.88509854161291,2
"61",3.97809679241093,-0.385705472342686,3
"62",0.520063227537957,5.54389407283985,2
"63",-1.36712583228415,-0.338703738418525,1
"64",-0.845219335593582,2.64309856113347,2
"65",-2.87280733615685,-0.357239836405592,1
"66",2.51129569308119,0.215603682449583,3
"67",5.34573980034796,0.857081281801898,3
"68",-0.0656523234808164,2.16703452346101,2
"69",0.0615255246877391,2.86387230737984,2
"70",-2.78779085219974,0.124676700506076,1
"71",-6.91536794862471,0.0584131356570558,1
"72",-0.216864652023292,2.33915751704318,2
"73",-1.34578087132553,0.197337087504281,1
"74",3.03882223882142,-2.24102720085591,3
"75",0.148442458392688,3.47228393441107,2
"76",0.230703301971512,0.647648715246557,2
"77",3.12664728839878,-2.58761986901924,3
"78",-1.12450478482976,1.13135214176923,2
"79",2.20059596927747,-1.39499691698903,3
"80",-4.82432886546004,0.281185111049228,1
"81",-0.622920633813646,2.9639028587483,2
"82",-3.79354265964738,0.0264030324025165,1
"83",3.28502062467076,-0.789117799924744,3
"84",0.0254492770305363,3.33636197915755,2
"85",0.758061584827771,3.61111585513761,2
"86",2.29038182723874,0.440298004162699,3
"87",-1.1573938031593,-0.335111667647716,1
"88",-0.233462047330243,1.12604577195255,2
"89",-0.715581280244386,-1.39234138959333,1
"90",-2.80933820423075,-0.727065302061857,1
"91",4.34674590559356,-0.00673721457644977,3
"92",0.509115484237155,2.67955551211151,2
"93",3.6410781747871,2.92132565241899,3
"94",5.49742315786908,0.768485457516894,3
"95",2.72820881695246,-1.20498648498154,3
"96",-1.84628235361947,2.89508929872568,2
"97",3.81972906462837,2.20091003377704,3
"98",-5.78164442335026,0.225897558924866,1
"99",-0.0067886470244476,3.7188216617299,2
"100",-0.56807909731557,2.30870375141497,2
"101",2.27788356897676,1.94015707178999,3
"102",0.794664092959761,-0.0531076888590264,1
"103",4.12383443953394,-0.776192135503684,3
"104",2.06686345252989,3.64878021898886,2
"105",2.01116531420613,0.0842049607784284,3
"106",-5.70325416451167,0.168764446353266,1
"107",4.96563926320729,-3.02690273820355,3
"108",-6.58085035761789,0.85204008384705,1
"109",0.458826892921859,3.27619469043354,2
"110",2.04109962389902,2.31217889806402,3
"111",-3.62887856715673,0.214533145729108,1
"112",-0.540619799166867,3.65635828459962,2
"113",-4.45109262205539,-0.0315413184291019,1
"114",-2.42460050724535,-0.521113849764414,1
"115",-2.71557708259926,-0.241523361223414,1
"116",-3.29772053722314,0.681136448248429,1
"117",-5.63423294680335,0.128281754342688,1
"118",-3.44235184890863,-0.630704436786536,1
"119",3.07994573130486,-1.7391192661191,3
"120",-2.81051480050687,-0.816982279342128,1
"121",5.40903368092484,-0.216953990751671,3
"122",-1.0514098383674,0.21735556002118,2
"123",5.27747683755935,1.23004382200929,3
"124",1.26752886258899,3.23829720085493,3
"125",-0.365609338384665,2.33118142473523,2
"126",4.51443181482579,2.64424910701832,3
"127",2.98247469411829,1.34395565178762,3
"128",0.398895563375835,-0.349338185220369,3
"129",-3.67677595718906,-0.158727532073377,1
"130",-0.144940008579789,4.44785652861911,2
"131",0.473995389826719,-1.07322438444703,1
"132",-4.57110095751908,0.141207667939824,1
"133",2.94473363474307,0.345676327978367,3
"134",1.25565211904229,6.26015865756159,2
"135",2.56223633792782,-0.210165557929708,3
"136",4.81230719433504,1.50281861276404,3
"137",2.50036644643051,-0.200796030997577,3
"138",3.46148662166015,-0.172895482807474,3
"139",-0.24121218063733,1.74969082984433,2
"140",-2.23223449381497,-0.351371522701999,1
"141",3.91536904251546,-0.689467120656831,3
"142",-0.0199371728088249,1.77013054670639,2
"143",0.204370724402079,4.00693903395948,2
"144",0.745593404117525,3.05329416218521,2
"145",-2.90932849345872,0.448677586447333,1
"146",0.450226229479091,3.12315095995852,2
"147",0.205738404253526,2.06021504369432,2
"148",0.343627195892519,2.26853464767246,2
"149",-1.52478820863968,-0.466365351117122,1
"150",-2.20778190449299,-0.371561468407524,1
"151",2.70032983618359,-0.269159948441694,1
"152",-0.266013802995003,2.93659514332301,2
"153",-4.68266496925321,0.429631604248063,1
"154",-1.4706583045995,-0.0482913574299007,1
"155",-0.384381075328599,2.66549468518993,2
"156",0.251204023251107,3.84539900729325,2
"157",-0.378682159691345,1.84192713119765,2
"158",0.0670054201202297,3.38610942181352,2
"159",2.20780309221588,0.161268148603155,3
"160",0.910703347675557,4.89703633597641,2
"161",0.164144449043722,0.967772407214307,2
"162",-8.16502901658549,0.42299583383269,1
"163",-4.86873662225328,0.0598601453624836,1
"164",-6.54890255056598,1.66229771145412,1
"165",2.00377837875227,2.33629435651212,3
"166",0.778150424239724,6.73183791241505,2
"167",-4.50093121143729,0.52161542569506,1
"168",-0.631188112173739,2.46831122121309,2
"169",-3.52693243224155,1.48778113743256,1
"170",3.47747969617292,0.909916418264889,3
"171",0.767351162711363,3.21328894617543,2
"172",-4.73424613460895,0.44416142269973,1
"173",-1.29608916931105,0.724459000451633,2
"174",2.28102395941742,-2.00578645485252,3
"175",-7.35721731334286,0.124961628919769,1
"176",4.85762758615052,-3.89482234126557,3
"177",1.95858589222193,1.44235364120178,3
"178",-3.21190204969517,-0.598169932897034,1
"179",6.30762638372557,2.84852926241787,3
"180",-3.41275570479439,-0.363914162019208,1
"181",2.04011201742502,0.213870881434608,3
"182",-3.08741293070342,-0.0415533459696939,1
"183",-1.88563407251411,0.0356833894360194,1
"184",0.323600591102207,3.34190054388601,2
"185",-0.180776276389492,1.38667380663674,2
"186",0.746901339331614,-7.30987412028515,3
"187",3.3024592594278,2.09044364673633,3
"188",-2.85932245128081,0.031299583903564,1
"189",-4.33061497512553,-0.711890349707988,1
"190",-1.5345479963459,-0.0165369313978923,1
"191",-6.0360655854863,2.1373614538852,1
"192",-3.5568989437468,0.916565859710472,1
"193",0.0993414909413981,2.99112676573151,2
"194",-0.543312651752355,3.43124356182615,2
"195",2.66110749538347,2.62830852603918,3
"196",-3.60548522100723,-0.091969034960847,1
"197",-5.87521339190653,0.648429899321104,1
"198",-2.75383063604426,0.0792885960616818,1
"199",2.81703149556236,2.97250974069934,3
"200",3.37341814707417,-1.95754315473472,3
"201",-2.71225935238679,0.0713925011911497,1
"202",0.513342673329998,0.910184386954621,3
"203",6.40426025648879,0.631605177156127,3
"204",0.779218230574725,3.65302316316611,2
"205",-0.955724657121897,3.41358391892093,2
"206",-0.988751265153973,-0.00180793129760849,1
"207",1.74356396670402,-2.12386102361469,3
