"","","","z"
"1",-0.367310969329503,2.53888606899895,2
"2",-8.91213458430004,0.510172355156403,1
"3",1.74723889912586,2.76116198330579,3
"4",3.08337705676778,-20.6734186535882,3
"5",-0.111981304094187,2.9540884853455,2
"6",5.3225148166167,-4.61649642977504,3
"7",1.23108220361458,-6.044725186597,3
"8",0.287962895310682,2.73645466623416,2
"9",-4.13379811971896,-0.224759728284012,1
"10",-0.775429573244236,2.58063060095168,2
"11",-0.103257662621826,1.11055533825961,2
"12",-0.448920853358428,1.45077064799366,2
"13",3.75450627696322,-1.28063715232959,3
"14",-0.426975095143194,1.14365446842077,2
"15",0.866659978124226,2.5677862379074,2
"16",3.0145825025596,-2.31798134685507,3
"17",0.175133384708701,3.10508228408464,2
"18",-0.650326266842195,2.17041909739677,2
"19",0.838042328519012,4.82785666337633,2
"20",0.129204051338787,3.29758352982162,2
"21",3.38925495185947,-6.52229424977064,3
"22",2.9965618903456,6.42264417213051,3
"23",-0.831292215362912,1.93193507642423,2
"24",2.82866766219119,0.828955239958073,3
"25",-0.252218371025378,3.31498659961671,2
"26",1.85948756724509,1.86667665346959,3
"27",-0.999285600179329,0.258004172440418,1
"28",4.15364479357719,-7.6120342801696,3
"29",-2.65160330456488,0.0722473336785431,1
"30",-2.75575584029574,-0.101887921630504,1
"31",3.39867067527244,3.14792511675815,3
"32",3.1463716216025,-1.18022513861606,3
"33",3.30377423054753,-0.703607172341254,3
"34",-2.73185680449351,-0.30245666390076,1
"35",-0.418597832109059,2.52903050310025,2
"36",-0.47520057390755,2.35752574783032,2
"37",0.868814049019822,3.31703091569168,2
"38",2.11480835541728,3.00113840351395,3
"39",-5.35584305641089,0.618919600968654,1
"40",-5.97690922244432,-0.347929566690817,1
"41",6.22113583276186,-2.03782494362335,3
"42",1.83655791996677,1.04960191648076,3
"43",2.72986083649073,-1.95207898289462,3
"44",-1.04854866435202,0.777964507521316,2
"45",0.554759984710177,4.3525033347005,2
"46",3.20598766423885,1.33419903724303,3
"47",5.37206283868951,-1.03765267761976,3
"48",-1.29490412138493,-0.176358747956372,1
"49",0.895120876797032,3.49302659826349,2
"50",-4.93545378650017,1.01905173550728,1
"51",-0.161690578597301,2.6134971335393,2
"52",-1.48987925880112,-0.271064024096217,1
"53",0.598185285847457,2.89128582985987,2
"54",-0.142684140476751,0.486729481131766,2
"55",2.55381893644603,-0.362277073767393,3
"56",-1.19816643863013,0.234108939035715,1
"57",5.24131129417473,2.13738624573863,3
"58",3.83036355445478,0.820075160535687,3
"59",-0.753792229143996,-0.903321956588505,1
"60",-1.1164179006021,0.969140292108109,2
"61",-0.216159078019725,2.05058872621161,2
"62",-0.48429749208092,1.89196408110527,2
"63",1.18117344434696,-1.12017762568109,3
"64",-5.51925937572102,1.34305681480357,1
"65",3.32390901335073,-0.565271472829502,3
"66",-0.0360408292764805,3.08305928105118,2
"67",2.04796636594554,1.02705315107187,3
"68",0.45115137523722,2.68389143741239,2
"69",2.98795520050321,2.0592028444328,3
"70",-4.68646173111881,-0.60203103317401,1
"71",-0.402458599083308,3.61422914220182,2
"72",-5.62710048257528,1.87892286591668,1
"73",-1.25841633339779,-0.0794684257839466,2
"74",0.938462589308684,5.52416668166733,3
"75",-0.532669489852077,0.124952074979198,1
"76",2.78285551624921,-0.676821861335859,3
"77",-4.34494185482468,0.677457191255846,1
"78",-0.256591927972679,2.96019021566763,2
"79",-1.26832633939444,2.93000815645314,2
"80",-4.1524794019706,1.20208897282968,1
"81",-2.62830793385915,-0.074006079623504,1
"82",3.73161742087715,-1.62585079504544,3
"83",2.03987242713147,-0.0437831244243391,3
"84",3.90295899072271,-0.269990524994959,3
"85",0.726866871232652,5.6883860071919,2
"86",3.93410154118023,-3.47240617593056,3
"87",-0.625567021565862,2.62028387354342,2
"88",4.47831533287073,-6.89752287193574,3
"89",1.12040854061361,3.15973317740405,3
"90",4.97254360733296,0.411972628795255,3
"91",-6.88619642326392,0.22805198649844,1
"92",-0.0888687348721668,5.45701240633449,2
"93",0.403350243651321,3.84158788433975,2
"94",-5.17895531148401,0.300363501971044,1
"95",2.5073978639815,1.54128601233575,3
"96",3.52412987382999,-0.575140954945798,3
"97",0.387938725503744,1.93777387384148,2
"98",3.18395621950033,-3.92147694727602,3
"99",1.77808539703638,3.92489119139409,3
"100",0.0412050727970344,1.76156056798695,2
"101",0.17319401519646,2.87027227328699,2
"102",-0.195796808529544,3.08839210326435,2
"103",4.82857320196149,-0.305794496347837,3
"104",0.254768624315645,-0.519596129227031,1
"105",-2.64864239272695,0.0923643591451804,1
"106",-6.44701549007616,0.330752069996017,1
"107",-1.36298566974026,-0.283914148022883,1
"108",1.24855659395212,4.35757076235988,2
"109",-2.91842409383817,0.884536436192674,1
"110",3.81031020896513,3.21833850418337,3
"111",-0.282151068144454,4.01325643510302,2
"112",-1.94320044082215,-0.252357286701297,1
"113",0.210594706467131,-0.980698336789697,1
"114",0.817252528387895,1.65666556407142,3
"115",3.60821697714356,0.192649168027805,3
"116",0.886430985623699,-10.3930205472004,3
"117",3.23361584616414,-1.03936817618553,3
"118",-2.40605500978813,-0.174377444347833,1
"119",1.63636647392711,0.679147937421649,3
"120",-1.15709299548413,2.34228313507841,2
"121",2.05912860252712,0.118863555388532,3
"122",-2.68866594214468,0.230294901910483,1
"123",4.07163495159192,2.4347613765424,3
"124",-3.29966334596783,0.784873501391714,1
"125",-0.468240498509552,1.57959927422366,2
"126",6.48280661027125,-0.00192015208745335,3
"127",-1.01867390816549,1.9916503024706,2
"128",-0.397328187892144,1.93990555238344,2
"129",-2.25700939955066,-0.194311971138971,1
"130",3.0966747921184,5.63612396552256,3
"131",1.89711847692723,-1.15956282155172,3
"132",2.54753596147401,2.05859735927044,3
"133",3.67984699466427,1.48713687266865,3
"134",4.42116523562712,-9.60082675875761,3
"135",3.67305928488602,-5.21282628433708,3
"136",-0.322932762771949,3.02495510325809,2
