"","","","z"
"1",0.204455559699838,3.24936889924528,2
"2",-0.31140850670397,2.47907844714778,2
"3",-3.95135464342844,0.27749657096754,1
"4",3.20305615402852,2.64028933885887,3
"5",0.460417995162599,0.835010288129726,2
"6",1.53695601484359,1.08853428767001,3
"7",-1.07612415099286,-1.14206321911754,1
"8",-4.20377653253727,-0.14266913033732,1
"9",4.6686367213173,-1.49984415738145,3
"10",-0.0623690805308106,5.17748750584035,2
"11",-1.18881679053156,-1.31232101474312,1
"12",4.47941259272311,-9.01669049850705,3
"13",-0.0561566655258838,-1.75092835385733,1
"14",3.20031255400511,2.6523400543396,3
"15",5.23848269559435,-0.532569354956039,3
"16",0.027927393189112,2.66518111519359,2
"17",0.585656071694289,3.18715570414825,2
"18",-2.02263369752423,-0.457719427403172,1
"19",0.566029853799098,3.96506093386644,2
"20",-0.309649727358091,0.116676743870554,2
"21",-0.934747663531075,0.105814001325022,1
"22",-2.64877684380469,-0.516693293089618,1
"23",-0.774009813158583,1.59195856322863,2
"24",-0.603277691827093,2.45223081100968,2
"25",-2.96195169935654,-0.151062711834626,1
"26",-2.0806348647148,-0.19887297438744,1
"27",0.219331109177121,3.68915140469971,2
"28",-0.269049170720852,3.25310483681338,2
"29",-7.2151693226895,-0.349158355597758,1
"30",3.64965332629116,-1.14667636270127,3
"31",0.244229100648852,3.90792664368821,2
"32",-1.98799210013337,-0.381961361449049,1
"33",0.193306663988473,3.61156611775067,2
"34",-0.577334982892015,2.68703022234803,2
"35",-1.9231226648715,-0.168607553402451,1
"36",4.73697000689682,-0.0532940131682837,3
"37",3.64113965511739,-2.45930759838155,3
"38",1.6605734751587,0.634398305653302,3
"39",-5.08048461607787,0.624818330422515,1
"40",1.22384582140086,5.51342535494524,2
"41",-2.84386742640982,-0.727074252526959,1
"42",0.90950798819158,4.33288953733111,2
"43",1.29559641579641,5.46905464522472,2
"44",4.60983599180167,0.462401459450206,3
"45",1.0370764223774,4.13490190513317,2
"46",4.36154205266832,0.58763240943717,3
"47",4.58629101057217,5.38276866682415,3
"48",1.19222440075365,3.66370407526679,2
"49",3.4489579138384,-1.96040836461949,3
"50",0.894726231765533,-0.349333527260604,1
"51",-2.89761017086898,-2.24938513707401,1
"52",3.70935948897767,-7.51774161357426,3
"53",-3.609910403361,0.30191903627167,1
"54",-5.41136678072923,0.502628014300954,1
"55",2.50363326420945,-1.20408829389755,3
"56",3.64887073027216,-1.97846696636582,3
"57",-8.01475056540747,0.228275879930004,1
"58",3.87672164723023,-0.529173783089512,3
"59",-0.934390773605372,3.40915210833208,2
"60",-0.0957201201976592,1.8513379554866,2
"61",-3.77203807411857,0.141254791705013,1
"62",4.58290494415031,-0.616381691430487,3
"63",3.84262266833881,-0.334923870366432,3
"64",0.376365780210389,5.57834442755874,2
"65",-1.75307798824388,0.23545896597987,1
"66",1.28227654972395,0.69373373208472,3
"67",-4.29805468804782,0.293127446202939,1
"68",2.86983257784807,0.149394518650185,3
"69",0.939513985349654,-1.71478217124805,3
"70",-0.0809466703661589,2.04218799554274,2
"71",2.47823494220131,-2.09276840142126,3
"72",4.01755173816521,-5.645937337243,3
"73",1.62156903753876,3.03087687877643,3
"74",-0.714306683558213,1.35612739011017,2
"75",0.631916914609348,2.47141675768531,2
"76",0.113581610065101,3.1395459533186,2
"77",-0.714925562101196,1.07089492830265,1
"78",-2.39693674682587,-0.243996792940846,1
"79",-2.1472699849731,-0.0204625827588707,1
"80",4.30226527055434,0.253942639452782,3
"81",-2.09378945266208,-0.458730225174925,1
"82",-3.40189900318043,-0.293817233186103,1
