"","","","z"
"1",-0.0971371303481388,2.65964146194224,2
"2",-1.81109743677929,-0.652987110171794,1
"3",4.38824413170853,0.870506970873495,3
"4",0.699757601287196,3.46528292577015,2
"5",-4.53337761014152,0.5110539088209,1
"6",5.72994159083528,-0.188821732992662,3
"7",3.52842949368768,-0.387196890051421,3
"8",3.52822682031828,-0.652593240144139,3
"9",-1.49531577368116,-1.03304020448476,1
"10",0.516251192392718,5.46602422112642,2
"11",0.656887891243353,4.08785768273166,2
"12",0.163686119958962,4.58836791051157,2
"13",4.09363955004086,0.829243917686927,3
"14",-1.13842239461867,-0.381951754609227,1
"15",4.27605017718365,2.07523916058763,3
"16",-0.33382610950166,2.44547200777024,2
"17",1.21786608843249,3.93015298415449,2
"18",0.881114137685734,4.73667638589607,2
"19",3.00527410030645,-2.77026685376633,3
"20",-7.11673234490608,2.23388234281974,1
"21",5.45192323784718,-1.02623009209983,3
"22",-0.23364716352511,4.63797480819557,2
"23",-0.0376077743193741,2.91695418668611,2
"24",1.32076005359254,0.156656308451067,3
"25",-0.947356744940635,0.680518772581978,2
"26",-4.81846826889229,-0.334715853818479,1
"27",5.07141968118609,1.42901108189869,3
"28",3.97683440164276,-0.336307541768049,3
"29",-4.43596199885795,0.181054237731003,1
"30",3.8783763146467,2.49193597893177,3
"31",-1.85797314805313,-0.363876069490098,1
"32",-2.74684009450715,0.381550630144455,1
"33",1.35399727176593,1.96653713670788,3
"34",2.54411670797517,-3.70438710059122,3
"35",-6.55529283062307,1.60624963900349,1
"36",3.97483422600368,1.24181141173937,3
"37",-4.90381623821873,-0.208448600780287,1
"38",1.53299476646471,0.0201594766111414,3
"39",-0.154544605824972,3.14997819329152,2
"40",0.392423050235578,3.8809192676907,2
"41",0.0307107620831258,2.81316614583559,2
"42",-0.142058034943022,2.44312691058059,2
"43",1.28312677632404,0.710487982735433,3
"44",-0.152174853509635,4.92396136919917,2
"45",2.90713748784416,-4.71291596595538,3
"46",-6.77665684333737,0.48271351919333,1
"47",-3.49363436929138,-0.401067845959509,1
"48",-0.104584470850926,3.170043125185,2
"49",-4.89570254243945,0.920950893552915,1
"50",-9.02068069757085,0.0773606924962767,1
"51",-1.31366604904278,2.46671306875364,2
"52",6.2625012775335,2.40093528400045,3
"53",-1.09695413815912,1.89220830612549,2
"54",-0.874726021895281,3.51674692147649,2
"55",2.59543225236554,-9.0128044584046,3
"56",4.099611357431,1.80069328831619,3
"57",5.93877839252401,0.920980800772484,3
"58",-0.967038143086446,5.09904528834321,2
"59",-2.99686638136492,0.291851054683645,1
"60",-3.88484765462561,0.283677054283285,1
"61",5.60563248120959,-1.89677986891228,3
"62",-0.266758416339913,1.82505133691552,2
"63",-0.984622990236515,-0.16142234791963,1
"64",-5.93496569766452,1.26841949341912,1
"65",4.49165939565725,0.514722605093434,3
"66",1.77176053145865,2.67648601941842,2
"67",-2.97049156263191,-0.586677810796317,1
"68",-0.319882389036164,2.51069339839222,2
"69",1.67212634956081,-1.8616042117755,3
"70",-2.6881339916191,0.023671073942369,1
"71",-1.41708140352834,-0.159688698973443,1
"72",-0.957161227597326,0.0541607207517142,1
"73",2.01491799317618,-2.55875338823724,3
"74",4.46822606045445,0.518263105826407,3
"75",-2.16042500428487,-0.459406486582689,1
"76",3.85463940885223,3.69158457511178,3
"77",-1.84212093178089,0.139935109186891,2
"78",-5.31072377284438,0.338964539050006,1
"79",0.614654502752573,3.80777687906357,2
"80",3.20425197800893,-4.06810719454554,3
"81",-2.90637131492424,0.00933856310643424,1
"82",0.569448496525198,7.01783337644979,2
"83",3.06933553078529,-6.60913984537075,3
"84",-5.22342175691464,0.852797464684464,1
"85",0.848895704329446,4.15860146989408,2
"86",-5.84894525361096,0.983648025522581,1
"87",0.939585065130426,3.99556782079782,2
"88",-0.180635672897757,2.99825920303296,2
"89",1.98326741514948,-2.89479712859943,3
"90",0.837316778425527,1.76201666442675,3
"91",1.56930579498567,5.61406565121539,3
"92",3.38811692339768,3.19089927006101,3
"93",4.43333543543882,-0.616418931283838,3
"94",4.78142256038904,4.38131854919312,3
"95",5.30750785611,5.71425091028944,3
"96",-5.58464751838069,-0.109079079770103,1
"97",3.01175209316966,-1.43114650095046,3
"98",1.24947548791786,-0.266875158720813,3
"99",-4.00132103089695,-0.0862016607237228,1
"100",-4.57471028185047,-0.122118123437196,1
"101",-2.82832485882652,0.157796717261165,1
"102",-2.87553467465133,0.0918813242269814,1
"103",-0.32847908279915,3.39366522725303,2
"104",4.08400543696854,1.40167480168166,3
"105",3.14956531229823,-4.66074697366093,3
"106",-0.391618909544175,0.222134643940886,1
"107",4.82905510697659,-5.22035235581803,3
"108",-1.06596424286124,-0.0986952849020368,1
"109",0.651879439510076,3.99581163223064,2
"110",2.94835472464533,-0.235962491825224,3
"111",-0.666141050528265,3.23303971651977,2
"112",-0.189534225563346,2.70904626084035,2
"113",-4.58886190400792,0.619560487065443,1
"114",1.72042768969584,2.25162442711381,2
"115",3.98068029815405,-0.9994711010699,3
"116",-3.77180402847275,-0.00518126608793729,1
"117",-0.295390249714461,2.91411265355177,2
"118",-5.20854992422359,0.0675102399686557,1
"119",-2.94464079109912,0.645010026597107,1
"120",2.1409194978034,-0.270121830167901,3
"121",-0.235501334001669,3.90991985177478,2
"122",4.05567244301135,-1.7602634175969,3
"123",-4.43409299472453,1.01625849462258,1
"124",0.696510320176946,3.7195232536097,2
"125",2.52862806531629,3.12190287837343,3
"126",2.14464395954246,1.24857805386129,3
"127",0.061761478411135,3.84999093245174,2
"128",2.46693858638155,1.10025837969208,3
"129",-5.95401074646099,-0.214725765606093,1
"130",2.46920782645036,2.95950536353451,3
"131",2.41812294585214,-1.41111029591275,3
"132",0.516562366921337,4.91611319491049,2
"133",-0.501959338833412,2.32023737903796,2
"134",-2.23425366625129,2.80904512850738,2
"135",-1.70927896419161,0.519781653027851,1
"136",-0.091046308109984,3.03411855657292,2
"137",-3.6961618361224,0.129598184367954,1
"138",4.88639226019916,4.48436328157898,3
"139",-4.57155648418055,0.574182371579151,1
"140",-2.23370140042172,-1.28239339047691,1
"141",1.47760110427489,0.173474720917738,3
"142",-4.88781173937236,0.527261038312906,1
"143",0.113742966895544,4.02869454970674,2
"144",-1.57980859731946,-1.13333819743338,1
"145",3.24115829142447,-3.39854447851045,3
"146",0.237798888788714,2.94194043120847,2
"147",3.24092660460378,9.30735808178125,3
"148",1.81446929898336,1.9704367865294,3
"149",-2.92369712947814,0.363947852628367,1
"150",3.36933930701829,4.82674692177505,3
"151",4.31412799520045,-1.71773063491664,3
"152",1.36538635160401,-0.598380628776314,3
"153",-1.032106710407,-0.0667005251959257,1
"154",5.1675030834233,0.279355661399997,3
"155",-3.2452084992613,0.287234408043897,1
"156",-2.02372500567736,2.20137075243384,2
"157",0.116485489207615,3.21786450855996,2
"158",2.25737449583785,-5.70174102547545,3
"159",0.865433751670864,5.34758643826435,2
"160",-0.772634260507861,5.12703831919003,2
"161",1.58553326328182,-0.300094707272278,3
"162",-3.8295562881111,-0.816217088533192,1
"163",-0.100335597243469,3.10360913348459,2
"164",-0.101952872628645,3.95767736661556,2
"165",-2.0647375405083,-0.0912839590597128,1
"166",3.1169784614054,-0.841746648171705,3
"167",1.44714545902097,1.34602869661426,3
"168",-6.42663672504118,-0.0043764081115184,1
"169",-0.182782636163327,2.4780511309044,2
"170",0.378712418141098,1.64008404985813,2
"171",2.09781311921763,2.80578750778717,3
"172",-1.91555907777998,-0.0831948697423855,1
"173",-4.17060150147625,0.108909773104529,1
"174",1.02057106386899,3.8566690283654,2
"175",-1.9952202401387,-0.475607429001707,1
"176",-0.0244223405843509,1.93616811838223,2
"177",1.94597272121164,-2.03348276962814,3
"178",1.02869974675486,3.20769053004702,2
"179",3.30648196260167,-2.97662458874204,3
"180",3.41496221476871,-0.180604607993875,3
"181",3.72793207679018,-0.100919774641256,3
"182",3.44490003987635,-4.25180923989976,3
"183",-3.08730328888288,0.318035036735571,1
"184",-0.735020471535327,2.74217186688403,2
"185",0.015444724289709,1.42744725498761,2
"186",-1.50058572871948,0.018459188930232,1
"187",-4.26940351376868,-0.0738363604173164,1
"188",0.0558792945364536,3.37440829670006,2
"189",-0.326091041231889,2.31152633989014,2
"190",-2.7112890875736,0.106112350712011,1
"191",-0.910967717752575,-0.293073838367077,1
"192",-4.56284209072384,-0.16294438237806,1
"193",1.63944243922817,-0.182787178776918,3
"194",3.52434893185383,-5.12733212040235,3
"195",-6.04081757970442,0.234231109699464,1
"196",-0.0993136375342967,1.30002240461635,2
"197",-0.927667361410806,-3.59685600750537,1
"198",-0.484997330253656,1.57242305249344,2
"199",-0.959945082805609,-0.935594103036992,1
"200",-0.195270590052472,2.15718151549532,2
"201",4.68837780617942,4.52650599389497,3
"202",-1.80616673223268,-0.378337286559325,1
"203",-0.814584627267756,-0.767526406908202,1
"204",3.68893333331523,-2.80532054407226,3
"205",-4.96722256381341,0.0418862678279188,1
"206",-0.196004746498694,-0.165665747344866,2
"207",3.12938679223866,6.41567363987011,3
"208",4.80658252600465,1.06147545275237,3
"209",-0.11976627386638,2.5953844695557,2
"210",-0.256011709892403,-1.03337809109672,1
"211",0.133209389795184,3.06086939391431,2
"212",-2.30635241025734,-0.0663174670972026,1
"213",0.0964906125352199,2.48080899055864,2
"214",2.41279366159346,-1.2238845838807,3
"215",-2.75204621367199,1.077231985995,1
"216",1.02953687314676,3.4334075124569,2
"217",2.80138207842264,-5.00952303747054,3
"218",3.37557077557149,7.78360759679055,3
"219",0.706429549678273,0.250691618172617,3
"220",3.22243831328441,1.58976868962355,3
"221",4.32849763226883,2.49564964156483,3
"222",3.20694752282446,0.687650729794123,3
"223",1.2698769860096,3.57882661069236,2
"224",-2.087810368724,0.469962541219942,1
"225",0.348366001121944,3.53056999623653,2
"226",-6.57848918074729,1.45132546173005,1
"227",4.08563412384931,1.12100783563517,3
"228",-0.169124043519929,2.70010897964413,2
"229",-4.06530003310183,0.111965039720666,1
"230",-2.28458673409678,0.369557511789967,1
"231",0.0646150547511436,4.85007598305286,2
"232",-2.12269106152354,-0.0251691469902317,1
"233",-0.0307777682291983,4.37819538374873,2
"234",3.48769416046331,-0.161796302588465,3
"235",0.351762638759742,2.76094304983693,2
"236",0.242058696653336,4.10474478612297,2
"237",0.340929206336065,7.1488180555029,3
"238",-0.722218427388837,-0.935185923356198,1
"239",4.48040815815765,10.0509726961305,3
"240",-1.94426704863968,-0.0918373934110634,1
"241",-2.80724079545014,0.0186286836894036,1
"242",6.02557290243961,-2.18499399281921,3
"243",2.67786644325586,-0.882393766949374,3
"244",6.53468265476194,-3.41939768018789,3
"245",0.248079527287941,3.06929479023821,2
"246",-0.0483167650119472,3.3721967328834,2
"247",4.11729529252037,-0.791485878912267,3
"248",-0.200659701440201,3.86054257187638,2
"249",-5.81926695031011,1.30446764252672,1
"250",-0.668568122529288,0.0961600621476109,2
"251",1.6886914505979,4.96130098022696,2
"252",-0.316889056669572,2.57336641187623,2
"253",-0.76255492185066,2.92912419427305,2
"254",0.460171441081372,3.87610782147328,2
"255",0.0165203342033826,4.95468725838209,2
"256",-6.16578492337142,-0.167206907167587,1
"257",4.56735163780969,-4.61428179064944,3
"258",3.57630197883698,-1.44173975843387,3
"259",-4.93572437855757,0.18894612210965,1
"260",-6.04475071349664,2.12024536430009,1
"261",-0.138595842911608,3.10368665664002,2
"262",-1.59193325437319,-0.205221573605296,1
"263",-4.60888231034619,0.202095318606849,1
"264",-4.48939217804276,0.247504729144515,1
"265",2.5655207201529,-0.0407107594005596,3
"266",1.46060601356073,-0.925093720368764,3
"267",2.26964132789448,5.73625329380298,3
