"","","","z"
"1",-0.996822719626117,0.0954737324093373,1
"2",-1.19228678983377,2.80555540634002,2
"3",5.85135644149596,-0.27147001028479,3
"4",-4.54875481820052,0.210089447909664,1
"5",-4.51439994550307,-0.271572217612916,1
"6",-3.59388481954559,-0.0411828139112478,1
"7",-3.49634879593632,1.29008523356287,1
"8",0.530093764947903,3.0437564433423,2
"9",-0.920263370234958,2.06965441058895,2
"10",-2.05125517442943,0.0213383816291729,1
"11",0.410157983248192,3.84773390867626,2
"12",0.702706821573156,2.11472492626665,2
"13",-0.810606848166023,2.62221777132928,2
"14",-1.30048637316163,1.95460735291286,2
"15",-2.06674776139684,-0.312000266726505,1
"16",-3.10044053911419,-0.146737997429334,1
"17",-0.031592496720072,-4.90435596214657,3
"18",-0.512753825272497,0.910773647068351,2
"19",2.82479847710406,-3.99537027152015,3
"20",0.927725571611569,3.21317128545375,2
"21",0.374369285863225,5.25213545596204,2
"22",0.925022151830797,3.94760023188855,3
"23",0.541988086803463,3.79782558533043,2
"24",-1.75921364241966,-0.226493323452884,1
"25",0.652637710774556,-0.218474506030653,3
"26",-2.72376546857002,0.633343247378799,1
"27",-0.35138224947038,-1.36220905455502,1
"28",2.16318063589341,1.28402998404613,3
"29",4.27350702554249,0.350861633933182,3
"30",-0.402640553107452,3.09408431393277,2
"31",3.58694426120338,-0.753436092866417,3
"32",-0.803618118228522,-0.509853521777351,1
"33",-0.987407163923189,2.9428324205924,2
"34",-0.29784325888865,3.78097672412003,2
"35",1.15513179591094,3.76732833425425,2
"36",-1.09703798808235,-0.0967275098707488,1
"37",-0.160654045356466,3.17774889541877,2
"38",-0.316407810708509,2.82790555323215,2
"39",1.75318575139556,-0.57717237454038,3
"40",0.0728330039899187,2.98078908683671,2
"41",-5.23139834783185,0.160002911763363,1
"42",-4.62129762231453,0.628693316697704,1
"43",-1.19203539203736,2.56620212559756,2
"44",-3.00706423369191,0.306929037237655,1
"45",-3.62475526473483,0.698565886741117,1
"46",2.70282783982134,10.9653870856788,3
"47",-0.745347904646559,2.79789449962699,2
"48",2.34076305352776,-1.08061864626489,3
"49",-0.696139301896531,2.4910082935329,2
"50",0.59608034387656,5.54305072357672,2
"51",-1.03230985982176,-1.01457269648621,1
"52",1.04908895350499,-0.798949441269028,1
"53",0.497306412636523,2.51839229184643,2
"54",-1.0248763537343,1.79424870646862,2
"55",-0.954903425288006,-0.629389135934768,1
"56",-1.83059136980997,-0.066293214182025,1
"57",1.44988369144403,-0.425213272481934,3
"58",-3.79563598464679,0.256266539601205,1
"59",-2.14486968426193,-0.0532523933748098,1
"60",0.386946975641109,-1.46155424432018,3
"61",3.42449987232747,0.19726269171706,3
"62",3.63874535466914,-6.90972511616412,3
"63",1.02976459380685,-0.0147488016518795,3
"64",4.06381535642934,0.835960129541587,3
"65",-1.93271304373652,2.60196198935584,2
"66",0.00263293863880353,2.41593790542517,2
"67",4.78880710389079,-1.66196562261563,3
"68",-0.465642856246187,-2.62130646380656,2
"69",-0.988811611946049,-1.14319849146255,1
"70",1.90148704120598,-4.21630638657836,3
"71",4.50277882809375,-1.11062095800783,3
"72",2.9705252818067,-1.77637685121247,3
"73",-0.80225245156545,3.88975959236277,2
"74",1.74519338791245,-5.61946482208212,3
"75",1.72220050211174,4.74302153048109,3
"76",4.41248329804237,5.38045034003045,3
"77",3.26833669202293,2.27738430824471,3
"78",1.59776993324742,-1.62944368680568,3
"79",-4.83205841725727,0.44475215542227,1
"80",2.99825968103677,1.27893309411473,3
"81",4.98810592621677,-0.532524358437676,3
