"","","","z"
"1",2.46982240836247,-0.26015472582847,3
"2",-1.14801993204104,-0.0411624702693375,1
"3",1.65440180463409,-4.47673582991323,3
"4",2.73281724926431,3.40081588365793,3
"5",0.397900848703313,5.27052991603621,2
"6",0.863621218656857,-0.76799697949353,3
"7",-0.665422291287006,0.981571181846695,2
"8",0.103392823057599,4.8449907091107,2
"9",2.09971946077096,-0.248163248986003,3
"10",2.43628868458073,0.735595408212902,3
"11",3.40778003061836,-0.728525763672081,3
"12",4.39976015957376,-3.21340549547272,3
"13",4.93676175031607,-0.0949262930817787,3
"14",-0.118991425580642,2.84452145646043,2
"15",-2.46478160434467,-0.258712587851421,1
"16",0.862724102484449,-0.0974104260272029,3
"17",-3.27627004806585,-0.0301611872819724,1
"18",0.287320177997708,5.09372716864373,3
"19",0.289723299420764,3.21732083857216,2
"20",-4.60305955517153,0.0486244520728193,1
"21",1.81671592405355,6.34041522724987,2
"22",-5.73403789346901,0.789255118805477,1
"23",-0.0871647362284204,4.60872580660069,2
"24",-3.3648916798534,0.152372322035659,1
"25",-4.47294877012939,0.226387331054614,1
"26",-0.528444905786732,3.29054569141467,2
"27",-5.68192948552859,0.943512067406702,1
"28",-4.83847423655616,-0.106874078481469,1
"29",-1.14388563626104,3.0285510683428,2
"30",3.57661223465654,-1.23353062895199,3
"31",-3.5841461053826,0.172472848896384,1
"32",-1.51336411753846,0.150908159706229,1
"33",-0.718476503963954,0.621423385632299,2
"34",-6.35725924858769,0.843407267135341,1
"35",-2.9332749231474,-0.00480638693877275,1
"36",-3.93390839076655,-0.96817579561202,1
"37",-3.81504295532209,0.466578989817836,1
"38",-5.73338409870015,2.31208841824751,1
"39",3.03844606711169,1.01190961769936,3
"40",0.194871357752467,-0.385338391901564,1
"41",-4.80188285762501,0.874742513781642,1
"42",1.61142950499482,0.790470633813045,3
"43",0.519020104670401,1.83101901823824,2
"44",-3.54727188730624,0.237304209603544,1
"45",0.192018470739891,3.63859508082238,2
"46",0.886889694583233,2.97620832720005,2
"47",3.03939757444146,-6.7985351262807,3
"48",1.69814314941717,-6.19433640783369,3
"49",0.373365468093179,2.73124407913479,2
"50",-2.44401632600418,0.827918651833616,1
"51",-0.416191291651971,1.89316484608497,2
"52",1.53034868912755,-7.7473696019879,3
"53",-3.28712243487145,0.306321015241669,1
"54",3.91933979095497,-2.11005596408023,3
"55",-2.049354903205,-1.72519099120461,1
"56",-3.17730140375274,-1.09443532281923,1
"57",-3.91736463372727,-0.0631302772996601,1
"58",1.00127909862319,3.37459312884931,2
"59",0.70483390291409,3.43549872744831,2
"60",0.730702626658229,0.271063370857544,3
"61",-2.45729305872842,-1.23397800466706,1
"62",4.17881850307694,0.725492772843732,3
"63",-3.50005452363946,-1.29081827794925,1
"64",-0.533541658642941,3.08639150398794,2
"65",-3.93973117052407,-0.184377437636612,1
"66",1.16984222017746,3.73558474702483,2
"67",-0.329546266473112,2.16552436813368,2
"68",2.59970953739862,0.123991492196099,3
"69",4.41405547162247,0.237524363305939,3
"70",3.93831619022525,-0.915150794951842,3
"71",-5.17032971210663,1.1069116767904,1
"72",-4.12183470422238,0.134561091969767,1
"73",1.96316912604399,-1.92146310599263,3
"74",0.667659964147236,4.17252163180046,2
"75",2.88559733086501,-0.595163204860858,3
"76",0.32097254386344,4.62184413471765,2
"77",3.6780287408033,0.634718463276756,3
"78",-5.97135181509308,-0.0272915751258947,1
"79",-6.69579225047915,0.0236183104505028,1
"80",0.117560209648327,3.79234316901577,2
"81",-5.09035348708905,0.892542174116152,1
"82",2.68349913079879,-1.42528977376512,3
"83",-0.0891905202548572,3.11624153938271,2
"84",-0.0784787227673966,-0.420009991406636,1
"85",-1.62123936785026,2.58070208574389,2
"86",-2.67695155703198,-0.134120559204449,1
"87",0.419930311410036,2.69506855374161,2
"88",-0.299305042108001,-0.00710335719011807,1
"89",3.5577438098336,-0.950719160672296,3
"90",4.79461077669063,-0.0210557082824237,3
"91",-0.940979159426715,-0.568228917384403,1
"92",-0.39712770731475,-0.15849634640085,1
"93",3.56403830686564,-1.69098529772959,3
"94",-1.38672039058876,0.0362813831206807,1
"95",-2.76202117901454,-2.10626020350652,1
"96",2.00441424259654,-2.75767709351103,3
"97",-1.28539389557604,2.05730960626706,2
"98",-1.18858011932147,0.185848348955001,1
"99",-1.9398254396677,0.444909118706178,1
"100",-0.208606761622021,4.09671699166319,2
"101",1.60285968383259,3.83937086436897,2
"102",-0.923364224815356,2.42641862325554,2
"103",3.29990226455208,-2.26863192846743,3
"104",2.82642394459312,-0.247793505011665,3
"105",0.247508398598418,2.42361777443318,2
"106",-0.670273955293474,2.23195534990208,2
"107",1.35766462737601,-5.87233503469421,3
"108",0.270652702490019,3.35602951011949,2
"109",-2.43867007837058,-0.524639074293636,1
"110",-0.170784568103016,2.16182692518301,2
"111",2.76117298957811,4.30006721090423,3
"112",3.41094751388185,-3.59881392011318,3
"113",-1.81184614693947,-0.558082485981889,1
"114",3.11136726075709,-8.99569548375763,3
"115",2.17368858703974,2.14734038247021,3
"116",-0.552500993292975,1.84647987959494,2
"117",-2.70269572496011,0.238891079492183,1
"118",0.131135144335745,3.21461850005455,2
"119",3.13151530278403,-3.21749500387954,3
"120",-2.21549166095783,-0.325875599574524,1
"121",-0.0796144963460248,4.16433204959672,2
"122",-5.68075754180484,0.551878150977404,1
"123",-0.883175270592003,2.76311472907978,2
"124",-2.65028777079286,-0.147161960901588,1
"125",0.362888307005816,3.25035281219728,2
"126",0.584647278052545,3.9322603681755,2
"127",-2.4282337436117,-0.173333307529591,1
"128",1.91002517497402,-3.05250960171108,3
"129",-1.04203605880868,1.81205969277892,2
"130",-8.40193933074645,0.352344224445487,1
"131",-3.90456153877425,0.0731141192059349,1
"132",-5.55534049000198,1.72734834349214,1
"133",0.575614847314181,3.6948410532738,2
"134",2.77713571945216,-1.03350735777829,3
"135",1.46403069501223,5.25070382168615,3
"136",3.23610292441798,0.127926033883155,3
"137",2.62988088973363,0.0789972356099181,3
"138",2.46592696265267,-7.35778883767829,3
"139",2.5474703787753,0.994294350521237,3
"140",3.02240497405441,-0.383395634437802,3
"141",0.126984673644767,2.00966842056672,2
"142",-0.156512747038442,3.77335136524649,2
"143",-2.87328316899846,0.227606344586416,1
"144",-6.13916613145677,0.193824586940802,1
"145",-0.710687820783664,0.000501739381196608,1
"146",-0.397835471564677,1.70804786455253,2
"147",-0.15972319988581,2.67101312353873,2
"148",2.47166044600997,-0.111728188059899,3
"149",-4.3972286636279,-0.539260309440117,1
"150",-4.40308017807315,-0.00651416817248162,1
"151",2.51761689606601,5.67726918419541,3
"152",2.61465280624357,0.336082962657877,3
"153",-4.98284374963055,0.585486238464391,1
"154",1.73733022159796,3.63525690578143,3
"155",0.188081143113171,3.18699130199967,2
"156",-0.138923239726143,-0.732752125214381,2
"157",0.139102273535461,3.23961596499132,2
"158",-0.113824507600852,2.22080758831468,2
"159",-0.394589462983212,3.06911102854391,2
"160",0.605676763387221,3.03834939106954,2
"161",1.1811297557274,-0.00687679840116668,3
"162",1.33883274617605,6.98175078032348,2
"163",-4.5210116803617,0.629140234250814,1
"164",0.154195996699809,2.73044683885643,2
"165",0.539392090680347,3.82308089383103,2
"166",4.48903767682089,-1.83903351815739,3
"167",3.51489874553299,1.75522609185054,3
"168",-0.398713649524983,4.63298139647052,2
"169",-1.91691944285907,0.593410409318115,1
"170",-0.395125025577928,4.33040103375104,2
"171",-1.60036288676676,0.00130113348700077,1
"172",-0.326477025403683,2.91509296816489,2
"173",1.4272334767612,-1.83655813251738,3
"174",2.50154605772746,2.04496887694533,3
"175",-0.42790034073992,2.28870695033209,2
"176",-0.438680267756181,1.42096935043109,2
"177",0.0131529929596498,1.04025770497898,2
"178",1.09095847746311,-0.199058210116473,3
"179",-2.20651436187205,-0.0173320549921372,1
"180",-3.34793626723434,0.369577923727023,1
"181",-3.64043807609574,-0.660794073672802,1
"182",-3.07518824689152,0.0611624507402939,1
"183",-3.06705628656916,-0.087053952049253,1
"184",-0.374052287161265,1.69435516664414,2
"185",0.809526208160654,5.88512358181907,2
"186",3.55529744721322,1.26700506150828,3
"187",0.898860336855048,-1.10580370461414,3
"188",-0.0868202574535776,3.20316548404138,2
"189",-0.427954855724,2.91190372176353,2
