"","","","z"
"1",-4.41311788863512,0.601311010929787,1
"2",-7.94785022131654,0.607431924845355,1
"3",-0.705163786754549,-0.488429883406787,1
"4",2.11115397543135,-1.86541534035878,3
"5",0.417478373063156,3.03716536960694,2
"6",0.19163521270987,6.64705263224722,2
"7",2.69690193068123,-1.05534027492845,3
"8",-0.0994674476997862,2.01189670593182,2
"9",0.240086945153169,2.17795030309056,2
"10",-1.39959904317055,0.128153258439661,1
"11",3.51615932961337,-0.783763315271509,3
"12",2.6895012525835,-0.219903990275195,3
"13",-0.396889308093751,3.35920320071873,2
"14",-2.25772438262104,1.512020407087,1
"15",3.80353393200075,-1.67057017998849,3
"16",2.92762513562934,2.26508673535092,3
"17",-0.326887720988677,3.48689688110179,2
"18",4.5076458348377,-3.36483345949063,3
"19",1.57260998353258,3.12182309717584,2
"20",-0.484732665167033,2.4806025832566,2
"21",-1.5314158351382,-1.06889684323297,1
"22",3.45732790055899,-2.98100490357391,3
"23",-1.15625232184556,3.06780096457391,2
"24",5.18516268419033,0.395342974041285,3
"25",0.242168616803626,1.01782206169819,2
"26",0.733229503611284,3.51244680245403,2
"27",3.25630773506035,1.92051580417545,3
"28",0.0223087285583999,2.40190366034261,2
"29",-0.480301248187375,2.92737633789125,2
"30",1.0631612013431,-0.892852188709011,3
"31",2.59690789333403,-1.69229823960077,3
"32",-7.34723570836764,-0.38466987902012,1
"33",0.0491479720476675,3.46188194291956,2
"34",-0.735547708294432,-0.21440874782735,1
"35",0.403319106388553,-0.662178722000073,3
"36",-0.748418359394914,-0.909927451314069,1
"37",-4.3821748528473,1.61948105141701,1
"38",2.55844879036348,1.85672714170213,3
"39",0.201587739247501,3.15000015454398,2
"40",-3.14845949402686,0.884782868955285,1
"41",-4.02407553907918,0.12644884528874,1
"42",0.806096623086068,4.34597775541751,2
"43",-4.79492257693093,-0.0525911560791065,1
"44",0.503788407729203,2.80907514440313,2
"45",-0.998887999817022,2.88550650926828,2
"46",6.24673774290581,4.98960344390856,3
"47",-0.511998111477212,2.27094512404755,2
"48",-3.3279187459215,0.0240517355584004,1
"49",3.77627899045693,0.901409471219861,3
"50",1.13425412410793,-2.51395105250514,3
"51",2.24549713556089,0.150226835055297,3
"52",-3.33239590564039,-0.158576790829543,1
"53",0.388214931587408,2.87499909014165,2
"54",-1.42296064864155,-0.223241640200871,1
"55",-0.395493577345242,2.1443618872385,2
"56",0.795198182522337,3.17523364822808,3
"57",-0.908125912209607,2.95112449214579,2
"58",2.22870145508252,-0.0759596305564435,3
"59",-1.7819417818518,-0.955380047933444,1
"60",3.64372350611074,-1.63569943216287,3
"61",1.06047748874624,4.30919674219208,3
"62",3.85763167835358,0.183731278403144,3
"63",-0.356950738537749,-0.0810895913055021,1
"64",-0.288283149806602,2.74982352392012,2
"65",-2.76889280376938,-0.174247508585268,1
"66",0.00188366226505578,0.970001196648345,2
"67",-0.0731988429935573,3.26789867744286,2
"68",5.42188370993096,-2.04654187914249,3
"69",2.38238862534008,-1.23421272400894,3
"70",-3.63432675382296,-0.219500093816555,1
"71",-2.30058120252579,0.174387823884965,1
"72",1.39602501258848,3.79604691681045,2
"73",-0.628100567132444,3.98596756282456,2
"74",-5.28144137553169,0.0930590662042707,1
"75",-2.70425694201881,-0.249135345556871,1
"76",-2.01927060561079,-0.389201097684546,1
"77",-0.0534965330721795,3.36633172382683,2
"78",0.53915750860754,4.9702923049674,2
"79",-1.76886092009127,-0.427333085118462,1
"80",-5.11906262399195,0.0644027090070682,1
"81",0.212514250479878,2.63276982043803,2
"82",2.15534717763231,-0.772320317838191,3
"83",5.0892935732743,0.329506696534511,3
"84",-3.11753228755256,0.124541014852196,1
"85",0.360333342308123,-0.462837408364995,1
"86",2.84637017276002,1.67252246186862,3
"87",0.472763649265576,2.98339908388913,2
"88",2.01050624927231,0.223492795443637,3
"89",-1.68623598855808,0.44475323561919,1
"90",3.29821453524862,0.266757227931173,3
"91",-1.08454677877883,2.88313639714354,2
"92",0.0135520890001573,-2.1795304892873,3
"93",-5.01845661808922,-0.31749671817604,1
"94",4.55441198649856,0.44412151349153,3
"95",-2.73840429899158,-0.123250963370208,1
"96",-0.420894605331489,3.63378921557803,2
"97",3.46085559534959,2.08675165570814,3
"98",-0.220192052650296,3.14643134318617,2
"99",0.469564801876537,4.80177848277333,2
"100",-1.43444020928348,1.50841530084184,2
"101",1.76847295496077,4.32368857945657,2
"102",-2.53579543875785,-0.53542599223855,1
"103",-0.789091367157271,-0.251815828821998,1
"104",1.56818103592659,1.42620049007107,3
"105",0.235786421914468,3.56193406936933,2
"106",-5.13937710186891,0.333596074055437,1
"107",-6.91527745645962,0.771610605614744,1
"108",-1.44595070006776,-1.05220111021214,1
"109",-1.36537066595883,-0.0477955865081748,1
"110",5.19120585358843,-0.0423240140019193,3
"111",0.181148857139806,-0.891090928774868,3
"112",-3.55712330704997,1.19614468658407,1
"113",-4.74386298292149,0.528739384213353,1
"114",-0.449151767206466,2.60278247810266,2
"115",1.51350404091019,-2.262714533424,3
"116",-4.44152644295084,0.46501163226729,1
