"","","","z"
"1",-5.35543400325336,-0.458729134118883,1
"2",-1.88086749466013,-1.20342175483218,1
"3",-1.73161501575738,-0.648139354542823,1
"4",0.981465648355341,3.67610429739852,2
"5",-3.72634135622494,0.288932696847979,1
"6",-4.36343332431866,-0.0491997790987029,1
"7",-9.77765281466399,0.784820171709324,1
"8",-0.0306805479723504,0.134256565136382,1
"9",-4.28333588013014,0.641771908288355,1
"10",5.81863787027932,-9.16237014555541,3
"11",-3.96326264556415,1.41490536637434,1
"12",-4.73893250088408,-0.309507998960105,1
"13",0.595919191451815,1.12371294178793,3
"14",0.450949107218458,4.31608341059168,2
"15",-2.42870193504674,0.395280965861982,1
"16",0.139205194656298,4.45568410058358,2
"17",0.465692386678071,0.626250668116327,3
"18",1.67931886267603,3.27341592836586,2
"19",0.164067385593574,3.37079388750452,2
"20",0.19349783641101,-0.388680197365112,1
"21",-2.63079033932931,0.233265146184096,1
"22",-4.59822265773576,0.0278685202614201,1
"23",4.47791551631623,-0.5309148374433,3
"24",1.18713317016576,4.96581872543376,2
"25",2.59442840306139,0.727733560676006,3
"26",-2.85341147069076,-0.51688835351244,1
"27",-0.822592951487101,-1.30343133162468,1
"28",-1.80065640005545,0.944448431335105,1
"29",-0.597937021050401,3.41409902878486,2
"30",-4.72058439732542,-0.0177660393902318,1
"31",5.24728347512551,-1.009347442563,3
"32",-0.89722570109178,2.24714645874007,2
"33",0.625234972406213,3.38154160476576,3
"34",0.67562524494633,-0.94909509672437,3
"35",4.33146812700813,-0.556585563494969,3
"36",0.344374268705773,1.8820390072042,3
"37",2.44658325712931,-2.05712064934434,3
"38",2.43363719656954,-1.83979475802844,3
"39",3.54309915640103,-0.577685339204223,3
"40",-0.947224757875991,-1.60113184016677,1
"41",4.11424310632222,-3.80915113742083,3
"42",0.3668429520957,-0.554979820723359,2
"43",0.458381656282269,2.98401837915627,2
"44",0.696331139603871,4.52990817434933,2
"45",-0.476402116339619,2.64276491159109,2
"46",0.0853702159070842,6.26635376440985,2
"47",0.496769920243762,2.50037810077495,2
"48",-0.381093071352332,1.72417958389852,2
"49",-3.86487653105497,0.862697108538119,1
"50",1.9747660018299,1.90924967734423,3
"51",0.268136665801404,3.51133106440076,2
"52",-0.094280565839978,3.05004325960912,2
"53",-0.886314772630779,2.6790791620609,2
"54",0.919202876395495,-2.03387459373377,1
"55",-0.652779343499764,2.83921741250064,2
"56",-5.40954390233659,0.189202124687937,1
"57",0.934050564345146,5.01574457852204,2
"58",-0.146139744493242,2.85873029049453,2
"59",2.31186154048123,1.24144279238683,3
"60",-0.264315727121294,3.42900379014329,2
"61",-3.22223239734003,-0.0823398135799592,1
"62",0.384261413671588,3.10147631294586,2
"63",1.29387730219691,3.9562925646984,2
"64",-2.88055943825437,-0.0678841918335495,1
"65",-0.273774207449818,2.48587342481266,2
"66",-2.34853718198792,-0.0481738420612798,1
"67",3.61467422330543,-1.08592832829985,3
"68",-4.5563016715622,0.599321203948721,1
"69",-1.46485863394843,2.19761952636171,2
"70",-1.02893187575176,2.63000423093017,2
"71",4.77738892992044,-1.10058240476894,3
"72",0.365492626204155,2.94136595339658,2
"73",-2.29206114168344,-0.406007964402586,1
"74",-0.0456888339645404,3.69044903797687,2
"75",-2.39888776422019,-0.193431177851115,1
"76",-1.64654342694367,-0.699584675657126,1
"77",3.30780750423935,-0.325452585789003,3
"78",-2.6325732848949,0.359094336131212,1
"79",-0.542319189227336,-2.96554097082414,3
"80",-6.26816873688116,0.19588213200788,1
"81",2.26780964422755,-0.107509943039427,1
"82",-0.287322040356819,2.92292994741294,2
"83",5.94245080166944,-4.56407865069393,3
"84",0.123201162528765,2.82335350748306,2
"85",3.16256479141259,-0.494063645607215,3
"86",0.176629609426692,2.93592326199763,2
"87",-3.66706804992891,-0.270776742539348,1
"88",3.43603924039,0.927753263683963,3
"89",-0.357350877029917,3.36089462564513,2
"90",4.2218501326461,1.49614654442668,3
"91",3.96080945974476,-1.1189827238255,3
"92",-0.610116722991585,2.6210257796825,2
"93",-4.2939696521312,0.71420244554383,1
"94",2.69751718026559,-1.43817039887201,3
"95",1.44089119407036,1.15021908646708,3
"96",-2.72813106506922,-0.0200013020627988,1
"97",-2.8628436664977,0.0484918928719647,1
"98",-7.35670415222987,0.450335685204715,1
"99",2.49447112149817,-1.38564523015124,3
"100",-2.48545645049816,0.384196739906039,1
"101",-1.07567744612564,4.59830899605866,2
"102",3.53258527805477,-1.90838071569598,3
"103",3.54321401250336,0.817299100677535,3
"104",2.34087433240001,-0.307211068226954,3
"105",-4.43764000495778,0.043642811000252,1
"106",2.98529466556854,-0.469058896979485,1
"107",-0.910155171789444,1.82297946463325,2
"108",2.77535680415212,0.0096112804044444,3
"109",1.50128061344829,-3.75556713063089,3
"110",-2.90312190293668,0.691619114101077,1
"111",0.994143916203395,5.04632337818882,2
"112",1.59211014493052,4.24426639239943,2
"113",4.06778589589521,0.453404103382393,3
"114",-0.473104624696042,2.9574236126508,2
"115",4.23087797758245,-2.57431078371448,3
"116",-1.026568402697,3.20966288650975,2
"117",0.211194435584905,3.45768975137212,2
"118",3.52307420539872,4.99812444765338,3
"119",-4.62540420227481,0.0108625029528932,1
"120",-4.37639092288002,0.255722601163892,1
"121",6.00160068807528,0.91067786348549,3
"122",0.775579463367894,-1.48769307164683,1
"123",-2.36796198571128,0.134883747440137,1
"124",2.95804786079812,4.93382893074841,3
"125",1.92408539354056,7.62169947713544,3
"126",-1.04587797400105,2.03545505445152,2
"127",1.29271850646501,0.341968924091926,3
"128",4.64140040843293,1.13827411571852,3
"129",3.88901089984394,-3.80509087330838,3
"130",1.25301839636144,4.0962759767181,2
"131",0.333050458647274,3.25920741205088,2
"132",0.328224670610766,-1.1436221206959,1
"133",-0.489203477649252,3.19996382577707,2
"134",2.75149848199728,-1.30546155190226,3
"135",-3.53391828383128,-0.266479151960008,1
"136",-8.02615006026772,0.378682177659317,1
"137",-4.42775769759047,0.1721473385051,1
"138",4.38172532027283,-1.09430625246908,3
"139",-2.90550965979282,-0.0159981745817909,1
"140",0.292012177811637,2.57999466024576,2
"141",-5.37469444392744,0.712219962450755,1
"142",-6.0562558180653,-0.0830971068386458,1
"143",-1.96236599961604,-0.363318347299522,1
"144",0.28516128833524,3.0120473463077,2
"145",0.0984826616524574,2.31658457411518,2
"146",4.6862011642836,2.25372062332258,3
"147",0.540644704241896,0.492676900170374,2
"148",-0.132693604333326,3.23806487160304,2
"149",-4.20399206932704,0.285622577588206,1
"150",4.23187313718783,-1.10887666657833,3
"151",3.4653744261701,1.04672721348979,3
"152",-0.427915451930874,2.81044149037043,2
"153",-0.142692660786477,3.66933045804347,2
"154",-3.12158472734431,0.516869878610574,1
"155",-0.780107611673786,3.45696202946931,2
"156",-3.70483466828389,0.656950793206328,1
"157",1.22857448204363,-1.40801813223241,3
"158",-3.32207415433917,-0.31268142527185,1
"159",1.70212717465007,3.34616737048761,2
"160",4.18643349582988,3.12784278121605,3
"161",0.362010296172511,3.84593972564086,2
"162",3.27787542232179,0.811512901189115,3
"163",-2.22703050126038,0.0754597276942954,1
"164",-3.23318424215042,0.230429301752041,1
"165",0.638780450738633,4.0234161102992,2
"166",2.76116174027827,-1.43125433052769,3
"167",2.13470560824675,-1.01696682933149,3
"168",-0.656262443888855,1.04889797600571,2
"169",1.79878489926651,-0.165726693497749,3
"170",-2.64001485837994,0.438508285586315,1
"171",0.895461433445077,-0.916757274385743,1
"172",2.21101986993402,-5.23370931791202,3
"173",1.54480526102018,-1.53924984537301,3
"174",-4.58761859946408,0.297270012620919,1
"175",-0.56026314143954,0.0125022677954846,1
"176",-0.416959261848159,-0.957251050395707,1
"177",3.76014596349676,-0.0593708043257493,3
"178",-1.0868148316394,2.83633561903236,2
"179",-1.2241329637468,0.132056632173902,1
"180",0.635715112586603,2.49258545929576,2
"181",1.49720925776729,1.5434495866893,3
"182",-0.449982455063002,1.93848307275772,2
"183",-5.30294311084557,0.165104100280827,1
"184",-3.61846159597145,-0.228121773561897,1
"185",-0.391585932490775,3.04587107539153,2
"186",0.19853253804914,3.43160170612779,2
"187",0.478668143400991,-1.19624297681215,3
"188",-2.81427384206271,-0.843804310782374,1
"189",-1.80348311456179,2.16966718385534,2
"190",0.902096755593091,-0.644765878890199,1
"191",3.81172539612272,-0.1842314604231,3
"192",0.789442397216759,1.27453388884263,2
"193",-0.909740363436204,2.86166704879764,2
"194",-2.85330957962823,0.607607908703168,1
"195",-1.33448984259131,-1.07161510871968,1
"196",0.867130772926379,3.87075038571245,2
"197",-2.91491287866696,-0.0301577530287383,1
"198",3.28747209630901,-3.65009224483139,3
"199",-0.267752206149601,1.74435108217913,2
"200",0.226521745827238,-0.320551350427349,1
"201",3.30650884166289,0.0546562635034833,3
"202",-0.621313844538995,-0.0228538201479793,2
"203",-3.62779313830488,0.529798634562254,1
"204",-1.36580847743916,-0.496248929743365,1
"205",-5.63246736791392,0.747936335243409,1
"206",3.19151033056726,1.84201711315303,3
"207",-1.68572850335512,-0.153355155985149,1
"208",0.225302482014277,2.66006691591551,2
"209",0.866510599127209,1.35892340132181,3
"210",2.98416378072984,-2.32765266447256,3
"211",2.78078007895415,1.47367161631731,3
"212",-1.98345067304999,-1.10400383137514,1
"213",-4.08229769650052,0.323332123780244,1
"214",-2.39876628974725,-0.789612753178494,1
"215",4.48321580113605,0.604985941917576,3
"216",-2.71848217895747,1.12160284379601,1
"217",-0.109965413930186,1.66886246293697,2
"218",-3.33941612194941,-0.862290580752265,1
"219",-0.480315058959221,0.642691609937795,2
"220",-1.30943083701943,2.05916451559306,2
"221",0.846307376400577,-0.710628843071839,3
"222",-0.705894635025298,2.81618792027926,2
"223",0.142755690963091,2.87194092001876,2
"224",-0.230978477484179,-0.616779366797814,2
"225",-0.849193770880064,-0.436324544898403,1
"226",3.98120842650529,-2.78029535452039,3
"227",0.810008797078012,0.682787193741742,2
"228",-0.256344256222533,-1.32674361182553,3
"229",-1.23510404331551,-0.198526860880255,1
"230",2.4205686171165,1.85026859595863,3
"231",-0.907629053866062,2.70986606465793,2
"232",0.768899019588928,5.49197220507573,2
"233",-3.9444336530989,-0.0540137357165404,1
"234",-4.76491564759864,-0.04018414120762,1
"235",0.390920993099386,0.109947546945729,1
"236",-5.91328090404046,0.288252071757692,1
"237",-0.37017381890014,-0.560078998167351,3
"238",-4.58057019344948,-0.0529259677405776,1
"239",1.14955167774072,3.37675150047098,3
"240",-0.805972818515092,-0.636441556966925,1
"241",3.00350615282089,-0.782806483315163,3
"242",1.14177566782949,2.61316628830134,2
"243",3.37733553820026,-0.80389472307743,3
"244",-1.93876835101063,-0.267204094067635,1
"245",3.0006587290921,-0.461147862633945,3
"246",0.640903754971639,3.26706879478687,2
"247",3.21723488364611,-2.12533579778632,3
"248",1.11173073920602,-0.518653953161287,3
"249",0.333421453451064,2.37254339873566,2
"250",4.2489850316928,1.07591985638375,3
"251",-3.38226952954829,0.43704130456276,1
"252",-0.61176359001973,2.20136767544935,2
"253",-0.223983368579494,-0.523041978750468,2
"254",-0.989809592128722,0.289842087348247,1
"255",-0.501668167274032,-0.624425655877674,1
"256",-4.75330737395445,0.0990253298268434,1
"257",2.86450545181872,4.10581505301363,3
"258",-0.285677897957552,3.15951829135473,2
"259",-0.0760519712818755,0.553332502746779,1
"260",3.34776590518536,-1.94779346403452,3
"261",2.24784339770599,-0.669534256162506,3
"262",-3.49652940536389,-0.333795567948134,1
"263",0.509631384761089,3.12344462071797,2
"264",-4.54157926377574,0.906120613723782,1
"265",2.93370422041988,-2.76703204456953,3
"266",0.405241406759356,-0.846872651914167,1
"267",-0.334259691055307,3.04521172485041,2
"268",-2.08719411945827,-0.233163779047959,1
"269",-4.1189631653689,0.244453419604249,1
"270",-2.18268034991685,0.28413110548443,1
"271",0.630060584767293,-1.09190500462112,1
"272",0.395102807578177,5.09996150509404,2
"273",0.659994473332596,1.73210899063269,2
"274",-2.83804659626392,-0.0619263239519263,1
"275",3.93513639759348,0.329011664763413,3
"276",4.6868810334773,-2.54903898064803,3
"277",-1.45709149996141,0.561446953037664,1
"278",1.94557478734411,0.568292550874618,3
