"","","","z"
"1",-0.801042696762925,3.56505468559912,2
"2",-0.196958089387513,0.100426391207976,2
"3",0.404817476540172,3.03951909393755,2
"4",-0.649761066237173,0.542204621521172,2
"5",-2.42142886465301,-0.0748579026452382,1
"6",-1.62150739066112,-0.267307211684373,1
"7",1.74885009233176,2.45002653032953,3
"8",-4.62659695888766,-0.947153499077925,1
"9",3.34995181094617,0.716827140420674,3
"10",1.21628458895719,4.23931333198059,2
"11",-0.835218539569131,-0.216249752689694,1
"12",0.184425092550166,2.90376061369272,2
"13",7.24777136915821,0.834088333435616,3
"14",0.121635529787121,2.76225673434646,2
"15",2.10081350602718,7.80909331478509,3
"16",-1.39751593148492,3.39647347591483,2
"17",3.23713220296419,-0.199411591988821,3
"18",-0.524563469905508,2.48793062430935,2
"19",3.32401872037306,0.854680725293803,3
"20",-3.12504259333986,0.793017330388984,1
"21",-0.088924537098491,-0.359851397065344,1
"22",-0.165739870199722,2.76402419879042,2
"23",0.190460779497669,4.10221164726874,2
"24",3.03387446600861,0.787682784146383,3
"25",-3.26347165152645,0.099305919546057,1
"26",3.03949122469897,0.0771811104820977,3
"27",-5.07957778096912,0.424037145620248,1
"28",3.7368797008243,-1.03926643204922,3
"29",-1.11817144264631,2.72140073895586,2
"30",1.98455889159899,0.0831123191998428,3
"31",-1.90594668988849,0.743752356708746,1
"32",2.07381015652177,-2.57603470459708,3
"33",-3.48086227702733,0.302295061614685,1
"34",4.38824952474612,-2.25744162149227,3
"35",-1.14016925064307,5.03193948687267,2
"36",4.14783152139055,-0.294979541824922,3
"37",-4.82182498404195,0.195586907525286,1
"38",1.21563532497869,4.59088283618043,2
"39",0.864482324026009,2.83731182122445,2
"40",2.42179824679415,-0.099952179948943,1
"41",6.06106938425747,0.137511030949682,3
"42",2.58948806031394,4.71880563956381,3
"43",-5.30477933026562,1.17832759921697,1
"44",1.72359655089009,-1.67454227489092,3
"45",0.426351028476337,3.83889330574277,2
"46",3.45397212205223,-4.83623233532277,3
"47",-0.767763315340989,-0.28610083312709,1
"48",-0.868033881496302,0.198180522254661,1
"49",1.92957520911682,-5.76227575136059,3
"50",4.1555615374083,2.62323008731177,3
"51",0.363612529547391,2.76312397837853,2
"52",1.04500080837053,2.8856309790504,2
"53",-2.89090107053392,0.346972488878095,1
"54",-0.784480436217649,3.45635183852578,2
"55",2.89211100158805,-0.697593521747639,3
"56",-5.94125831117841,0.303565163538584,1
"57",-0.0882809636493237,2.59935188744837,2
"58",-2.55176946333084,-0.237068263698418,1
"59",-1.34519626633646,0.014474629720732,1
"60",-0.707912159772765,-0.254825112699398,1
"61",-0.63699218741937,-0.225336538101751,1
"62",-4.11982223201046,0.995446579132757,1
"63",0.403797143998827,-0.54869465742559,1
"64",0.422287059176203,3.07683992419786,2
"65",4.37580417834802,0.755166132862213,3
"66",-0.575143339396094,0.923391272957289,2
"67",3.43030577133712,0.286674221500854,3
"68",0.285013400072541,3.0644447672252,2
"69",3.39000951357368,-1.42172668308631,3
"70",0.392657679683275,3.20997117991732,2
"71",1.51893021381608,1.22970787020108,3
"72",0.772685221234075,3.55961815417065,2
"73",-4.45444063415625,0.188414995637288,1
"74",2.87006151482441,-1.57923529601489,3
"75",-3.18023610356313,0.426724412265902,1
"76",-2.54189765657455,-0.0675443757811384,1
"77",1.57042892262691,-2.06692982212798,3
"78",1.33966426530667,-1.19790995917215,3
"79",-2.90328388714654,-0.112780332848437,1
"80",-0.430160884034827,5.89290084401371,2
"81",2.51369326417799,-0.788683654409321,3
"82",-6.72626868341924,0.307229979479134,1
"83",-4.18427473861506,0.0483564055673798,1
"84",0.468271923979412,-0.0654736261193495,1
