"","","","z"
"1",-2.45921655359669,-0.313146764582055,1
"2",-3.63189454596735,-0.386434531202271,1
"3",-0.804200376012316,0.520634464061245,2
"4",1.45303649126848,0.184960230916035,3
"5",1.44394369409705,-3.79142164560896,3
"6",-1.2646551913682,2.27177316718087,2
"7",-3.14727573197413,0.440441211889497,1
"8",-5.87252459021139,0.404994781639117,1
"9",-0.285772778025145,2.3523303370401,2
"10",4.4793357152997,-2.48933627847326,3
"11",4.94233657641308,3.58418892903129,3
"12",0.746827145174762,8.50033322010631,3
"13",-2.13364822342847,0.130447273701506,1
"14",5.32592036123127,3.03973174642631,3
"15",4.42831134701207,-1.44176802386359,3
"16",2.96487600499215,2.30128922538801,3
"17",0.734339834358308,3.76705244851229,2
"18",1.4226054883321,-0.270445581222269,3
"19",-2.46053069031637,-0.0844081134188398,1
"20",0.239046795283236,3.20630741659755,2
"21",1.39019280364061,-1.3051115396931,3
"22",1.0149390784185,3.52251022798353,2
"23",-1.32403478536492,2.94061301167238,2
"24",0.125441756452526,4.77113573399847,2
"25",5.14082501726633,0.127481522510778,3
"26",0.71212940090042,5.05109472629708,2
"27",-0.131076329726374,5.88148591863487,2
"28",0.481791540434801,3.11845330880081,2
"29",-4.65615983266776,0.159859906803311,1
"30",0.333791702926262,2.63351551961185,2
"31",-5.80509332878339,0.0789683211841916,1
"32",-4.48835265094675,0.192976678456846,1
"33",-0.353730332517693,1.97403780243395,2
"34",1.39968302729696,4.28151845409116,2
"35",0.0105803350729234,2.70723407009642,2
"36",4.18169452043649,-4.6582732415001,3
"37",1.12088349218411,-0.119111917030608,1
"38",-2.99443230706189,0.371773289667623,1
"39",-1.9885010364358,0.0960244909826114,1
"40",0.276202766483494,3.68665653504021,2
"41",4.18698544548428,-8.09291352611356,3
"42",-0.0379988507344428,2.68084035292779,2
"43",2.08845669261569,-0.281848647346769,3
"44",4.4330420247009,-1.2302033079249,3
"45",1.45537850219422,2.9230062549262,2
"46",-0.0557656653199618,2.70992069879801,2
"47",2.71192038069681,1.19665985280008,3
"48",-0.598030140000774,2.18690666514182,2
"49",1.69575777601749,3.94761249780672,2
"50",2.27020834411323,2.53634312047308,3
"51",-0.563637052280505,3.35338105096843,2
"52",0.213424711708225,3.64084824089683,2
"53",0.473579082122999,4.16587908970641,2
"54",-0.818257027126697,1.70226910816879,2
"55",-5.78549099531784,-0.10483384434804,1
"56",-1.87315460082317,-0.00685013882579745,1
"57",-2.21020727585318,0.456099063200081,1
"58",-0.875281439698034,-1.12662192021594,1
"59",0.86475342331183,4.32603344331525,2
"60",4.84456770558162,-0.916835726780558,3
"61",1.08947993566091,3.41098936828183,3
"62",-1.63971940549409,-0.665706598273903,1
"63",-0.310677064194033,3.53607484267328,2
"64",-0.592748603803424,-0.0222837557444984,1
"65",-0.262996544331618,1.15929637457274,2
"66",-3.12722845019378,0.50155622962835,1
"67",2.52437415520325,1.16325450600893,3
"68",4.22306685633855,4.70247618501809,3
"69",-0.169413886196332,2.49576174903823,2
"70",0.47247222656698,0.00104771571168722,1
"71",3.52383190890844,-0.0637170048268571,3
"72",0.423412061878459,3.14372048888239,2
"73",0.0690490730955338,5.44132589031274,2
"74",0.468400093843197,2.83116448555,2
"75",-4.5233345484108,0.227872740876456,1
"76",-1.51121513757564,-0.382775313433752,1
"77",1.56896807162198,0.213002087834788,3
"78",-0.50908066574962,1.67679706386983,2
"79",-3.00044130767347,-0.291935564512982,1
"80",-3.82821842949812,-0.0671292897083805,1
"81",2.56129201913984,-2.84489825438904,3
"82",-0.78200526527962,3.7845193139318,2
"83",0.421335633053759,2.92897582429683,2
"84",-0.0588092702887102,-5.68804720421299,3
"85",3.11805262971378,0.315030872082399,3
"86",3.17615190982299,-0.243151756443043,3
"87",1.49254634589729,3.75249573100629,2
"88",-1.85877114138578,-0.198520233826458,1
"89",3.80101168344405,-0.0926378587929752,3
"90",0.518746001712257,3.22795559150301,2
"91",-3.35619603400959,0.745068282756225,1
"92",-2.98233967821713,0.200939019623641,1
"93",-2.05117291286803,-1.83934368424489,1
"94",-3.21004081242256,0.215128144771689,1
"95",-3.12849595570827,-0.578850693639315,1
"96",0.999614826459698,4.57081534023849,3
"97",-1.70505881273548,-0.586521078869736,1
"98",2.12970638483639,2.33916890475238,3
"99",-0.538262718651171,2.80747303056338,2
"100",3.3662566300059,-1.13415211984762,3
"101",-0.544190273086988,1.74674911629641,2
"102",-0.613719625869503,2.9725683042501,2
"103",-0.225598857077012,1.56243854634028,2
"104",-2.79876312252691,0.735322050850827,1
"105",4.3672558723422,0.709183104022322,3
"106",-0.14243963114778,2.9381251497413,2
"107",3.3753359219616,0.0956322342373969,3
"108",-0.0429223064069252,2.3630633072758,2
"109",-5.67173381981571,0.0031327008354914,1
"110",-4.64720620529666,0.0579485539040383,1
"111",-1.93415215136543,-0.374569019764836,1
"112",0.759592256660807,4.41990274634811,2
"113",2.69998701383745,1.20210583142823,3
"114",0.964577749088973,3.79057704938637,2
"115",4.35619840977433,-0.209082316731161,3
"116",-3.69853911936073,-0.869361743444103,1
"117",2.38207885516122,-3.52978280454879,3
"118",-1.46086071579927,-0.144669613908445,1
"119",-2.94606115520512,0.0481710982929264,1
"120",0.40569343735437,2.99675378706173,2
"121",4.91328116577349,-1.40145908083403,3
"122",-2.17087582575534,-0.150042768008619,1
"123",-2.53425184878906,-0.577081114768976,1
"124",5.3796484894089,-3.22909916831646,3
"125",1.58258478399174,3.24756982197119,3
"126",-3.97102117477359,0.0922274532640079,1
"127",5.27342823789246,-2.13870990130822,3
"128",-6.77231319533863,0.911546088213201,1
"129",-0.323233596413147,3.288941164312,2
"130",-1.42842729083957,3.16796611963693,2
"131",-0.434995513552731,2.13808474486848,2
"132",-1.13050632813938,-0.809335922451824,1
"133",0.314124010255816,2.74867684577639,2
"134",2.47985195534244,-0.825880568091295,3
"135",1.47419480922722,0.358570021267706,1
"136",0.512206125926802,5.11635914187189,2
"137",-0.524036577512603,2.7237351478845,2
"138",-0.787739426705435,3.33534151023102,2
"139",-0.736169991633447,2.64115277115177,2
"140",-7.22293318940388,0.145870012661115,1
"141",0.890384881551491,-0.0692993120651454,1
"142",4.67536559785314,4.38612381856674,3
"143",-3.99857203032624,0.730889073980109,1
"144",0.347609415414642,1.13700955412715,2
"145",0.271378264627633,-0.677199916825032,1
"146",3.39568123012415,-1.04697139556762,3
"147",1.57811485428429,-0.354545682179455,3
"148",-0.851219337461833,2.73534293270019,2
"149",-0.171672569558119,2.69506945067726,2
"150",-1.30234467400342,-0.932587523546975,1
"151",0.832563568783264,2.61928881142558,2
"152",-3.61708773600852,-0.852938659389246,1
"153",5.13724684755385,0.658115487053855,3
"154",-0.572398579740492,2.0237347511863,2
"155",3.8404044286583,0.34425271464043,3
"156",4.89683040995259,-1.70224164212203,3
"157",0.514624535463582,4.59386267210925,2
"158",1.37101642795234,-0.407246095872411,3
"159",2.88147544008275,3.4772847011218,3
"160",1.78836100326233,-1.26850416456826,3
"161",-0.721466957998897,3.52272249874586,2
"162",-1.24915019485553,2.10095156833143,2
"163",-4.71004798570596,-0.66482165970052,1
"164",0.354848959721196,3.58724432080175,2
"165",4.49901246490578,-7.9498331773169,3
"166",2.86353750034132,-0.415901195823156,3
"167",2.42209513933579,0.845277436206613,3
