"","","","z"
"1",0.589365793796712,2.87865647843501,2
"2",0.0807690533540026,0.535859947708187,3
"3",-0.917386132414194,-0.858430831648829,1
"4",0.81878145323922,3.18845381995586,2
"5",3.00259518946861,-0.614178181145591,3
"6",4.16524340381428,-2.87794904412726,3
"7",-0.530614870985307,2.94541098106002,2
"8",3.17514755142648,-1.22463036652927,3
"9",-0.309774627416971,3.7368413692848,2
"10",-5.38554280979723,-0.964325679586031,1
"11",2.43912255901793,-0.521257567701269,1
"12",0.0907996027638996,3.72945420143576,2
"13",3.19005509853999,-0.33930538360564,3
"14",-0.792469359411983,2.68012601690386,2
"15",2.73972961584735,4.68290260311318,3
"16",2.73543302595249,-0.306406557883863,3
"17",0.0984649480630703,3.58938463483355,2
"18",-0.845337939516717,0.257600694648873,2
"19",3.71006003982022,-2.4677932540995,3
"20",2.31431064317236,-0.391936894499587,3
"21",0.716553928700273,7.86549235856296,2
"22",1.73472810838127,0.121716196934198,3
"23",0.125774993074484,0.539389614167467,2
"24",3.49261955571512,-0.957717303969731,3
"25",-3.8950431485921,-0.00226422059166618,1
"26",0.521170763083961,-1.54283691388331,1
"27",0.304224534863821,3.62240400507269,2
"28",-2.33456019871402,-0.17383917445938,1
"29",3.40534026206167,0.630360060121937,3
"30",-1.28022546454411,2.3003047964373,2
"31",3.03735984802931,-2.2495081614427,3
"32",0.0418681682888229,3.12504113296825,2
"33",3.70870215035358,-1.22769145989238,3
"34",-3.01993104549049,-0.380018089894427,1
"35",-2.07558131049572,-0.402119795906187,1
"36",0.185836390737986,4.88528520195401,2
"37",0.102420884903208,2.25831188759499,2
"38",-4.03391850704867,0.239217927924088,1
"39",-4.430109240497,0.680936291000575,1
"40",2.23184368209859,1.062665704289,3
"41",3.93853206343235,0.45464218231419,3
"42",5.5830749166094,2.36536715039715,3
"43",3.33583625798307,-3.8348020105627,3
"44",5.84687014736461,1.94834881007568,3
"45",0.297988986061178,3.09031615915969,2
"46",1.27292713711542,-8.21278040746048,3
"47",-2.4969988315607,0.120479977632039,1
"48",3.51981989029297,-1.96620184933498,3
"49",-0.434365434090609,1.9709087487165,2
"50",2.72300247499904,0.989791012195975,3
"51",-0.625320046874085,5.47924389570236,2
"52",-3.93816442658911,0.482999531806839,1
"53",-3.57011834094194,-1.34510943915896,1
"54",-3.17852933912207,0.406073487745767,1
"55",-0.755180859419072,-0.0476979753628415,1
"56",2.85320154737225,-1.16428877825687,3
"57",-0.268800269858075,3.89073530665726,2
"58",0.657029389373164,4.94637245920105,2
"59",2.38291269018784,-3.41941253580131,3
"60",-0.524397599408984,3.16295572457184,2
"61",1.73384306804441,2.72725859467698,3
"62",2.22200666404077,-4.39003932957104,3
"63",6.16126236806557,1.2630419135802,3
"64",3.0506982872274,-1.94567900711764,3
"65",-1.15154629774008,-0.649448753953206,1
"66",1.9897192321997,14.3745204104288,3
"67",-0.85392258073202,-1.4106617711392,1
"68",-3.49150958612173,0.953112188309989,1
"69",-0.971826654180327,1.29289342254777,2
"70",-0.295774862020343,-0.48599398728241,3
"71",0.0345427754108107,4.79315987468715,2
"72",-5.18943849394925,-0.495409620688009,1
"73",4.25569812250306,-2.10159339185422,3
"74",-2.50223787204824,-0.623630856008296,1
"75",2.69811526104809,6.59514011951851,3
"76",-1.38735714299989,-0.0663613591314187,1
"77",0.782145690982524,2.76414918521445,2
"78",0.857977318880896,3.11744837801761,2
"79",-0.277612871986459,2.5309942708917,2
"80",1.3727195463263,-0.156742421922052,3
"81",-1.06180375525032,3.27296465961745,2
"82",-0.0698389300052152,6.39777979708259,2
"83",3.37971567732411,6.21397850259603,3
"84",-0.116687355655316,4.43483967546034,2
"85",3.53289381547978,1.95869163369729,3
"86",2.35160253784447,-1.6534740954992,3
"87",-7.1272392988401,0.428248118078633,1
"88",-0.134637246817115,3.47474403806726,2
"89",3.23315961163439,5.93630968078626,3
"90",-2.50249990274473,-0.313211573270286,1
"91",3.15243320831748,1.682219753136,3
"92",1.1176634139924,4.0549148821188,2
"93",0.905802836408858,4.65288389906652,2
"94",-0.412756562218784,1.56793745770613,2
"95",-0.158901655296931,5.14488127019503,2
"96",0.423211173805887,3.50325258521798,2
"97",0.590107151886544,4.85994924598625,2
"98",-3.65700495637506,-0.0604018303497628,1
"99",-0.16206814873573,2.57704533025671,2
"100",2.36631292349586,0.604053431307328,3
"101",0.803227789403565,5.31685124881402,2
"102",-2.4966887421852,-0.207293601715926,1
"103",2.28292962082522,-0.239684170315973,3
"104",-2.8556495388185,-0.623036739710587,1
"105",2.76004492188781,-0.477045531042205,3
"106",-1.13290107443042,1.94440269045607,2
"107",-0.377570398581449,2.66755405876292,2
"108",3.93966104868242,-5.61446545713978,3
"109",1.88356517424509,3.08567447457443,3
"110",-0.524330597151702,4.12580632993391,2
"111",1.99422844293084,1.88241147485863,3
"112",-0.237176545214437,2.92791137918477,2
"113",-0.555288287627804,0.0776499652325265,1
"114",-2.7880129357746,0.00278361204402386,1
"115",-2.99488688203306,0.478826499239634,1
"116",0.55212146767352,7.25073996934189,2
"117",-4.79607145213926,0.757038917972691,1
"118",2.94306342496603,-3.10223668098019,3
"119",0.222576513741742,3.77910898336214,2
"120",-3.1420917654864,0.0136744718110515,1
"121",-0.572854072880274,3.87556773208898,2
"122",2.28950699723422,-3.45298715250441,3
"123",-0.162906969429973,4.40896677907727,2
"124",1.72716861094461,0.0137679118299228,3
"125",2.43543033264046,2.44073808816161,3
"126",4.8774499002039,-0.652802651458154,3
"127",3.33794521084874,-0.16167036113968,1
"128",-4.26787642433427,2.47628653535444,1
"129",-3.91530442248889,0.0721699690974721,1
"130",-5.74232007353858,-0.313402589325075,1
"131",-3.26238333425481,-0.0892048600747664,1
"132",-1.1667106022748,2.39011301360272,2
"133",3.7375443159559,-0.96161468929069,3
"134",-1.90631072557923,0.250875640669845,1
"135",-0.841320233652661,3.72447947196035,2
"136",5.8209151876501,0.469151216310028,3
"137",-4.14684714913657,-0.752839346524781,1
"138",0.774402912220104,4.19721723705066,2
"139",0.111713496304486,0.655507721074894,2
"140",-4.14551108176665,0.375205251604613,1
"141",2.00225758190031,-1.55627188978537,3
"142",3.14294697949904,-0.152142617712921,3
"143",0.800695742361553,4.0654422430812,2
"144",0.821633089335698,3.06668160363051,2
"145",-6.74080987654238,-0.0133722900990363,1
"146",1.33204553058354,0.891317254640444,3
"147",4.34350189988607,0.906043054867652,3
"148",0.642563437682516,0.646812047302458,2
"149",2.70434254474268,-5.73118135781617,3
"150",-4.32278937346263,0.476994834553754,1
"151",0.0116440096091641,4.15691796563577,2
"152",2.72035654617676,-4.59256893989098,3
"153",2.23982827202655,-1.66003497595113,3
"154",-2.19680330702244,0.183411251096202,1
"155",-1.77788858824185,1.21100089843617,1
"156",-0.390980365500188,-0.108874385550264,1
"157",1.35579924960846,4.18354030978903,2
"158",-1.06628011252603,4.89561622907978,2
"159",2.24110572427222,-0.787203767799401,3
"160",0.149707271389703,3.85739683404043,2
"161",-6.05386303763624,0.450926622984859,1
"162",-5.10095519936251,-0.057399486732572,1
"163",0.0908999460211137,4.88088788098998,2
"164",-3.11828305004568,-0.315671557095533,1
