"","","","z"
"1",-0.672347055685625,2.91018025610155,2
"2",0.808297828830252,-0.149996209492384,3
"3",-1.97067284032274,-1.33027497737324,1
"4",-0.241430378158018,3.45394231759796,2
"5",2.98155295164081,2.69075400481188,3
"6",-1.30106383438786,-0.708022418902598,1
"7",-0.733161585845775,2.22729348724091,2
"8",3.76500446908493,1.17845403299005,3
"9",3.15668651832329,-0.377761452948666,3
"10",0.353458275477327,3.97473374143805,2
"11",3.63174977058676,3.07666893301855,3
"12",-2.28209015811931,0.206218222610545,1
"13",-5.62942278407059,-0.103917742683008,1
"14",-0.627256286116407,3.2881091706614,2
"15",-0.124012927802336,2.93110080642389,2
"16",0.340278839623105,3.15914629150968,2
"17",4.43044719727065,-0.539394834338111,3
"18",-6.63164304708346,0.730315921551976,1
"19",-3.1779314018224,-0.0654544846181383,1
"20",-1.31400941760296,2.694627162762,2
"21",-3.84591167192136,0.0699233423989329,1
"22",3.30442180854111,4.845650704379,3
"23",-2.84269750153513,-0.241801394665793,1
"24",-3.07314139587842,0.236345927243265,1
"25",2.76815296147125,-0.0234806435731736,3
"26",-0.227736566735087,3.28580538951981,2
"27",-2.71320990586231,0.346579416581111,1
"28",-1.68294372785478,-0.249587991126463,1
"29",5.54795516153585,0.278413043623771,3
"30",0.983108391778905,4.18205928582402,3
"31",-3.9373057468823,0.0552430487252513,1
"32",1.70539606733661,1.4747655951766,3
"33",-2.89675323770753,-0.0486332876241159,1
"34",-3.1984238850561,-0.181565689295981,1
"35",-3.30282140797576,0.18193715942211,1
"36",0.210878058340218,3.79281212203204,2
"37",2.51730944579977,0.936005532232673,3
"38",-2.85777707002956,0.255571502151626,1
"39",-6.72480138258485,2.18735674779102,1
"40",-0.538486049227191,-0.0551168466647766,1
"41",1.7715669846848,-0.430325250442683,3
"42",-4.26706525261795,0.37836784594709,1
"43",1.09934680877893,3.96990537758914,2
"44",-1.48353752639176,-0.0258453403346323,1
"45",4.25555441002292,-2.75592617024282,3
"46",0.932170603263482,-0.870193590207544,3
"47",-0.731993242324581,3.09888719223164,2
"48",-2.48708063525431,0.131229785689059,1
"49",-0.0679395412599528,1.86217032722451,2
"50",-5.01781347505574,-0.521592739603704,1
"51",-3.54138267209641,0.109917381479449,1
"52",3.72684170639838,-1.10206002386657,3
"53",-6.20322545019262,0.0200810985322161,1
"54",-1.30501482542472,-0.139063011832753,1
"55",1.06286650081337,5.73153530590487,2
"56",-1.01956729012118,1.72262100276175,2
"57",-4.07385852245225,0.0946756675818847,1
