"","","","z"
"1",-6.39729742162866,0.804522549309479,1
"2",-5.58213978111762,0.170078956783941,1
"3",0.0224623700968217,3.89392983195721,2
"4",1.75422409853324,0.58523741954174,3
"5",-2.65584519267889,-0.483342828852153,1
"6",-3.37299073471923,-1.09918599280389,1
"7",3.45062981461929,0.79086672076228,3
"8",0.690393827257042,2.9555983346717,2
"9",-2.42296868695096,-0.130803934020388,1
"10",0.759083660109241,3.01768675214376,2
"11",0.621497305174889,0.632695601213594,2
"12",3.08624388285623,-1.46635222960471,3
"13",-4.52713834998454,1.00925972740897,1
"14",-1.41678405643263,2.00489871667713,2
"15",-0.215711408761596,4.52918516990871,2
"16",-0.571051923477351,2.49036334040216,2
"17",0.650158523199795,7.86505777433125,2
"18",-5.72936181703344,0.117065120684736,1
"19",2.68644864818841,2.36864463851138,3
"20",-0.790704382006596,2.49537729438962,2
"21",-0.706383944423254,2.38955024404558,2
"22",3.24162609856963,2.74128294833149,3
"23",-1.41031584238666,2.5220473775041,2
"24",3.15410867717069,-1.00908179671993,3
"25",0.0606816276082355,3.02324905424419,2
"26",1.45072311322565,3.03442762711592,3
"27",1.6562898481645,2.2431455372341,1
"28",-1.06677903799478,0.821539038416276,2
"29",-2.53461567959719,-0.195012569351367,1
"30",-6.33733945373808,0.419658150555957,1
"31",4.26565927796985,2.54406339068824,3
"32",0.549807933889186,3.65326584091922,2
"33",0.12047059230341,4.76957973972702,2
"34",-0.0289838091559145,3.58967683135586,2
"35",0.170306460276721,2.61048833051761,2
"36",-1.29297542178316,-0.927483984578861,1
"37",-3.31327031494662,-0.408083937105147,1
"38",-4.62423445621877,0.128723776114984,1
"39",-0.918794282191447,2.8324569195294,2
"40",1.57025442804215,3.55260771904633,2
"41",-3.15921946773651,-0.744642065778535,1
"42",0.610064342368472,2.81358252605052,2
"43",0.414100846005076,0.288931342520638,1
"44",0.899575918445514,3.22023071022666,2
"45",-6.85782591718975,0.352700545631037,1
"46",-0.312666055736062,4.47228206175489,2
"47",-0.486657133847865,-0.183814368273768,2
"48",3.29061183448468,0.0159882015309275,3
"49",0.90291708000742,0.569585895157113,3
"50",1.15308647006446,5.23689442373155,2
"51",-0.390739418997699,2.3086351608511,2
"52",0.491972013623827,4.3297902187921,2
"53",-1.15830553899782,0.783421958743872,2
"54",-3.88411075666312,-0.183530239684633,1
"55",-6.72430368184538,0.49443118929877,1
"56",2.20996413614041,-0.440399054252623,3
"57",3.55833784053343,2.68485700159541,3
"58",-5.81445850760291,2.36227098767782,1
"59",-0.597703028791137,2.38379350088248,2
"60",-6.19688825720147,1.73957112058415,1
"61",-0.0754388975601179,3.01478781149885,2
"62",-0.0717005848713153,1.30915561423046,2
"63",3.83488520478842,2.16645695087502,3
"64",-3.6835971157724,0.59009974303271,1
"65",2.60528737245241,-0.434861236515833,3
"66",-1.15704644733001,2.69581845128507,2
"67",0.52023882266908,-0.658828818879592,1
"68",2.14360139969371,-0.916048865200809,3
"69",0.379262799692892,2.54482426744622,2
"70",-0.238637021685817,1.7783765405281,2
"71",-4.47643278508525,0.949261504853474,1
"72",1.49664785516704,-0.080513100908541,1
"73",0.624946277105667,1.92028057976934,2
"74",-3.02961267976159,0.00851456131247112,1
"75",0.658689381307196,2.20055807901802,2
"76",2.2592016059578,-2.22410901516196,3
"77",3.08539325304348,0.0374921102039212,3
"78",0.134150486724761,3.20659393549899,2
"79",4.44557400825173,-2.65256729735909,3
"80",-0.184633488466495,0.27092813362142,2
"81",-1.53001260918604,-0.604618108420269,1
"82",-0.157389885034041,3.13736725373116,2
"83",2.92054916476238,0.842135015993158,3
"84",5.47077678500808,-3.54468407211116,3
"85",3.705390142482,-0.861025440818159,3
"86",3.45595319320208,-1.15145189561004,3
"87",2.33860000521553,-2.70857911961972,3
"88",0.267343664360239,2.18407635964834,2
"89",-4.16637494575168,-0.099884225372807,1
"90",-0.849895125082714,1.36222282144962,2
"91",-0.99564971922645,-0.298486798575445,1
"92",-0.222406253658316,2.23425390370083,2
"93",2.13598398965925,-1.30538267610931,3
"94",3.51792823480109,-0.169443960186668,3
"95",-1.80521039313658,0.0166577998817806,1
"96",4.62149935128997,-0.0782687630819401,3
"97",0.635628728040475,3.48450905241392,2
"98",2.81841461657131,2.7278499175038,3
"99",-5.62853246515622,0.485740910493749,1
"100",-0.0920175513287563,1.85210374946388,2
"101",2.67959511339141,1.35094807918599,3
"102",0.0186820356612069,3.34185393755997,2
"103",-0.0195616637886045,-0.694432732836567,3
"104",-4.2250354127915,-0.995781772884146,1
"105",2.33186742268422,1.90401494539976,3
"106",-2.10679890691908,-1.17095213711771,1
"107",0.0161366177007801,3.02313420821317,2
"108",0.855569924568805,3.40718885090356,2
"109",1.0738721864191,1.547307880147,3
"110",0.921844534193916,-0.633181856437969,3
"111",-4.18495622041247,0.264630827381714,1
"112",0.803127550377826,3.20244956087728,2
"113",-3.19471554886353,0.28600253404997,1
"114",3.89388248548835,0.0561415457603012,3
"115",2.53380743449985,0.0323035579900314,3
"116",0.294856099503128,-1.2877077804511,1
"117",-2.09511263414564,0.0883153000853691,1
"118",3.51907353683278,1.93580040365057,3
"119",0.0915822745638448,-0.602748125677952,1
"120",3.87293718443883,0.398551926582297,3
"121",-0.772201756166516,1.93733962633719,2
"122",-5.37352243808964,-0.0775908900233117,1
"123",-1.55525691152515,-0.0887516952289545,1
"124",-0.552787443414891,3.64922507924114,2
"125",-4.20963511396001,2.13250606428471,1
"126",-2.84525943944592,-0.13531811442523,1
"127",-1.0118991519837,-0.0337356150884718,1
"128",0.683548118693378,-3.49896772661064,2
"129",-2.85474550427191,-0.360230833478408,1
"130",1.15773979061336,4.0186953368444,2
"131",-2.76025197431292,0.139336549333731,1
"132",2.96094687066007,3.71808929906528,3
"133",-0.800363517959986,-0.37720053014477,1
"134",-6.93911417853161,0.581984620303385,1
"135",-0.70875785247871,2.36440976372704,2
"136",0.357340306150108,4.12553080481376,2
"137",4.01204502664179,0.0185253757793553,3
"138",-1.92760691666276,-0.466658402729219,1
"139",-5.03624793873884,0.209307539688709,1
"140",-0.517529235237912,3.1554846053053,2
"141",-3.09823760437595,-0.204491296766126,1
"142",4.40390703828409,1.21913003990315,3
"143",1.99788647229132,0.22265096034788,3
"144",-7.2900277746541,0.284174032133491,1
"145",3.86629407679443,-0.692587363480049,3
"146",3.86465755710175,3.8241512818771,3
"147",-0.983058259308045,0.400364600671059,1
"148",-4.51611268831624,0.390611075857864,1
"149",1.28904680874408,3.69626568862921,2
"150",-3.39622080783803,0.264282287525618,1
"151",-1.13571211235368,-0.43176922606416,1
"152",-0.0733717899753947,2.49372194624088,2
"153",-2.88155870234756,0.385085634256746,1
"154",3.40384009409784,0.184761371707625,3
"155",-0.365918377202181,2.22873021888075,2
"156",5.17070912849744,3.38404544515894,3
"157",-1.19819841302711,2.52336898613163,2
"158",0.542570747388409,4.36083266508774,2
"159",1.57143479637248,1.32689220056933,3
"160",0.474381178523381,2.4673949016911,2
"161",-2.92807179499919,-0.0689103432626701,1
"162",2.58660936627649,0.735541708232632,3
"163",-2.19155923596996,-0.342248068429213,1
"164",3.85857326371086,5.65199711472171,3
"165",-2.74114089271867,0.131555985045815,1
"166",5.21431839796956,-2.66557288922871,3
"167",3.11865534980551,-1.5175294290221,3
"168",0.60978340080031,2.18715300349486,2
"169",0.498831121660764,3.27725679653878,2
"170",-4.00208886784275,-0.0255117204284541,1
"171",5.51744277767172,1.03574326316619,3
"172",-0.0135726660293608,3.3319636615359,2
"173",-0.842376083256002,2.71373500940837,2
"174",0.786639246933705,3.49841470977494,2
"175",-4.95476405178955,1.34030878977462,1
"176",2.78442381263819,-0.364571008120856,3
"177",4.61573278479324,-4.15596212326516,3
"178",-1.83108240159575,-1.31804229905034,2
"179",2.54780059622894,0.292998647321314,3
"180",-2.84498883116143,0.13300983451035,1
"181",3.3520070835008,-4.09082357979693,3
"182",1.5663255592719,3.18077912666759,3
"183",-1.11785195349762,-0.810535509737646,1
"184",-2.69177145176139,0.646983375954807,1
"185",-0.80702966693075,2.81140682963193,2
"186",5.3658570899038,-3.01114384317877,3
"187",-0.53881657507952,2.86124182649558,2
"188",-1.5187236753709,2.48357682322005,2
"189",-2.24686346842739,-0.500006447355507,1
"190",2.6093783024638,-0.423101111271692,3
"191",0.817613199846962,5.11177291309107,2
"192",-4.2525127699234,0.317974708643507,1
"193",-0.596095458657568,0.332129592426875,1
"194",0.338639146378052,2.71387169170816,2
"195",4.73150803830687,0.508980729452766,3
"196",-4.32886840329762,1.03503847114469,1
"197",-4.38796219353137,-0.24598260817536,1
"198",0.401830508362793,3.45274294111958,2
"199",-7.39258328130449,0.801420998082433,1
"200",0.193560992990869,4.99837810637712,2
"201",0.989132333041912,4.65660445049353,2
"202",0.534682778045358,4.80339576350407,2
"203",5.64678081570845,0.781672643977992,3
"204",-5.13260459366809,-0.0167603334463167,1
"205",-1.07684413760028,3.59770549240614,2
"206",-0.403013717135237,2.85260938631151,2
"207",-5.15190170839619,0.545643752794062,1
"208",-1.06435265021054,-0.232477833947646,1
"209",-1.46728408049734,1.03624477940665,2
"210",-3.92986158167743,0.976474915818894,1
"211",-0.878931047214422,0.0671505504227414,1
"212",-0.671433845405565,2.12885124837564,2
"213",0.268334057455643,2.88523053559006,2
"214",1.03491681764935,-1.87051339736391,3
"215",2.67000350451775,0.274122876802004,3
"216",-0.309585495439201,1.34939078814891,2
"217",-0.111560253581269,1.27035069245257,2
"218",1.4218427655105,-3.56881452045381,3
"219",-2.75569759761525,0.65555677036993,1
"220",1.2078793658615,5.11085905285257,2
"221",3.89215510533206,0.122723970521672,1
"222",2.28617228562057,-0.838640663651873,3
"223",-2.09961495090006,0.376859659943652,1
"224",2.87219829861033,2.53129791891472,3
"225",3.95380315796532,1.35548094942258,3
"226",3.0418903109306,1.68515135128906,3
"227",4.62447223292897,0.494950260425678,3
"228",3.44396921031066,0.224744991727012,1
"229",0.570220854603554,8.57004108952185,2
"230",1.22678885101821,-0.444584465145309,1
"231",-2.61007710037101,-0.635245612684607,1
"232",0.186516996879106,2.7424944104903,2
"233",0.59797807505285,1.96870016803061,2
"234",-0.681494679726527,2.62986964420149,2
"235",1.64381843218704,3.80112453405715,2
"236",0.39543783591435,3.39799559445088,2
"237",3.26237309830121,0.00665884863980365,3
"238",-2.38474570092451,-0.411249063523472,1
"239",0.93867798535083,4.85287160618289,2
"240",-0.250584575107798,2.56428278524928,2
"241",2.73665131718193,5.10132235205683,3
"242",0.22022774884536,3.45202871962277,2
"243",-1.04804679659032,1.28026468480402,2
"244",-2.37076866689227,-0.734734484387073,1
"245",0.473607035639197,2.39037360943054,3
"246",-1.34433859224761,0.28109830250397,1
"247",1.74601445156763,-0.174931401455226,1
"248",2.2728925707424,-6.43305549031653,3
"249",2.55231695569175,-0.901905067446401,3
"250",-5.16198963825089,-0.123458640746871,1
