"","","","z"
"1",4.328721721024,-1.83698818087526,3
"2",-0.474877692469292,-0.934484133907715,1
"3",0.83401392605888,2.70898278390237,2
"4",-5.78538841932956,0.341372849688806,1
"5",-0.988461600578848,2.09609122406653,2
"6",-3.1008343761772,0.0475051402617662,1
"7",3.22518967512861,0.662256397117161,3
"8",3.85973500720711,-4.2164026873885,3
"9",-0.726655017802802,-0.916866074919132,2
"10",4.46810975923998,-0.375023879420052,3
"11",-0.119940830930711,4.53789667276699,3
"12",0.0654533749499553,4.43460567301425,2
"13",-2.27332010576647,0.0526884831850247,1
"14",-0.201511403051371,2.94678025624828,2
"15",-3.01970417547164,0.098799793475148,1
"16",0.922222175943879,2.8848999131739,3
"17",-2.6697943569208,-0.202178221185512,1
"18",-3.08346449506688,-0.0770107273147342,1
"19",-0.362744634611407,7.6609373762395,2
"20",-2.52044285982485,-0.579945069192909,1
"21",1.69081737685277,0.461638112154685,3
"22",-0.368786210313107,1.14279468410369,2
"23",3.88903719206811,0.701824549581265,3
"24",3.95809139898348,-3.81170186917717,3
"25",-1.24628243356974,2.45789092451618,2
"26",-1.36488724917635,3.27419242981632,2
"27",-5.71279649898613,0.220345610418616,1
"28",-3.68401139739249,1.11406594792773,1
"29",2.64782205305123,-0.0271728484936231,3
"30",3.8651534888747,1.61981954709375,3
"31",1.04869720344827,0.913391783148126,3
"32",0.41372579662602,1.51588700768135,2
"33",-3.81116457373155,0.0763414535589899,1
"34",0.839685541873841,-0.23518481647856,3
"35",6.27914356324917,-1.07485433081394,3
"36",-1.07869637103626,1.54599201903964,2
"37",0.575736981206007,2.45365764374088,2
"38",-1.26659010298075,2.29443741656663,2
"39",1.16161071156457,4.99691457818396,2
"40",-2.63645786346901,-0.111847160070323,1
"41",0.48917048110686,3.74464808282247,2
"42",1.62056346729506,3.94124755250227,2
"43",2.40209995666165,0.889700440083059,3
"44",-0.682700762224469,1.7934147409456,2
"45",0.326372840834369,2.11047148987933,2
"46",0.57550700680292,2.95815773091148,2
"47",-0.227949584402471,3.10447467158461,2
"48",-0.984733138756034,2.34029328434945,2
"49",-1.63146636835584,-0.987714355796227,1
"50",2.58256943126652,0.498436622814568,3
"51",-1.48510125458268,-0.237021390395202,1
"52",-0.860849146637581,1.20208463738698,2
"53",3.57010514510836,0.262849475587861,3
"54",-0.20227182883607,-0.00395598475917284,1
"55",-5.39074275219972,0.96647706785732,1
"56",3.36541721809934,-1.125313066095,3
"57",2.50557646995419,1.66821664078422,3
"58",-4.0781734578979,0.252625503081202,1
"59",4.25721061855561,3.1446881693433,3
"60",-3.44950501992431,0.152339775973444,1
"61",-0.427798187720281,2.27045399255177,2
"62",-3.72349961253065,-0.640312527314059,1
"63",3.19555174020112,4.44084501114664,3
"64",2.74380103914241,3.68777342548988,3
"65",-5.47773827035293,2.41714443633383,1
"66",-5.81339180308578,0.780705806210418,1
"67",2.42948557713377,-1.12086962934723,3
"68",-0.441149814574274,-0.491836989780066,2
"69",-7.36080683361898,0.437229342956383,1
"70",1.22456942782393,4.08259674985741,3
"71",-6.83996279543991,-0.857863149624372,1
"72",-5.78910017903713,0.314399113815881,1
"73",0.123877766035969,5.00458522937384,2
"74",2.10164958327922,-1.06459967386971,3
"75",3.44588642084461,-0.533873205583169,3
"76",4.31266338710976,6.2755635206608,3
"77",1.65557622823735,4.42003967454888,3
"78",1.90333023015481,4.08223635919188,3
"79",1.77832340940518,2.81185201344171,2
"80",-2.96805373851994,0.312508216496569,1
"81",3.75192690147302,-0.809489050837392,3
"82",-2.14769833707842,1.70915583608794,1
"83",-0.907315689955774,-0.789217673411282,2
"84",1.64785764522088,-1.88970494744077,3
"85",-0.874508833236314,2.34029413814108,2
"86",0.816343513819737,-0.0401083561317416,3
"87",0.172934197450013,4.07596282675223,2
"88",1.64893520870237,-1.15150967129847,3
"89",1.49869481778285,0.180488688589585,3
"90",3.63923467543142,0.681738705576504,3
"91",-0.359920007831798,0.0599521529030109,1
"92",-5.21779123219262,-0.171593657522538,1
"93",-3.34199697594569,0.301209265320852,1
"94",-4.77268833850978,0.601915439960546,1
"95",0.420499409879871,2.95750033944535,2
"96",0.396796842240729,7.18587939917785,2
"97",4.421995677714,-0.799964796034191,3
"98",2.15205336493102,-0.100007107537291,3
"99",3.4057505929752,-1.1418054111751,3
"100",-0.243382707693341,-0.376602163999816,1
"101",-0.983575461782634,2.7859366197473,2
"102",-4.35653896895947,0.327419312598474,1
"103",3.49550059038267,0.602550768183939,3
"104",-5.62430160950939,0.515040243507288,1
"105",2.66489480710892,0.584652681732079,3
"106",4.32706120755722,-2.07826263119934,3
"107",1.85997900136825,-1.71828615860885,3
"108",0.440763402778406,2.37290763911258,2
"109",5.29695325615181,0.180720576608668,3
"110",-4.53527465071144,-0.248731262030987,1
"111",1.93345777215585,0.94244273380798,3
"112",1.95635774616086,0.509059159288181,3
"113",-3.71923739168351,0.167280192391157,1
"114",-5.30103640292581,-0.549679091964602,1
"115",1.29109106569834,0.329851324433761,3
"116",3.48380461780183,3.21489249356777,3
"117",2.64414359333942,1.2619582098352,3
"118",-3.32191851226911,-0.100196361078746,1
"119",0.198786174408848,4.44581148837741,2
"120",-2.96893459557072,0.0493344039632472,1
"121",2.3043313762422,0.0523693378662426,3
"122",-4.95203522564714,0.668523873705374,1
"123",6.44787971730106,-2.77231356725376,3
"124",1.43063125478677,-3.19270408104769,3
"125",-0.857321277913161,2.18915547875582,2
"126",-0.739014780288533,-0.333800664099355,1
"127",4.82853936502208,-0.263093966349841,3
"128",-0.589041963146662,2.64222959451228,2
"129",-0.841256843284222,-0.630922334560209,1
"130",-2.32010045864444,-0.373671481472804,1
"131",-1.75458054900174,-0.810402544358422,1
"132",-3.37811229650557,-0.424161028831918,1
"133",-0.142017403579764,1.06546858534227,2
"134",4.57899811744488,-2.58580976780539,3
"135",-0.890117768113061,3.26187326712441,2
"136",-0.171241148540118,2.3689927974746,2
"137",2.28934405492033,0.577664654494705,3
"138",-7.68407984280569,1.02813504132086,1
"139",1.41463760993693,5.12323276771313,3
"140",-0.44035252366429,2.24031063056569,2
"141",0.371062029852648,3.14854160982785,2
"142",4.686650721329,1.90657853528857,3
"143",2.99754486844039,-0.618569235656872,3
"144",-4.28134804411389,0.6115160225672,1
"145",-0.79871056238025,1.33622792921893,2
"146",3.4968959489545,-0.32118782190747,3
"147",-4.08730443534649,-0.049525866445096,1
"148",1.87165723252697,0.538103750902776,3
"149",-1.40694058476048,0.893742167475691,2
"150",-2.55475132576623,0.179380039218359,1
"151",-0.220456335603762,1.96379561464451,2
"152",-4.66864661467508,1.9895659788626,1
"153",-10.0888526940438,-0.198038901440208,1
"154",0.271453144765828,3.73950827427004,2
"155",-4.57519219948734,0.149310914879447,1
"156",0.688206610669612,4.11925783710131,2
"157",0.782463732803806,2.76324401304014,2
"158",-5.09695612110316,0.792530022379073,1
"159",0.524253822753381,3.93993137412612,2
"160",1.43564435012936,0.679594717130322,3
"161",-1.37074725968653,1.32270383551591,2
"162",3.557056991303,2.35970770565545,3
"163",-3.40996245067562,-0.497341751454567,1
"164",-3.987440762356,0.167131224339757,1
"165",-1.17124138421812,1.35155372114084,1
"166",-2.35777456210075,0.441206508545148,1
"167",-3.21464355884401,0.624041561583477,1
"168",0.273876007597554,2.60633660332985,2
"169",4.30022089560768,-2.40403093364263,3
"170",-2.5109790849227,-1.24189191282675,1
"171",0.482824839972771,1.80475509745046,2
"172",2.27639850984247,0.138646411463267,3
"173",3.56935250911142,0.617303270798861,3
"174",-0.329471914086632,6.44246858302494,2
"175",-2.31348551247746,-0.192246987590428,1
"176",-5.09661891436882,0.398681402126902,1
"177",0.387711685025155,2.06777904250816,2
"178",-6.5599827853605,-0.861846329611091,1
"179",-7.78133645642983,0.761413907927441,1
"180",-2.83758743770688,1.56344118103991,1
"181",-4.54168765585607,-0.378380532105094,1
"182",-0.546898933984319,2.18040358776894,2
"183",-1.32131816188758,-0.321446567027688,1
"184",-1.43017678903467,-0.588268532341459,1
"185",3.10511200104188,-5.76736144998646,3
"186",0.303615057144771,-3.34701416819349,2
"187",1.88655331617243,3.80147882855284,3
"188",-2.77475880729795,0.569815832436686,1
"189",-5.75507231240121,0.305789694699783,1
"190",2.62592186360946,-0.935755196820919,1
"191",0.794851268471284,3.08399213268154,2
"192",-1.06940076820538,1.69533180084202,2
"193",2.30880383511015,-0.342796213870895,3
"194",-0.702048347048189,2.48201187761969,2
"195",4.77446339530509,-3.14307929498301,3
"196",6.08376616520477,-2.21941594657354,3
"197",3.46347543497526,4.43957565272142,3
"198",-0.919920174388574,-1.23226429233714,2
"199",3.600665335823,3.04981962383536,3
"200",-3.80032189488599,0.135593674661361,1
"201",4.97917786469076,0.378111019773565,3
"202",3.01879828296381,3.48520058501759,3
"203",3.31478573568034,1.2742282709057,3
"204",3.7082607556842,1.22757080175026,3
"205",-0.528108689965878,1.97417831686159,2
"206",-1.89807274017707,-0.243368297960041,1
"207",1.19729911718089,2.68037483993258,3
"208",0.735456667810683,-0.543141396374529,1
"209",-0.0915003785786203,2.7408379831906,2
"210",0.114062876087196,4.63902124844372,2
"211",-7.71814227132711,-0.0716758969682917,1
"212",-3.79206315645176,0.321027561021677,1
"213",-5.89056728776843,0.627758798335684,1
"214",-0.766074387503595,0.742186397541945,2
"215",4.11584723019451,0.396999390072502,3
"216",-1.10623131621182,2.41783359140743,2
"217",1.65420894951248,-0.762214312590832,1
"218",2.21137625889825,-2.77104634543628,3
"219",-0.413392790296611,3.41760746157487,2
"220",-0.62333945916551,-0.743105754381157,1
"221",1.21725251790412,4.71653665713774,2
"222",-0.916692991013555,1.25238447760446,2
"223",-1.44047289013501,1.34463067699301,2
"224",0.175778895405132,4.95490963711925,2
"225",-0.256824534845675,2.306821602476,2
"226",1.22253657773117,5.06813830090976,2
"227",6.55598412993207,2.01330912337555,3
"228",-5.99435668901083,0.691534025556122,1
"229",3.26723852634712,4.74222426483185,3
"230",4.23635399874425,1.66383846442207,3
"231",-3.96851740407181,-0.677964403201275,1
"232",-2.42005310079781,0.106137525144764,1
"233",0.177550873194688,3.09443681242077,2
"234",0.364847273263962,2.94019558727956,2
"235",0.764789079186157,2.65791584922564,2
"236",-0.019351744440972,2.86538450785011,2
"237",3.12446631595178,-1.32965034741232,3
"238",0.371409294861085,3.10268874838711,2
"239",3.11893826144175,-0.235018680818017,3
"240",3.66047517048559,-0.390595613086257,3
"241",4.46604294351502,0.681698773944128,3
"242",-0.419762186492794,1.71240883336605,2
"243",-4.07625340179164,1.66970674093724,1
"244",-1.43797843642906,2.53871670734578,2
"245",3.07108608528504,-4.18515214310602,3
"246",2.8279910257912,-0.62757154405902,3
"247",-1.05065478502537,2.95188600926106,2
"248",-2.76521745424266,-0.106344323073422,1
"249",0.0506413139162158,-1.79310117280881,1
"250",-3.79221388633764,-0.577771302650542,1
"251",3.88560389808942,-0.638539662834825,3
"252",-3.36817605664633,0.306572251060704,1
"253",3.55262569843046,0.417292327240995,3
"254",-0.79109840172845,2.79053743483789,2
"255",-0.909626050009512,-0.108127003345382,1
"256",0.563977295436802,5.04266063697461,2
"257",0.00561683533796543,4.24131926599107,2
"258",0.873601207037936,-1.34863367618294,3
"259",1.40295207349884,1.54851816644319,3
"260",1.25279625275648,3.91260471105035,2
"261",-5.42895455877174,0.391242467610372,1
"262",0.0144585239150569,3.1681482891967,2
"263",-6.17717151337723,1.42280563093281,1
"264",0.343780448394046,2.92575899734989,2
"265",0.29494077268693,1.84073157706966,2
"266",4.46877601201862,-0.928536483234183,3
"267",1.33034833160416,1.01787086376781,3
"268",0.329507676576932,2.71014057638968,2
"269",1.4876048856258,4.02724445380683,2
"270",0.00889131515415542,-1.89441925085534,3
"271",-1.37143650323088,2.82882467643207,2
"272",-0.573040633623701,0.51848966647322,1
"273",-1.33396152167334,0.152680134942794,1
"274",1.59620551714197,2.23394615383314,3
"275",-3.87367824279213,0.897234822702698,1
"276",4.0415461989162,0.143947732720061,3
"277",-0.0468340940615688,3.08710990853956,2
"278",3.69691594825958,0.186675611242481,3
"279",-0.583761896006048,-0.540990827682063,1
"280",-1.98020187203631,-0.490506991939229,1
"281",-3.60905146813683,-0.0425413214316737,1
"282",-3.11972160505402,-0.716665054431483,1
"283",-6.50677275905838,-0.774866419501689,1
"284",-0.863294193675267,2.81761955542284,2
"285",-3.67320372407776,-1.08804688094174,1
"286",-2.42422384879355,-0.974397452711077,1
"287",-0.612468329907741,-0.555682734650791,1
"288",4.19184896977089,0.464376588458537,3
"289",-0.984898461509494,1.18799310956776,2
"290",-4.54075894246099,0.281558659005321,1
"291",-0.105165427240904,2.09287715172428,2
"292",0.154372033624735,2.22323062363179,2
"293",-7.94158475121045,0.109336385886083,1
"294",2.7033656783055,1.3994567125902,3
"295",2.3604454249362,-0.493390754992437,3
"296",-0.410778802366119,3.21992493065611,2
"297",-0.122082470896241,3.31415784544076,2
"298",-1.35684311390599,1.80651901424306,2
"299",-0.683389672577973,-1.37313699249993,1
"300",2.27174702731316,3.73915454536357,2
