"","","","z"
"1",-3.69024640980635,-0.00886189979642561,1
"2",-0.430247395718436,1.25886208526567,2
"3",3.13922569666695,-4.52165187078275,3
"4",0.474912934391206,2.49590621424952,2
"5",-5.53626077198783,0.486980407189861,1
"6",1.37197549432782,-0.311556322413854,3
"7",-0.795133112920496,1.72187502654888,2
"8",-0.424115304113196,2.93888199575712,2
"9",-4.69469701675339,-0.24753128960756,1
"10",1.26139150057207,7.87957117262222,2
"11",-1.02004266873682,1.83678505524739,2
"12",3.65875399897827,2.49439840291728,3
"13",3.77598717378418,-3.54862957151271,3
"14",-4.61261875044854,1.2598923938924,1
"15",-2.78611251320218,1.1512871309988,1
"16",2.79416243711057,2.19724492550427,3
"17",-2.53910379251687,-0.205187732120052,1
"18",-4.5224740179055,2.98704185630856,1
"19",-5.02710144672632,0.68921321206841,1
"20",1.40351260281508,9.44736518194881,2
"21",-1.12786323899408,0.511245675484892,1
"22",-1.16742630233851,2.36156068037092,2
"23",0.341281095021558,5.25293240874016,2
"24",0.57943433757041,3.94151544441624,2
"25",-0.149727151633583,3.74922798565765,2
"26",-4.93858653758323,-0.0306417765572298,1
"27",-2.39682512511221,-0.552826228123551,1
"28",2.18433090232514,-0.0763646217248695,3
"29",-0.112919027461109,3.45702911784573,2
"30",0.779873496712191,-0.631330154424754,1
"31",-4.58882281495634,0.412459818449711,1
"32",-1.94152569747154,-0.197634368937768,1
"33",-0.489640616376492,2.93905728160346,2
"34",5.26608358428256,3.97661603703159,3
"35",-2.25258983133045,0.124664137794068,1
"36",-1.5100982474667,-0.140899953085056,1
"37",2.71166575881345,-4.64845896602605,3
"38",3.9732571519471,0.541019456294881,3
"39",4.61271718542039,-1.16631919060003,3
"40",3.73055595146938,-2.62179644873949,3
"41",-3.01358168240029,-0.0431210181612747,1
"42",-3.77451635403083,0.0871488132271759,1
"43",3.84859873567417,-4.36004471271244,3
"44",-0.27774942309278,2.77095690745069,2
"45",-3.06997673794041,-0.649705798192345,1
"46",-0.863744369818392,-0.707074729703141,1
"47",3.9144535214065,0.585403044273654,3
"48",1.20939966591735,0.413563376316562,3
"49",-2.37160879524409,-0.800926997051912,1
"50",-4.21034667940442,-0.257371922699934,1
"51",-5.13033262762023,0.113150784431324,1
"52",-0.256664748770977,3.40155648357161,2
"53",0.070646543970815,2.02689932948357,2
"54",1.83184469286349,0.166681810960499,3
"55",-3.47420815180899,1.2002426681551,1
"56",-4.03814465329702,0.319140189004272,1
"57",0.662945164312394,4.3178579924854,2
"58",0.0750219005503375,3.00488626987856,2
"59",5.10216029316566,2.65814468106157,3
"60",-7.82998774440121,1.14731413018197,1
"61",-1.40849406157464,2.11101998504905,2
"62",3.77925892624813,-2.87641685124894,3
"63",-0.753632123482509,2.04607188169838,2
"64",0.116141140033896,2.76824356549461,2
"65",3.97883525234939,2.12803674493606,3
"66",-1.2888198187336,-0.0993722188645655,1
"67",1.40709447786421,-0.0281364232410953,3
"68",-3.52391396053307,-0.0837336509371247,1
"69",0.155738316932732,-0.413315533792589,1
"70",-5.71064674136886,0.62849789272664,1
"71",2.42434498714908,1.28251804759677,3
"72",0.504509256874201,3.44009655456332,2
"73",3.01929692432866,-4.48341931735785,3
"74",0.63670130994128,5.40543708445419,2
"75",-0.508251466161716,2.13197806525015,2
"76",0.173621557358312,2.34849036743687,2
"77",-1.04332078293611,1.36863631607893,2
"78",2.24605749115368,0.814355985001222,3
"79",-0.0402923249168397,3.00713534347221,2
"80",-0.375294189795862,2.86717086649071,2
"81",3.5900884831663,-0.600670296352739,3
"82",2.07372547200583,2.64727747249847,3
"83",1.57664617301306,0.453589522181876,3
"84",0.969492543635213,0.804436824849448,3
"85",4.12692353709723,1.68613109978107,3
"86",-0.379424597220495,-0.702274423209612,3
"87",-0.47013264945749,0.221964948893537,1
"88",3.83189516064172,0.340448493963603,3
"89",-2.25588067032714,-0.356488467427265,1
"90",-0.305935372468677,2.35575805093302,2
"91",3.46074572409809,0.509336838013255,3
"92",-3.87726178645095,-0.685597580483197,1
"93",-4.35307092407706,0.615336065616914,1
"94",-0.978284627427988,-0.557023443088566,1
"95",-5.50844464504946,0.913414451207806,1
"96",0.35482346934049,3.88516072968286,2
"97",-2.0725692716858,-0.311398116877699,1
"98",1.28906585355572,-1.54102342742284,3
"99",-4.12206788368056,0.822662214990533,1
"100",-0.959556162785429,2.18105800660861,2
"101",-2.2067652708678,-0.185209189302264,1
"102",1.19103655275658,2.04516360978072,3
"103",-3.5168523918611,0.295204204530482,1
"104",-0.581427992084792,0.924829070799824,2
"105",1.94004661399954,-0.756391175490179,3
"106",0.142303636144032,3.60713206053485,2
"107",-0.103222533136335,2.5762325326697,2
"108",0.180543875088428,1.06123625464857,2
"109",2.90407823775221,0.311305273117168,3
"110",-0.252004471978682,-1.81067776880698,1
"111",-0.135611746846904,2.96749925642579,2
"112",-0.706843939549024,-1.04627117185159,1
"113",2.85352912627061,-0.725364773879722,3
"114",-5.01489308120159,0.0943905584730037,1
"115",1.63156224388233,7.65137825808515,3
"116",-0.605791443292114,3.24696201299541,2
"117",-0.929643961250625,2.91971954161288,2
"118",0.567898007053596,4.53524947389007,2
"119",-2.72569032396933,-0.478451014471177,1
"120",-3.08387638556901,0.14292360195865,1
"121",6.13838101365162,-0.413424449205284,3
"122",4.60711266857925,-4.63367764846116,3
"123",-0.822782917336369,2.58162483267693,2
"124",3.28042428859275,-5.14316773329804,3
"125",1.16279429607924,-0.350756872569939,1
"126",-2.72567614347963,-0.482390628578001,1
"127",-2.9243505698887,0.15977035649157,1
"128",0.184495019193763,4.17153837957029,2
"129",-0.0242891706814179,2.26914831029243,2
"130",7.16744352771183,1.20344144989822,3
"131",5.60122190422077,-0.982669325142252,3
"132",0.0581649840825588,3.8185523049192,2
"133",-6.16440944073292,-0.16702171915854,1
"134",3.12657299645591,-2.24160575757066,3
"135",3.45633531296629,-1.90738284238971,3
"136",1.33235396960348,1.22180029561081,3
"137",-3.06896125492477,-0.167458327869041,1
"138",1.62990648929596,5.07186280675375,2
"139",-2.65700377923112,0.163936498427136,1
"140",0.411903632393392,-0.80849123547833,1
"141",1.95805691264857,0.794197819844843,3
"142",0.656260127847559,-0.360200583153808,3
"143",-3.40345226790336,0.650158728739391,1
"144",1.24888034080683,6.58882552842755,2
"145",2.29559497161772,-2.41692950778557,3
"146",2.38577830843427,1.84184945399311,3
"147",1.96478729074309,-0.511920836984981,3
"148",2.03809559651909,0.150747645067043,3
"149",1.55732246223413,-1.38232084909322,3
"150",2.73193092339409,4.61263494259827,3
"151",-0.4884826961758,3.04798412672862,2
"152",-1.46897469490722,-0.372417345464903,1
"153",-2.85727979955822,-0.148073158302227,1
"154",3.83423002563312,0.629304862784491,3
"155",1.5495143670764,0.69661472648176,3
"156",1.32895319690595,7.96980434880786,2
"157",-4.1694359129425,0.265666746514761,1
"158",2.61119565053416,4.22359101131522,3
"159",0.811832042786607,-2.27219901025499,3
"160",-0.46117173057467,3.11377040709292,2
"161",0.599588116431624,0.0248049427782165,3
"162",-4.46649831461357,0.414039837470285,1
"163",1.99086607314983,0.375388012485626,3
"164",1.93726008823717,-2.24927281238857,3
"165",3.29573083196083,-0.602290274803558,3
"166",-1.10179468340038,0.978921796027066,2
"167",-3.63545088195298,0.275985769825752,1
"168",-3.39367323315256,-0.073048815388882,1
"169",4.07232289214196,-2.71482457238049,3
"170",0.410679999340617,5.58908153949258,2
"171",3.09139952607562,4.21506368270169,3
"172",0.0951834259228748,-1.87877806486137,1
"173",-5.15304932898438,1.36620959677755,1
"174",0.881221850469759,-0.907543315730663,1
"175",3.93982491490279,-0.220508928355927,3
"176",-4.43351588427728,0.339469608861906,1
"177",-6.10163540683426,0.482237148387582,1
"178",0.517687747494221,2.54405789550185,2
"179",2.00993966244171,0.425581403232784,3
"180",-5.7210665371729,0.618710754271929,1
"181",-0.443092054039202,2.44875427054491,2
"182",-0.829427160578087,3.19963735814503,2
"183",1.36547850890477,13.274296543331,3
"184",0.740221813119476,2.68770358147186,2
"185",-2.88263660535564,-0.991807778014099,1
"186",-1.75364259878805,-0.222622608626937,1
"187",2.0307788375136,-0.574436405007609,1
"188",-5.22904856107509,0.83307112521151,1
"189",-0.179863379155202,2.48325584859752,2
"190",1.10676569259068,4.60610530566432,2
"191",-0.432051138031032,-1.01723194489391,2
"192",-0.939730962854802,-1.02496292819751,1
"193",0.257810156868082,3.3940798929742,2
"194",-1.26732245604434,2.39326931320109,2
"195",4.62906712242844,2.84011947819346,3
"196",3.27454347117998,-1.74957572867972,3
"197",0.432095003640169,-1.29359239390336,3
"198",-3.89665606191041,0.232165802567306,1
"199",-2.25555037871375,-0.320309947401038,1
"200",2.4447704534115,1.25485294183653,3
"201",3.74650143251942,5.12481488974217,3
"202",-5.80194279185626,0.670340164372563,1
"203",0.0733871147113594,3.52621093154114,2
"204",0.223795164739039,3.73820058774758,2
"205",4.76054490464472,2.29970227110834,3
"206",2.26351162704569,-4.52841575596545,3
"207",2.01860522923323,-5.45036303409546,3
"208",0.494334536941322,5.71369861187247,2
"209",-1.02899066886619,-0.736748184229547,1
"210",-0.502871922211665,1.44458906535021,2
"211",2.73371425138757,-4.77833523239393,3
"212",6.15496838657023,-0.278206252149941,3
"213",-0.358319711128933,2.67206999157979,2
"214",-1.43665704011485,-0.0857925554556327,1
"215",-0.223054027275257,2.45431604491538,2
"216",2.898889972651,-0.484922046042344,3
"217",-4.21823961581597,0.476902259583868,1
"218",2.93001203900451,-1.68776063548264,3
"219",-1.86933456038221,-4.2770020667302,1
"220",3.27166287133215,-1.60336349901145,3
"221",-3.60068016838951,-0.289940253900675,1
"222",-0.219734762462362,2.60426081689819,2
"223",-4.59011462738561,-0.0815223346450153,1
"224",3.01731109578996,-3.55964699094109,3
"225",1.31381332352182,3.01001412114157,2
"226",4.6961155657351,5.63373193912434,3
"227",-1.40131778521955,0.614807973285388,1
"228",-0.466891296939739,-0.951849082800452,2
"229",0.322334812724894,1.76349023710459,2
"230",0.106807621009572,2.99099556697513,2
"231",0.923460910508073,1.6078986764809,2
"232",1.04957819474159,2.69269766691573,2
"233",2.70326074668008,0.194501042261926,3
"234",2.41953288819202,3.0355506137366,3
"235",-4.57339179879696,0.000762516875745727,1
"236",3.24046074322103,-2.8379832754274,3
"237",0.892349022735993,3.21496630637463,2
"238",4.50639332239493,-0.63481709944078,3
"239",0.0952914558427177,3.44922199277397,2
"240",-2.71131819674143,-0.048527037584032,1
"241",-4.57695459575626,-0.0732786529744497,1
"242",-5.41027489139586,0.774044961840697,1
"243",1.53391573870187,-0.418043625078428,3
"244",-0.650272645923121,1.6125652279104,2
"245",-0.0237151483474347,1.85227335440817,2
"246",-0.732911765892043,2.88311899321475,2
"247",-7.77783428757799,1.55789809741479,1
"248",2.37625713626036,-3.39492299409998,3
"249",3.79027320464306,-0.417415937465835,3
"250",0.693136956037212,3.66086734655806,2
"251",-2.74805407895179,0.00408271938291833,1
"252",2.45311442086221,1.36683298985816,3
"253",-0.737615801111007,-1.00363121492191,1
"254",2.46709045750302,-0.345222492419021,3
"255",1.53180602594763,2.41332535885472,2
"256",-5.10841979564746,-0.0587820781187485,1
"257",-0.579622557196622,2.16542106328326,2
"258",4.46078888768892,-2.9534661018886,3
"259",-0.593972779453309,1.10754809804333,3
"260",5.13188391820068,0.254744437191844,3
"261",-2.30026588597752,0.212452534341531,1
"262",-0.511365513394676,3.20033962845864,2
"263",-0.452796629133102,2.77474364723272,2
"264",1.48163752378385,0.870750915848113,3
"265",0.0402546411202391,2.74085651653784,2
"266",-0.704074593092689,-0.0239652578447137,1
"267",3.02285993519666,2.35053981564699,3
"268",-6.60937799470657,0.531487169421694,1
"269",-0.83707105485954,3.08638888877806,2
"270",3.48516988346836,-4.23605945609557,3
"271",-2.02160069314854,0.334915699534141,1
"272",-7.37942081001252,0.335489242436205,1
"273",-4.24833632603573,0.0484173037798468,1
"274",3.08868273197793,-0.422110486392178,3
"275",-2.14567985103827,-0.414100878142905,1
"276",4.65340013787557,-0.262872783889136,3
"277",-5.33299612172628,0.200789885501155,1
"278",-2.76950249808936,0.678220713323232,1
"279",4.5073783368055,-1.76321163450119,3
"280",0.455042170365434,2.91126868366308,2
"281",2.57252469187832,0.0861071567969545,3
"282",2.87809330597938,-2.55694924219782,3
"283",4.02650561938869,-4.4321640164117,3
"284",-0.816176558955204,-0.10321283504693,2
"285",-0.352530231573659,1.91049070510873,2
"286",-1.87427133271158,0.0349764910199648,1
"287",-0.747110320220868,0.375441262137468,2
