"","","","z"
"1",0.0494403149581437,-0.979615643116264,1
"2",4.06596829416107,2.76788600261892,3
"3",0.713289846517464,4.59581867926249,2
"4",0.485187773094466,-0.548303600176457,3
"5",-1.22016794694605,0.0422862003728984,1
"6",-8.94278152066196,-0.214724006894636,1
"7",1.62270946072832,7.52897796938578,3
"8",2.75777181345407,2.65280127309187,3
"9",2.29376452651543,-1.61187319109026,3
"10",2.28430341878945,-1.8585528769728,3
"11",2.59462690013677,0.125346311320049,3
"12",3.979236849899,-2.25617006999302,3
"13",0.156577805563662,-1.3202075167018,1
"14",3.00334384916539,0.256621660997377,3
"15",2.12866601389651,-3.63447346083459,3
"16",-5.32595248496663,0.857964800762998,1
"17",3.56931696995893,0.0292742228691427,3
"18",3.66416211890726,-0.204678215127118,3
"19",3.5926614682341,-0.524092720802962,3
"20",0.359339239053592,4.42368436493897,2
"21",-0.151508167167199,2.6127976400161,2
"22",2.51923358828547,2.38837703551807,3
"23",1.53439662920714,-1.24656752098362,1
"24",2.40071320103392,3.80131670111729,3
"25",6.90647298972315,-0.118668479113895,3
"26",2.63754638703973,5.94250713757137,3
"27",-0.42798689557487,3.06088077548799,2
"28",2.16575692007682,-1.93444251585724,3
"29",0.788597632369568,-0.637440298807799,3
"30",-3.98359081020038,0.0325806791368011,1
"31",-2.86971423779085,-0.218082012811357,1
"32",-6.80048681189532,0.815765756141254,1
"33",-0.0111353992623318,2.66642898332956,2
"34",-2.71793952140956,0.134962155943624,1
"35",-0.701550004222535,4.43398021230111,2
"36",-4.05591126001367,0.377458489788935,1
"37",-0.331971117571727,2.96867303608792,2
"38",1.94311643144245,6.80802972271045,2
"39",-1.01885704479109,0.337674033448023,3
"40",1.95574143128736,-1.27385084418103,3
"41",6.18148584826099,-9.09945153575188,3
"42",-1.73448437964436,-0.0665539906501764,1
"43",3.47836473975874,3.45580345231239,3
"44",-0.498569760071393,1.27078318649969,2
"45",0.841321733389935,-0.785560979988244,1
"46",-3.11255934793122,0.151413889646667,1
"47",-1.96158474225909,-3.70300901019179e-05,1
"48",-3.77713170597412,-0.27032616298395,1
"49",-2.10640836572087,-0.120799599361264,1
"50",-1.584240158747,-0.609103687711512,1
"51",3.97646888068688,-0.682818145625695,3
"52",2.35374511712597,0.0301258804618124,3
"53",-0.0671040332420184,3.09219919135396,2
"54",-0.600970437541753,2.95781298817218,2
"55",0.0379265982876642,3.81510369789784,2
"56",0.151691793475546,1.83514279744204,2
"57",-1.11044742881916,1.70521516410679,3
"58",0.671650308700483,-1.28236322484156,3
"59",0.566719577173611,3.45295539322155,2
"60",3.12547941906616,-4.51339354802368,3
"61",-4.94052988628341,0.651665846829127,1
"62",-3.48343841802227,0.92504227459922,1
"63",0.414760891004563,3.95972842286403,2
"64",4.22305172766352,-0.867897589005169,3
"65",-0.789234980611238,2.45840632453191,2
"66",0.829903242280164,3.0814501128712,2
"67",1.76101534859717,0.703383160294357,3
"68",-1.25917815939741,-0.60222979423609,1
"69",0.216250640886798,2.36830989939677,2
"70",1.5418183693873,-2.6158187799102,3
"71",6.71399746984697,-1.53715312529867,3
"72",-4.86751525611234,0.207156414284891,1
"73",-0.234192624667554,3.15152782529118,2
"74",-0.989210483312828,-0.519307140703061,1
"75",2.92817544680425,-1.34291794076014,3
"76",5.34868957531402,-0.177361280137302,3
"77",-3.7709451254745,0.0337313340856638,1
"78",-8.85245812606458,0.823492027940858,1
"79",3.51939071943143,2.28704723466332,3
"80",0.294444827640913,3.00248973315274,2
"81",-5.02765911643827,1.34986682339778,1
"82",5.77761726649651,1.70544522757185,3
"83",1.85399163442658,4.76850798947698,2
"84",-1.44230053341565,0.973761092881103,2
"85",3.10714127954261,0.963178461059657,3
"86",3.47836478739888,1.282435423442,3
"87",-5.31234608418728,0.928513863335063,1
"88",-0.45858416606748,1.3724282681278,2
"89",1.74060260646225,-0.79395357564162,3
"90",4.1150939351752,4.74174053447599,3
"91",0.658235278993195,2.28260430132816,2
"92",2.93538530528349,3.98605263448778,3
"93",0.594649860639376,3.02171153867424,2
"94",-5.875609943736,-1.58917609355779,1
"95",2.43676337275199,-0.15170356193752,3
"96",4.17067188573525,-3.91246012258905,3
"97",-2.82609449942047,-0.623528367726998,1
"98",4.14650988330191,3.23167184616223,3
