"","","","z"
"1",1.01140544895406,-0.600133683995832,3
"2",-1.55457017087839,-0.220929302094309,1
"3",2.4194805408605,4.91617184486542,3
"4",0.721311243536732,1.17202488061155,2
"5",0.942058011538879,-0.123520706865419,1
"6",3.41331464086466,-1.97463314805309,3
"7",-1.82059662152043,0.00721629659477138,1
"8",-2.99809776893706,-0.157612376376685,1
"9",1.86537308247999,-0.129371555731422,3
"10",1.4934505728657,4.40494435357986,2
"11",0.979831180804689,2.86374949245579,2
"12",0.690980588427352,3.49636880880571,2
"13",-2.55767366595501,-0.12063177269932,1
"14",2.52656408066569,-1.46158496022516,3
"15",2.90107011392527,3.35297737396972,3
"16",3.47962306251869,1.28045578164646,3
"17",0.074575689676427,5.9414946583233,2
"18",-4.11388328380203,0.975265047352554,1
"19",-5.25805439988099,-0.0201335042220654,1
"20",3.31841047044462,1.38550661855111,3
"21",-3.78659027127949,0.515711988216321,1
"22",4.20309601092641,0.639135036094761,3
"23",-7.28465629253977,-0.00999623305664997,1
"24",0.437740622172871,1.3909815165541,2
"25",3.60434744176471,-4.64809778327196,3
"26",-4.52934115751587,-0.0121197124217599,1
"27",-1.32047257876527,1.86431736879348,1
"28",-5.72939565079524,3.62086658134891,1
"29",4.04252766636096,2.62224805468537,3
"30",4.17821571104129,-0.349927169320429,3
"31",-0.0967187706050443,1.54428493259616,2
"32",2.29090180771551,-0.183806824165782,3
"33",-0.427125467107811,2.11828308633635,2
"34",-4.73044964778979,0.265352485928627,1
"35",-5.24582686311995,1.61143001095393,1
"36",-1.45162297930416,-0.455520421329614,1
"37",-0.116273824645364,0.066205158632717,1
"38",0.189538219336343,3.33060825448496,2
"39",-3.76070963863436,1.23291153210519,1
"40",0.748512048096319,2.81149959418836,2
"41",1.1487369691939,4.48011707193106,2
"42",2.00488067571046,0.355353245889088,3
"43",4.48632139284103,0.763737883699746,3
"44",4.29799822676247,-2.3709742462708,3
"45",3.57755387713531,-2.21042711399305,3
"46",1.88187642828901,-0.405789442718263,3
"47",1.68131057809048,1.03841302417221,3
"48",0.367540464795589,5.32040202744732,2
"49",4.6461618314322,-0.157393859256488,3
"50",0.587969660043788,7.1201133676922,2
"51",1.03210068116898,-0.635506990504385,1
"52",-0.386651130072024,1.68774501007607,2
"53",0.973618566906041,3.24120849217196,3
"54",1.99565339528632,-0.0896133121720724,3
"55",-0.2013537167068,-0.0575135870653764,1
"56",1.66142626997092,-0.387592899871525,3
"57",-3.94191313639337,-0.135984780261424,1
"58",-1.41231012777421,0.172956699666513,1
"59",3.37156939190531,-2.36970513571882,3
"60",2.23505134279168,-2.08116935484684,3
"61",3.68294995347748,-0.300554138293697,3
"62",0.116475567174704,2.25095436731886,2
"63",-0.323683162089125,0.0566077818357043,1
"64",-0.844403621005632,1.91054742593031,2
"65",-0.741825445532613,0.195336899456019,2
"66",-3.7061795265258,-0.211728409466429,1
